Wavelength (nm),Sample Signal (unitless)
901.663021,11461.000000
905.592173,12651.000000
909.516909,13453.000000
913.437229,14735.000000
917.353134,16022.000000
921.264622,17611.000000
925.171696,19385.000000
929.074353,21563.000000
932.972595,23561.000000
938.163382,26351.000000
942.051321,28369.000000
945.934844,30316.000000
949.813951,32370.000000
953.688643,33943.000000
957.558919,35697.000000
961.424779,37182.000000
965.286223,38425.000000
969.143252,39323.000000
972.995866,40263.000000
978.125814,40805.000000
981.968124,41228.000000
985.806019,41647.000000
989.639497,41818.000000
993.468560,41848.000000
997.293207,41665.000000
1001.113439,41606.000000
1004.929255,41349.000000
1008.740655,41398.000000
1012.547640,41248.000000
1016.350208,41331.000000
1021.413431,41651.000000
1025.205697,41570.000000
1028.993547,41863.000000
1032.776981,42174.000000
1036.556000,42319.000000
1040.330603,42866.000000
1044.100790,43202.000000
1047.866561,43733.000000
1051.627917,44029.000000
1055.384857,44380.000000
1060.387242,44707.000000
1064.133879,45130.000000
1067.876100,45522.000000
1071.613906,45691.000000
1075.347296,45922.000000
1079.076270,46289.000000
1082.800829,46358.000000
1086.520972,46657.000000
1090.236699,46820.000000
1093.948010,47033.000000
1097.654906,47205.000000
1102.590565,47430.000000
1106.287158,47473.000000
1109.979334,47505.000000
1113.667096,47494.000000
1117.350441,47607.000000
1121.029371,47529.000000
1124.703885,47426.000000
1128.373984,47402.000000
1132.039667,47041.000000
1135.700934,46869.000000
1140.575755,46429.000000
1144.226718,45981.000000
1147.873267,45317.000000
1151.515399,44918.000000
1155.153116,44301.000000
1158.786417,43763.000000
1162.415303,43180.000000
1166.039773,43079.000000
1169.659827,42906.000000
1173.275465,42513.000000
1176.886688,42577.000000
1181.694783,42428.000000
1185.295703,42554.000000
1188.892206,42764.000000
1192.484295,42900.000000
1196.071967,42889.000000
1199.655224,43502.000000
1203.234065,43916.000000
1206.808491,44485.000000
1210.378500,45236.000000
1213.944094,45947.000000
1218.691351,47365.000000
1222.246642,48211.000000
1225.797517,49272.000000
1229.343977,50049.000000
1232.886021,50893.000000
1236.423649,51847.000000
1239.956861,52712.000000
1243.485658,53614.000000
1247.010039,54386.000000
1250.530005,55216.000000
1254.045554,55717.000000
1258.726085,56671.000000
1262.231332,57150.000000
1265.732163,57751.000000
1269.228578,58319.000000
1272.720577,59172.000000
1276.208161,59633.000000
1279.691329,60228.000000
1283.170082,60889.000000
1286.644418,61559.000000
1290.114340,62088.000000
1294.734032,62584.000000
1298.193650,62994.000000
1301.648852,63138.000000
1305.099639,63061.000000
1308.546010,62926.000000
1311.987965,62616.000000
1315.425504,62310.000000
1318.858628,61913.000000
1322.287336,61149.000000
1325.711628,60606.000000
1329.131505,59948.000000
1333.684472,58455.000000
1337.094045,57511.000000
1340.499203,56293.000000
1343.899945,54890.000000
1347.296272,53466.000000
1350.688183,52145.000000
1354.075678,50599.000000
1357.458757,49131.000000
1360.837421,48024.000000
1364.211669,47037.000000
1367.581501,46291.000000
1372.067742,45205.000000
1375.427272,44315.000000
1378.782385,43007.000000
1382.133083,41904.000000
1385.479365,40279.000000
1388.821231,38782.000000
1392.158682,37240.000000
1395.491717,35443.000000
1398.820337,33725.000000
1402.144540,32165.000000
1406.569943,29749.000000
1409.883843,28276.000000
1413.193328,27176.000000
1416.498397,26188.000000
1419.799051,25575.000000
1423.095289,25138.000000
1426.387111,24861.000000
1429.674517,24701.000000
1432.957508,24512.000000
1436.236083,24290.000000
1439.510242,24402.000000
1443.868919,24250.000000
1447.132775,24233.000000
1450.392216,24261.000000
1453.647240,24132.000000
1456.897849,24159.000000
1460.144043,24028.000000
1463.385821,23923.000000
1466.623183,24015.000000
1469.856129,24052.000000
1473.084660,23842.000000
1477.382498,23698.000000
1480.600726,23586.000000
1483.814538,23631.000000
1487.023934,23441.000000
1490.228914,23372.000000
1493.429479,23151.000000
1496.625628,22990.000000
1499.817361,22816.000000
1503.004679,22651.000000
1506.187581,22650.000000
1509.366067,22524.000000
1513.597180,22099.000000
1516.765363,21839.000000
1519.929131,21922.000000
1523.088482,21719.000000
1526.243418,21426.000000
1529.393939,21170.000000
1532.540044,21108.000000
1535.681733,20841.000000
1538.819006,20476.000000
1541.951864,20166.000000
1546.122138,20162.000000
1549.244693,19713.000000
1552.362831,19315.000000
1555.476554,19218.000000
1558.585862,18710.000000
1561.690753,18534.000000
1564.791230,18243.000000
1567.887290,17871.000000
1570.978935,17404.000000
1574.066163,17212.000000
1577.148977,16994.000000
1581.252526,16609.000000
1584.325036,16051.000000
1587.393130,15905.000000
1590.456809,15688.000000
1593.516072,15397.000000
1596.570919,15133.000000
1599.621351,14965.000000
1602.667367,14534.000000
1605.708967,14229.000000
1608.746152,14030.000000
1612.788862,13856.000000
1615.815744,13384.000000
1618.838209,13043.000000
1621.856260,12883.000000
1624.869894,12527.000000
1627.879113,12258.000000
1630.883915,12246.000000
1633.884303,11652.000000
1636.880274,11531.000000
1639.871830,11318.000000
1642.858971,10930.000000
1646.834956,10814.000000
1649.811793,10399.000000
1652.784214,10261.000000
1655.752220,9884.000000
1658.715810,9721.000000
1661.674984,9614.000000
1664.629742,9125.000000
1667.580085,8873.000000
1670.526013,8506.000000
1673.467524,8049.000000
1677.382671,7371.000000
1680.313879,6764.000000
1683.240672,6170.000000
1686.163049,5474.000000
1689.081010,4855.000000
1691.994556,4037.000000
1694.903686,3427.000000
1697.808400,3169.000000
1700.708699,2583.000000
