Wavelength (nm),Reflectance (AU)
901.663021,0.121399
905.592173,0.120218
909.516909,0.120247
913.437229,0.119211
917.353134,0.117584
921.264622,0.117343
925.171696,0.115379
929.074353,0.114499
932.972595,0.115054
938.163382,0.115207
942.051321,0.115545
945.934844,0.114821
949.813951,0.114641
953.688643,0.115330
957.558919,0.113829
961.424779,0.113630
965.286223,0.113311
969.143252,0.112290
972.995866,0.111768
978.125814,0.110240
981.968124,0.109585
985.806019,0.109673
989.639497,0.108462
993.468560,0.108385
997.293207,0.108018
1001.113439,0.107910
1004.929255,0.108369
1008.740655,0.108714
1012.547640,0.109044
1016.350208,0.109066
1021.413431,0.109718
1025.205697,0.110065
1028.993547,0.110757
1032.776981,0.111561
1036.556000,0.111586
1040.330603,0.111797
1044.100790,0.112534
1047.866561,0.112875
1051.627917,0.113628
1055.384857,0.113991
1060.387242,0.114459
1064.133879,0.114459
1067.876100,0.114718
1071.613906,0.115053
1075.347296,0.115542
1079.076270,0.115696
1082.800829,0.115500
1086.520972,0.116168
1090.236699,0.116041
1093.948010,0.116606
1097.654906,0.116649
1102.590565,0.116476
1106.287158,0.116293
1109.979334,0.116170
1113.667096,0.116031
1117.350441,0.116150
1121.029371,0.116138
1124.703885,0.115913
1128.373984,0.115026
1132.039667,0.114163
1135.700934,0.113152
1140.575755,0.112040
1144.226718,0.110721
1147.873267,0.109327
1151.515399,0.107599
1155.153116,0.105365
1158.786417,0.103537
1162.415303,0.102223
1166.039773,0.101094
1169.659827,0.099918
1173.275465,0.098715
1176.886688,0.097199
1181.694783,0.095602
1185.295703,0.094719
1188.892206,0.094099
1192.484295,0.093475
1196.071967,0.092740
1199.655224,0.091974
1203.234065,0.091686
1206.808491,0.091204
1210.378500,0.090922
1213.944094,0.091384
1218.691351,0.091780
1222.246642,0.092318
1225.797517,0.092757
1229.343977,0.093033
1232.886021,0.093331
1236.423649,0.093484
1239.956861,0.094148
1243.485658,0.094239
1247.010039,0.094586
1250.530005,0.094742
1254.045554,0.095064
1258.726085,0.094855
1262.231332,0.094896
1265.732163,0.095187
1269.228578,0.095218
1272.720577,0.095425
1276.208161,0.095673
1279.691329,0.095882
1283.170082,0.096188
1286.644418,0.096318
1290.114340,0.096407
1294.734032,0.096182
1298.193650,0.096327
1301.648852,0.096191
1305.099639,0.096066
1308.546010,0.095530
1311.987965,0.095210
1315.425504,0.094668
1318.858628,0.094131
1322.287336,0.092813
1325.711628,0.091809
1329.131505,0.090556
1333.684472,0.088948
1337.094045,0.087359
1340.499203,0.085623
1343.899945,0.084082
1347.296272,0.082400
1350.688183,0.080516
1354.075678,0.078596
1357.458757,0.077045
1360.837421,0.075553
1364.211669,0.074604
1367.581501,0.073404
1372.067742,0.072262
1375.427272,0.071301
1378.782385,0.070007
1382.133083,0.068687
1385.479365,0.066948
1388.821231,0.064866
1392.158682,0.062724
1395.491717,0.059974
1398.820337,0.057463
1402.144540,0.054546
1406.569943,0.051549
1409.883843,0.049289
1413.193328,0.047492
1416.498397,0.046289
1419.799051,0.045179
1423.095289,0.044684
1426.387111,0.043886
1429.674517,0.043535
1432.957508,0.043488
1436.236083,0.042847
1439.510242,0.042740
1443.868919,0.042982
1447.132775,0.042641
1450.392216,0.042523
1453.647240,0.042605
1456.897849,0.042544
1460.144043,0.042684
1463.385821,0.042386
1466.623183,0.042576
1469.856129,0.042292
1473.084660,0.042323
1477.382498,0.042354
1480.600726,0.042179
1483.814538,0.042074
1487.023934,0.042348
1490.228914,0.042317
1493.429479,0.042354
1496.625628,0.042477
1499.817361,0.042379
1503.004679,0.042323
1506.187581,0.042467
1509.366067,0.042572
1513.597180,0.042132
1516.765363,0.042111
1519.929131,0.042295
1523.088482,0.042474
1526.243418,0.042238
1529.393939,0.042651
1532.540044,0.042168
1535.681733,0.042351
1538.819006,0.042415
1541.951864,0.042104
1546.122138,0.041847
1549.244693,0.042162
1552.362831,0.042419
1555.476554,0.042305
1558.585862,0.041941
1561.690753,0.041955
1564.791230,0.041717
1567.887290,0.041662
1570.978935,0.041699
1574.066163,0.041809
1577.148977,0.042258
1581.252526,0.041853
1584.325036,0.041538
1587.393130,0.042001
1590.456809,0.041841
1593.516072,0.041840
1596.570919,0.041782
1599.621351,0.041899
1602.667367,0.042009
1605.708967,0.041956
1608.746152,0.042124
1612.788862,0.042218
1615.815744,0.042452
1618.838209,0.042711
1621.856260,0.042939
1624.869894,0.042728
1627.879113,0.042776
1630.883915,0.043350
1633.884303,0.043265
1636.880274,0.043128
1639.871830,0.043404
1642.858971,0.043870
1646.834956,0.044541
1649.811793,0.044451
1652.784214,0.044810
1655.752220,0.045836
1658.715810,0.046950
1661.674984,0.047934
1664.629742,0.050779
1667.580085,0.053932
1670.526013,0.058737
1673.467524,0.063695
1677.382671,0.070982
1680.313879,0.076785
1683.240672,0.079948
1686.163049,0.083619
1689.081010,0.086774
1691.994556,0.084502
1694.903686,0.082530
1697.808400,0.081918
1700.708699,0.077360
