Wavelength (nm),Absorbance (AU)
901.663021,0.780529
905.592173,0.780110
909.516909,0.784059
913.437229,0.787334
917.353134,0.789030
921.264622,0.795398
925.171696,0.795417
929.074353,0.796803
932.972595,0.798027
938.163382,0.798736
942.051321,0.797318
945.934844,0.797980
949.813951,0.800227
953.688643,0.799452
957.558919,0.801639
961.424779,0.804328
965.286223,0.804782
969.143252,0.808231
972.995866,0.810509
978.125814,0.814777
981.968124,0.816730
985.806019,0.819751
989.639497,0.821734
993.468560,0.823472
997.293207,0.824813
1001.113439,0.824124
1004.929255,0.824546
1008.740655,0.822894
1012.547640,0.823869
1016.350208,0.820623
1021.413431,0.820586
1025.205697,0.818900
1028.993547,0.820476
1032.776981,0.818873
1036.556000,0.816631
1040.330603,0.816931
1044.100790,0.815770
1047.866561,0.815900
1051.627917,0.814827
1055.384857,0.813671
1060.387242,0.813949
1064.133879,0.813853
1067.876100,0.814172
1071.613906,0.813690
1075.347296,0.812394
1079.076270,0.813100
1082.800829,0.812385
1086.520972,0.813116
1090.236699,0.811354
1093.948010,0.810600
1097.654906,0.811457
1102.590565,0.810605
1106.287158,0.811265
1109.979334,0.811256
1113.667096,0.811208
1117.350441,0.811231
1121.029371,0.811077
1124.703885,0.811838
1128.373984,0.812930
1132.039667,0.814263
1135.700934,0.816930
1140.575755,0.821454
1144.226718,0.824942
1147.873267,0.829206
1151.515399,0.834464
1155.153116,0.840625
1158.786417,0.845081
1162.415303,0.849391
1166.039773,0.853303
1169.659827,0.857046
1173.275465,0.861417
1176.886688,0.864835
1181.694783,0.870998
1185.295703,0.874503
1188.892206,0.877617
1192.484295,0.878600
1196.071967,0.882004
1199.655224,0.884945
1203.234065,0.886372
1206.808491,0.887830
1210.378500,0.888494
1213.944094,0.889166
1218.691351,0.888880
1222.246642,0.886296
1225.797517,0.885642
1229.343977,0.882972
1232.886021,0.881583
1236.423649,0.882285
1239.956861,0.880838
1243.485658,0.881483
1247.010039,0.881078
1250.530005,0.881226
1254.045554,0.881274
1258.726085,0.880918
1262.231332,0.880720
1265.732163,0.880543
1269.228578,0.880973
1272.720577,0.880875
1276.208161,0.880226
1279.691329,0.879709
1283.170082,0.880040
1286.644418,0.879785
1290.114340,0.878070
1294.734032,0.878197
1298.193650,0.878382
1301.648852,0.879391
1305.099639,0.880132
1308.546010,0.880729
1311.987965,0.882368
1315.425504,0.884452
1318.858628,0.886765
1322.287336,0.889128
1325.711628,0.893216
1329.131505,0.897093
1333.684472,0.903625
1337.094045,0.909025
1340.499203,0.916397
1343.899945,0.922882
1347.296272,0.930293
1350.688183,0.937030
1354.075678,0.945109
1357.458757,0.952435
1360.837421,0.958537
1364.211669,0.963401
1367.581501,0.968764
1372.067742,0.975752
1375.427272,0.982129
1378.782385,0.988919
1382.133083,0.996017
1385.479365,1.005060
1388.821231,1.016482
1392.158682,1.030919
1395.491717,1.047616
1398.820337,1.067583
1402.144540,1.091167
1406.569943,1.124128
1409.883843,1.152063
1413.193328,1.181276
1416.498397,1.207594
1419.799051,1.233194
1423.095289,1.257303
1426.387111,1.274823
1429.674517,1.291763
1432.957508,1.303584
1436.236083,1.315261
1439.510242,1.322929
1443.868919,1.333496
1447.132775,1.334813
1450.392216,1.338774
1453.647240,1.340415
1456.897849,1.344374
1460.144043,1.343420
1463.385821,1.346047
1466.623183,1.345028
1469.856129,1.346860
1473.084660,1.345274
1477.382498,1.344491
1480.600726,1.340917
1483.814538,1.341862
1487.023934,1.339013
1490.228914,1.335725
1493.429479,1.336080
1496.625628,1.329665
1499.817361,1.328933
1503.004679,1.327826
1506.187581,1.324598
1509.366067,1.321249
1513.597180,1.319551
1516.765363,1.318198
1519.929131,1.312653
1523.088482,1.313999
1526.243418,1.311637
1529.393939,1.314561
1532.540044,1.309771
1535.681733,1.307693
1538.819006,1.310133
1541.951864,1.308714
1546.122138,1.309967
1549.244693,1.310180
1552.362831,1.311807
1555.476554,1.312518
1558.585862,1.313381
1561.690753,1.314477
1564.791230,1.316107
1567.887290,1.317099
1570.978935,1.315209
1574.066163,1.316504
1577.148977,1.313296
1581.252526,1.309906
1584.325036,1.310892
1587.393130,1.305710
1590.456809,1.306552
1593.516072,1.303164
1596.570919,1.298615
1599.621351,1.299064
1602.667367,1.293853
1605.708967,1.295622
1608.746152,1.290892
1612.788862,1.285003
1615.815744,1.285132
1618.838209,1.279185
1621.856260,1.278493
1624.869894,1.273040
1627.879113,1.270471
1630.883915,1.269241
1633.884303,1.267546
1636.880274,1.265835
1639.871830,1.258431
1642.858971,1.253597
1646.834956,1.254856
1649.811793,1.250400
1652.784214,1.242689
1655.752220,1.241576
1658.715810,1.230670
1661.674984,1.216523
1664.629742,1.197355
1667.580085,1.178710
1670.526013,1.138610
1673.467524,1.111653
1677.382671,1.071034
1680.313879,1.048569
1683.240672,1.029909
1686.163049,1.038327
1689.081010,1.031480
1691.994556,1.045286
1694.903686,1.061129
1697.808400,1.057174
1700.708699,1.066557
