Wavelength (nm),Sample Signal (unitless)
901.663021,12518.000000
905.592173,13640.000000
909.516909,14478.000000
913.437229,15902.000000
917.353134,17455.000000
921.264622,19190.000000
925.171696,21230.000000
929.074353,23489.000000
932.972595,25751.000000
938.163382,29024.000000
942.051321,31189.000000
945.934844,33544.000000
949.813951,35402.000000
953.688643,37579.000000
957.558919,39417.000000
961.424779,41319.000000
965.286223,42751.000000
969.143252,43959.000000
972.995866,44781.000000
978.125814,45698.000000
981.968124,46272.000000
985.806019,46814.000000
989.639497,47220.000000
993.468560,47075.000000
997.293207,46826.000000
1001.113439,46783.000000
1004.929255,46552.000000
1008.740655,46460.000000
1012.547640,46391.000000
1016.350208,46382.000000
1021.413431,46721.000000
1025.205697,46699.000000
1028.993547,46908.000000
1032.776981,47220.000000
1036.556000,47210.000000
1040.330603,47939.000000
1044.100790,48321.000000
1047.866561,48677.000000
1051.627917,49121.000000
1055.384857,49574.000000
1060.387242,49960.000000
1064.133879,50456.000000
1067.876100,50709.000000
1071.613906,50873.000000
1075.347296,51279.000000
1079.076270,51640.000000
1082.800829,51771.000000
1086.520972,52364.000000
1090.236699,52212.000000
1093.948010,52317.000000
1097.654906,52567.000000
1102.590565,52943.000000
1106.287158,52994.000000
1109.979334,53073.000000
1113.667096,52945.000000
1117.350441,53117.000000
1121.029371,53274.000000
1124.703885,53037.000000
1128.373984,52679.000000
1132.039667,52612.000000
1135.700934,52385.000000
1140.575755,51792.000000
1144.226718,51145.000000
1147.873267,50674.000000
1151.515399,50213.000000
1155.153116,49596.000000
1158.786417,48932.000000
1162.415303,48407.000000
1166.039773,48335.000000
1169.659827,48203.000000
1173.275465,47864.000000
1176.886688,47578.000000
1181.694783,47570.000000
1185.295703,47808.000000
1188.892206,48047.000000
1192.484295,48232.000000
1196.071967,48588.000000
1199.655224,48893.000000
1203.234065,49521.000000
1206.808491,49990.000000
1210.378500,50710.000000
1213.944094,51473.000000
1218.691351,52668.000000
1222.246642,53897.000000
1225.797517,54946.000000
1229.343977,56023.000000
1232.886021,57027.000000
1236.423649,57979.000000
1239.956861,58791.000000
1243.485658,59537.000000
1247.010039,60381.000000
1250.530005,61327.000000
1254.045554,61938.000000
1258.726085,62766.000000
1262.231332,63395.000000
1265.732163,64150.000000
1269.228578,64843.000000
1272.720577,65522.000000
1276.208161,66160.000000
1279.691329,66758.000000
1283.170082,67436.000000
1286.644418,68147.000000
1290.114340,68283.000000
1294.734032,68998.000000
1298.193650,69182.000000
1301.648852,69438.000000
1305.099639,69482.000000
1308.546010,69451.000000
1311.987965,69420.000000
1315.425504,69073.000000
1318.858628,68549.000000
1322.287336,68020.000000
1325.711628,67315.000000
1329.131505,66598.000000
1333.684472,65287.000000
1337.094045,64193.000000
1340.499203,63069.000000
1343.899945,61701.000000
1347.296272,60408.000000
1350.688183,59116.000000
1354.075678,57541.000000
1357.458757,56390.000000
1360.837421,55228.000000
1364.211669,54188.000000
1367.581501,53397.000000
1372.067742,52150.000000
1375.427272,51325.000000
1378.782385,50245.000000
1382.133083,49031.000000
1385.479365,47226.000000
1388.821231,45594.000000
1392.158682,44134.000000
1395.491717,42305.000000
1398.820337,40548.000000
1402.144540,38775.000000
1406.569943,35983.000000
1409.883843,34173.000000
1413.193328,32470.000000
1416.498397,30892.000000
1419.799051,29671.000000
1423.095289,28475.000000
1426.387111,27242.000000
1429.674517,26475.000000
1432.957508,25929.000000
1436.236083,25382.000000
1439.510242,24951.000000
1443.868919,24590.000000
1447.132775,24457.000000
1450.392216,24372.000000
1453.647240,24296.000000
1456.897849,23961.000000
1460.144043,24035.000000
1463.385821,23775.000000
1466.623183,23747.000000
1469.856129,23727.000000
1473.084660,23537.000000
1477.382498,23384.000000
1480.600726,23446.000000
1483.814538,23280.000000
1487.023934,23281.000000
1490.228914,23380.000000
1493.429479,23429.000000
1496.625628,23142.000000
1499.817361,22853.000000
1503.004679,22883.000000
1506.187581,22923.000000
1509.366067,22926.000000
1513.597180,22798.000000
1516.765363,22491.000000
1519.929131,22714.000000
1523.088482,22443.000000
1526.243418,22140.000000
1529.393939,22228.000000
1532.540044,22021.000000
1535.681733,21643.000000
1538.819006,21416.000000
1541.951864,21129.000000
1546.122138,21012.000000
1549.244693,20578.000000
1552.362831,20002.000000
1555.476554,19786.000000
1558.585862,19458.000000
1561.690753,19270.000000
1564.791230,18899.000000
1567.887290,18771.000000
1570.978935,18378.000000
1574.066163,18078.000000
1577.148977,17864.000000
1581.252526,17442.000000
1584.325036,17268.000000
1587.393130,16872.000000
1590.456809,16621.000000
1593.516072,16406.000000
1596.570919,16232.000000
1599.621351,16035.000000
1602.667367,15795.000000
1605.708967,15690.000000
1608.746152,15449.000000
1612.788862,15106.000000
1615.815744,15005.000000
1618.838209,14672.000000
1621.856260,14472.000000
1624.869894,14255.000000
1627.879113,13835.000000
1630.883915,13789.000000
1633.884303,13344.000000
1636.880274,13247.000000
1639.871830,13082.000000
1642.858971,12872.000000
1646.834956,12597.000000
1649.811793,12058.000000
1652.784214,12037.000000
1655.752220,11701.000000
1658.715810,11479.000000
1661.674984,11174.000000
1664.629742,10770.000000
1667.580085,10416.000000
1670.526013,9975.000000
1673.467524,9416.000000
1677.382671,8995.000000
1680.313879,8169.000000
1683.240672,7313.000000
1686.163049,6467.000000
1689.081010,5672.000000
1691.994556,4868.000000
1694.903686,4175.000000
1697.808400,3598.000000
1700.708699,2995.000000
