Wavelength (nm),Sample Signal (unitless)
901.663021,16382.000000
905.592173,17811.000000
909.516909,19091.000000
913.437229,20568.000000
917.353134,22571.000000
921.264622,24943.000000
925.171696,27699.000000
929.074353,30516.000000
932.972595,33289.000000
938.163382,36905.000000
942.051321,39586.000000
945.934844,41988.000000
949.813951,44596.000000
953.688643,46910.000000
957.558919,49043.000000
961.424779,50941.000000
965.286223,52668.000000
969.143252,53838.000000
972.995866,54832.000000
978.125814,56007.000000
981.968124,56375.000000
985.806019,57040.000000
989.639497,57220.000000
993.468560,57315.000000
997.293207,57046.000000
1001.113439,56820.000000
1004.929255,56639.000000
1008.740655,56532.000000
1012.547640,56490.000000
1016.350208,56356.000000
1021.413431,56712.000000
1025.205697,56761.000000
1028.993547,56803.000000
1032.776981,57314.000000
1036.556000,57683.000000
1040.330603,58110.000000
1044.100790,58602.000000
1047.866561,59406.000000
1051.627917,59681.000000
1055.384857,60405.000000
1060.387242,61014.000000
1064.133879,61444.000000
1067.876100,61856.000000
1071.613906,62166.000000
1075.347296,62597.000000
1079.076270,63109.000000
1082.800829,63713.000000
1086.520972,63999.000000
1090.236699,64375.000000
1093.948010,64916.000000
1097.654906,65311.000000
1102.590565,65671.000000
1106.287158,65873.000000
1109.979334,66262.000000
1113.667096,66260.000000
1117.350441,66648.000000
1121.029371,66764.000000
1124.703885,66866.000000
1128.373984,67024.000000
1132.039667,66765.000000
1135.700934,66656.000000
1140.575755,66101.000000
1144.226718,65706.000000
1147.873267,65166.000000
1151.515399,64578.000000
1155.153116,63924.000000
1158.786417,63552.000000
1162.415303,63065.000000
1166.039773,62891.000000
1169.659827,62809.000000
1173.275465,62375.000000
1176.886688,62432.000000
1181.694783,62454.000000
1185.295703,62561.000000
1188.892206,62999.000000
1192.484295,63144.000000
1196.071967,63700.000000
1199.655224,64070.000000
1203.234065,64634.000000
1206.808491,65455.000000
1210.378500,66549.000000
1213.944094,67348.000000
1218.691351,69187.000000
1222.246642,70336.000000
1225.797517,71799.000000
1229.343977,73065.000000
1232.886021,74301.000000
1236.423649,75443.000000
1239.956861,76689.000000
1243.485658,78059.000000
1247.010039,78991.000000
1250.530005,79761.000000
1254.045554,80760.000000
1258.726085,81835.000000
1262.231332,82790.000000
1265.732163,83710.000000
1269.228578,84566.000000
1272.720577,85482.000000
1276.208161,86538.000000
1279.691329,87368.000000
1283.170082,88335.000000
1286.644418,89065.000000
1290.114340,89537.000000
1294.734032,90120.000000
1298.193650,90678.000000
1301.648852,90905.000000
1305.099639,91220.000000
1308.546010,91264.000000
1311.987965,91046.000000
1315.425504,90670.000000
1318.858628,90051.000000
1322.287336,89628.000000
1325.711628,88530.000000
1329.131505,87512.000000
1333.684472,85698.000000
1337.094045,84386.000000
1340.499203,83001.000000
1343.899945,81211.000000
1347.296272,79608.000000
1350.688183,78030.000000
1354.075678,76017.000000
1357.458757,74384.000000
1360.837421,72909.000000
1364.211669,71585.000000
1367.581501,70542.000000
1372.067742,68967.000000
1375.427272,67728.000000
1378.782385,66230.000000
1382.133083,64503.000000
1385.479365,62215.000000
1388.821231,60161.000000
1392.158682,57952.000000
1395.491717,55510.000000
1398.820337,53028.000000
1402.144540,50609.000000
1406.569943,47342.000000
1409.883843,44903.000000
1413.193328,42436.000000
1416.498397,40631.000000
1419.799051,39043.000000
1423.095289,37404.000000
1426.387111,36118.000000
1429.674517,35410.000000
1432.957508,34624.000000
1436.236083,34050.000000
1439.510242,33351.000000
1443.868919,32991.000000
1447.132775,32994.000000
1450.392216,32756.000000
1453.647240,32747.000000
1456.897849,32603.000000
1460.144043,32573.000000
1463.385821,32481.000000
1466.623183,32413.000000
1469.856129,32153.000000
1473.084660,32266.000000
1477.382498,32056.000000
1480.600726,31806.000000
1483.814538,31839.000000
1487.023934,31753.000000
1490.228914,31811.000000
1493.429479,31716.000000
1496.625628,31910.000000
1499.817361,31800.000000
1503.004679,31698.000000
1506.187581,31663.000000
1509.366067,31670.000000
1513.597180,31292.000000
1516.765363,31101.000000
1519.929131,30989.000000
1523.088482,30713.000000
1526.243418,30537.000000
1529.393939,30339.000000
1532.540044,29975.000000
1535.681733,29951.000000
1538.819006,29582.000000
1541.951864,29216.000000
1546.122138,28846.000000
1549.244693,28415.000000
1552.362831,27997.000000
1555.476554,27638.000000
1558.585862,27119.000000
1561.690753,26695.000000
1564.791230,26100.000000
1567.887290,25698.000000
1570.978935,25509.000000
1574.066163,24760.000000
1577.148977,24591.000000
1581.252526,24049.000000
1584.325036,23809.000000
1587.393130,23472.000000
1590.456809,23012.000000
1593.516072,22741.000000
1596.570919,22431.000000
1599.621351,22180.000000
1602.667367,21599.000000
1605.708967,21467.000000
1608.746152,21151.000000
1612.788862,20931.000000
1615.815744,20303.000000
1618.838209,19910.000000
1621.856260,19504.000000
1624.869894,19025.000000
1627.879113,18743.000000
1630.883915,18565.000000
1633.884303,18309.000000
1636.880274,17742.000000
1639.871830,17543.000000
1642.858971,17084.000000
1646.834956,16680.000000
1649.811793,16225.000000
1652.784214,15933.000000
1655.752220,15459.000000
1658.715810,15046.000000
1661.674984,14494.000000
1664.629742,13933.000000
1667.580085,13317.000000
1670.526013,12465.000000
1673.467524,11772.000000
1677.382671,10462.000000
1680.313879,9006.000000
1683.240672,7967.000000
1686.163049,7021.000000
1689.081010,5832.000000
1691.994556,4996.000000
1694.903686,4275.000000
1697.808400,3703.000000
1700.708699,3180.000000
