Wavelength (nm),Reflectance (AU)
901.663021,0.083467
905.592173,0.083701
909.516909,0.083142
913.437229,0.082571
917.353134,0.081002
921.264622,0.081671
925.171696,0.080630
929.074353,0.079635
932.972595,0.079416
938.163382,0.080853
942.051321,0.080579
945.934844,0.081289
949.813951,0.081253
953.688643,0.081532
957.558919,0.081618
961.424779,0.081367
965.286223,0.080616
969.143252,0.080038
972.995866,0.079324
978.125814,0.078594
981.968124,0.077748
985.806019,0.077581
989.639497,0.076966
993.468560,0.076553
997.293207,0.076169
1001.113439,0.076583
1004.929255,0.076921
1008.740655,0.077048
1012.547640,0.077444
1016.350208,0.077726
1021.413431,0.078106
1025.205697,0.078172
1028.993547,0.078462
1032.776981,0.078718
1036.556000,0.079510
1040.330603,0.079512
1044.100790,0.079079
1047.866561,0.080453
1051.627917,0.080099
1055.384857,0.080060
1060.387242,0.080967
1064.133879,0.080651
1067.876100,0.080975
1071.613906,0.081114
1075.347296,0.080984
1079.076270,0.081050
1082.800829,0.080889
1086.520972,0.081194
1090.236699,0.080956
1093.948010,0.081033
1097.654906,0.080906
1102.590565,0.081098
1106.287158,0.080625
1109.979334,0.080738
1113.667096,0.080635
1117.350441,0.080629
1121.029371,0.080417
1124.703885,0.080075
1128.373984,0.079320
1132.039667,0.078775
1135.700934,0.077761
1140.575755,0.076885
1144.226718,0.075479
1147.873267,0.074029
1151.515399,0.072461
1155.153116,0.071304
1158.786417,0.070021
1162.415303,0.068431
1166.039773,0.067212
1169.659827,0.066260
1173.275465,0.064803
1176.886688,0.064003
1181.694783,0.062832
1185.295703,0.061972
1188.892206,0.061202
1192.484295,0.060598
1196.071967,0.060321
1199.655224,0.059614
1203.234065,0.059329
1206.808491,0.059380
1210.378500,0.058805
1213.944094,0.059466
1218.691351,0.059760
1222.246642,0.060488
1225.797517,0.060548
1229.343977,0.060851
1232.886021,0.061413
1236.423649,0.061573
1239.956861,0.062020
1243.485658,0.062139
1247.010039,0.062331
1250.530005,0.062424
1254.045554,0.062362
1258.726085,0.062810
1262.231332,0.062618
1265.732163,0.062853
1269.228578,0.062852
1272.720577,0.062667
1276.208161,0.063190
1279.691329,0.063443
1283.170082,0.063555
1286.644418,0.063835
1290.114340,0.063881
1294.734032,0.063973
1298.193650,0.063887
1301.648852,0.063804
1305.099639,0.063657
1308.546010,0.063584
1311.987965,0.063141
1315.425504,0.062667
1318.858628,0.062085
1322.287336,0.061660
1325.711628,0.060814
1329.131505,0.059753
1333.684472,0.058472
1337.094045,0.057193
1340.499203,0.056090
1343.899945,0.054846
1347.296272,0.053668
1350.688183,0.052144
1354.075678,0.050745
1357.458757,0.049360
1360.837421,0.048571
1364.211669,0.047413
1367.581501,0.046545
1372.067742,0.045792
1375.427272,0.044980
1378.782385,0.044275
1382.133083,0.043480
1385.479365,0.042162
1388.821231,0.040645
1392.158682,0.038904
1395.491717,0.037192
1398.820337,0.035329
1402.144540,0.033013
1406.569943,0.030428
1409.883843,0.028721
1413.193328,0.026954
1416.498397,0.025950
1419.799051,0.025009
1423.095289,0.024184
1426.387111,0.023373
1429.674517,0.023023
1432.957508,0.023011
1436.236083,0.022421
1439.510242,0.022382
1443.868919,0.022317
1447.132775,0.022053
1450.392216,0.022548
1453.647240,0.022224
1456.897849,0.021965
1460.144043,0.021883
1463.385821,0.021906
1466.623183,0.022001
1469.856129,0.021765
1473.084660,0.021878
1477.382498,0.021676
1480.600726,0.021641
1483.814538,0.021809
1487.023934,0.021597
1490.228914,0.021740
1493.429479,0.021740
1496.625628,0.021641
1499.817361,0.022036
1503.004679,0.022003
1506.187581,0.022152
1509.366067,0.021806
1513.597180,0.021865
1516.765363,0.022140
1519.929131,0.022225
1523.088482,0.022228
1526.243418,0.021923
1529.393939,0.022253
1532.540044,0.022150
1535.681733,0.021913
1538.819006,0.022059
1541.951864,0.022432
1546.122138,0.022049
1549.244693,0.021899
1552.362831,0.022076
1555.476554,0.021951
1558.585862,0.022122
1561.690753,0.022016
1564.791230,0.021915
1567.887290,0.022302
1570.978935,0.021844
1574.066163,0.021787
1577.148977,0.022060
1581.252526,0.021854
1584.325036,0.022035
1587.393130,0.021890
1590.456809,0.021863
1593.516072,0.021835
1596.570919,0.022314
1599.621351,0.022119
1602.667367,0.022169
1605.708967,0.022264
1608.746152,0.022664
1612.788862,0.022301
1615.815744,0.022285
1618.838209,0.022499
1621.856260,0.022911
1624.869894,0.022763
1627.879113,0.022918
1630.883915,0.022540
1633.884303,0.023650
1636.880274,0.022963
1639.871830,0.023077
1642.858971,0.023143
1646.834956,0.023522
1649.811793,0.023349
1652.784214,0.022980
1655.752220,0.024427
1658.715810,0.024975
1661.674984,0.026003
1664.629742,0.027371
1667.580085,0.029021
1670.526013,0.031520
1673.467524,0.033587
1677.382671,0.039021
1680.313879,0.040789
1683.240672,0.044008
1686.163049,0.044809
1689.081010,0.044785
1691.994556,0.044890
1694.903686,0.048318
1697.808400,0.044010
1700.708699,0.045226
