Wavelength (nm),Sample Signal (unitless)
901.663021,15895.000000
905.592173,17147.000000
909.516909,18337.000000
913.437229,20360.000000
917.353134,21962.000000
921.264622,24296.000000
925.171696,27152.000000
929.074353,29830.000000
932.972595,32785.000000
938.163382,36820.000000
942.051321,39718.000000
945.934844,42466.000000
949.813951,44958.000000
953.688643,47708.000000
957.558919,50210.000000
961.424779,52384.000000
965.286223,54231.000000
969.143252,55601.000000
972.995866,56697.000000
978.125814,57763.000000
981.968124,58356.000000
985.806019,58902.000000
989.639497,59238.000000
993.468560,59439.000000
997.293207,59087.000000
1001.113439,59065.000000
1004.929255,59150.000000
1008.740655,59049.000000
1012.547640,58864.000000
1016.350208,59081.000000
1021.413431,59233.000000
1025.205697,59531.000000
1028.993547,59875.000000
1032.776981,60290.000000
1036.556000,60815.000000
1040.330603,61232.000000
1044.100790,61680.000000
1047.866561,62274.000000
1051.627917,62788.000000
1055.384857,63349.000000
1060.387242,63970.000000
1064.133879,64513.000000
1067.876100,64932.000000
1071.613906,65331.000000
1075.347296,65611.000000
1079.076270,65924.000000
1082.800829,66177.000000
1086.520972,66894.000000
1090.236699,66875.000000
1093.948010,67233.000000
1097.654906,67510.000000
1102.590565,67731.000000
1106.287158,67796.000000
1109.979334,67624.000000
1113.667096,67833.000000
1117.350441,67947.000000
1121.029371,67989.000000
1124.703885,67731.000000
1128.373984,67430.000000
1132.039667,67010.000000
1135.700934,66684.000000
1140.575755,65776.000000
1144.226718,65088.000000
1147.873267,64244.000000
1151.515399,63300.000000
1155.153116,62069.000000
1158.786417,61352.000000
1162.415303,60708.000000
1166.039773,60180.000000
1169.659827,59820.000000
1173.275465,59594.000000
1176.886688,59403.000000
1181.694783,59114.000000
1185.295703,59027.000000
1188.892206,59186.000000
1192.484295,59735.000000
1196.071967,59868.000000
1199.655224,60442.000000
1203.234065,60909.000000
1206.808491,61654.000000
1210.378500,62491.000000
1213.944094,63825.000000
1218.691351,65407.000000
1222.246642,66845.000000
1225.797517,68269.000000
1229.343977,69705.000000
1232.886021,71131.000000
1236.423649,72347.000000
1239.956861,73430.000000
1243.485658,74796.000000
1247.010039,75651.000000
1250.530005,76591.000000
1254.045554,77736.000000
1258.726085,78843.000000
1262.231332,79599.000000
1265.732163,80632.000000
1269.228578,81340.000000
1272.720577,82156.000000
1276.208161,83163.000000
1279.691329,84047.000000
1283.170082,84919.000000
1286.644418,85828.000000
1290.114340,86333.000000
1294.734032,87129.000000
1298.193650,87379.000000
1301.648852,87353.000000
1305.099639,87481.000000
1308.546010,87155.000000
1311.987965,86875.000000
1315.425504,86504.000000
1318.858628,85799.000000
1322.287336,84781.000000
1325.711628,83904.000000
1329.131505,82524.000000
1333.684472,80342.000000
1337.094045,78715.000000
1340.499203,76829.000000
1343.899945,75076.000000
1347.296272,73036.000000
1350.688183,71018.000000
1354.075678,69002.000000
1357.458757,67393.000000
1360.837421,65601.000000
1364.211669,64141.000000
1367.581501,62823.000000
1372.067742,61049.000000
1375.427272,59454.000000
1378.782385,57866.000000
1382.133083,55921.000000
1385.479365,53773.000000
1388.821231,51350.000000
1392.158682,49002.000000
1395.491717,46470.000000
1398.820337,43629.000000
1402.144540,40859.000000
1406.569943,37317.000000
1409.883843,34553.000000
1413.193328,32002.000000
1416.498397,29784.000000
1419.799051,27923.000000
1423.095289,26422.000000
1426.387111,25319.000000
1429.674517,24251.000000
1432.957508,23596.000000
1436.236083,22922.000000
1439.510242,22452.000000
1443.868919,22180.000000
1447.132775,21871.000000
1450.392216,21851.000000
1453.647240,21634.000000
1456.897849,21514.000000
1460.144043,21418.000000
1463.385821,21334.000000
1466.623183,21329.000000
1469.856129,21086.000000
1473.084660,21314.000000
1477.382498,21399.000000
1480.600726,21144.000000
1483.814538,21245.000000
1487.023934,21193.000000
1490.228914,21259.000000
1493.429479,21254.000000
1496.625628,21317.000000
1499.817361,21212.000000
1503.004679,21382.000000
1506.187581,21195.000000
1509.366067,21289.000000
1513.597180,21342.000000
1516.765363,21387.000000
1519.929131,21163.000000
1523.088482,21342.000000
1526.243418,21135.000000
1529.393939,20906.000000
1532.540044,20925.000000
1535.681733,20605.000000
1538.819006,20404.000000
1541.951864,20121.000000
1546.122138,19714.000000
1549.244693,19581.000000
1552.362831,19373.000000
1555.476554,18922.000000
1558.585862,18596.000000
1561.690753,18319.000000
1564.791230,18200.000000
1567.887290,17791.000000
1570.978935,17458.000000
1574.066163,17472.000000
1577.148977,17294.000000
1581.252526,16935.000000
1584.325036,16543.000000
1587.393130,16354.000000
1590.456809,16076.000000
1593.516072,15920.000000
1596.570919,15732.000000
1599.621351,15432.000000
1602.667367,15223.000000
1605.708967,15081.000000
1608.746152,14965.000000
1612.788862,14737.000000
1615.815744,14409.000000
1618.838209,14362.000000
1621.856260,13943.000000
1624.869894,13993.000000
1627.879113,13649.000000
1630.883915,13387.000000
1633.884303,13098.000000
1636.880274,12866.000000
1639.871830,12894.000000
1642.858971,12493.000000
1646.834956,12120.000000
1649.811793,11917.000000
1652.784214,11775.000000
1655.752220,11321.000000
1658.715810,10991.000000
1661.674984,10630.000000
1664.629742,10542.000000
1667.580085,9954.000000
1670.526013,9804.000000
1673.467524,9412.000000
1677.382671,8390.000000
1680.313879,7715.000000
1683.240672,6977.000000
1686.163049,6291.000000
1689.081010,5359.000000
1691.994556,4649.000000
1694.903686,4154.000000
1697.808400,3498.000000
1700.708699,2835.000000
