Wavelength (nm),Reflectance (AU)
901.663021,0.136224
905.592173,0.136586
909.516909,0.134844
913.437229,0.133848
917.353134,0.133635
921.264622,0.130882
925.171696,0.130217
929.074353,0.130569
932.972595,0.131494
938.163382,0.131307
942.051321,0.132143
945.934844,0.132345
949.813951,0.132719
953.688643,0.133168
957.558919,0.133037
961.424779,0.132542
965.286223,0.132021
969.143252,0.130967
972.995866,0.130388
978.125814,0.129198
981.968124,0.128783
985.806019,0.128367
989.639497,0.127935
993.468560,0.127544
997.293207,0.127020
1001.113439,0.127475
1004.929255,0.127436
1008.740655,0.128133
1012.547640,0.128026
1016.350208,0.128778
1021.413431,0.129103
1025.205697,0.129989
1028.993547,0.130410
1032.776981,0.130614
1036.556000,0.131322
1040.330603,0.132430
1044.100790,0.132704
1047.866561,0.133303
1051.627917,0.133803
1055.384857,0.134771
1060.387242,0.135345
1064.133879,0.135940
1067.876100,0.136328
1071.613906,0.136651
1075.347296,0.137129
1079.076270,0.137309
1082.800829,0.137326
1086.520972,0.137780
1090.236699,0.137860
1093.948010,0.137589
1097.654906,0.137760
1102.590565,0.137334
1106.287158,0.137168
1109.979334,0.136858
1113.667096,0.137176
1117.350441,0.136583
1121.029371,0.136338
1124.703885,0.135441
1128.373984,0.135176
1132.039667,0.134059
1135.700934,0.132918
1140.575755,0.130877
1144.226718,0.129478
1147.873267,0.128113
1151.515399,0.125931
1155.153116,0.124266
1158.786417,0.122055
1162.415303,0.120675
1166.039773,0.119394
1169.659827,0.118096
1173.275465,0.116888
1176.886688,0.115897
1181.694783,0.114331
1185.295703,0.113139
1188.892206,0.112424
1192.484295,0.111608
1196.071967,0.111479
1199.655224,0.110935
1203.234065,0.110333
1206.808491,0.110348
1210.378500,0.109990
1213.944094,0.110566
1218.691351,0.111274
1222.246642,0.111777
1225.797517,0.112269
1229.343977,0.113195
1232.886021,0.113031
1236.423649,0.113547
1239.956861,0.113736
1243.485658,0.113953
1247.010039,0.114287
1250.530005,0.114610
1254.045554,0.114629
1258.726085,0.115117
1262.231332,0.115150
1265.732163,0.114980
1269.228578,0.114869
1272.720577,0.115204
1276.208161,0.115435
1279.691329,0.115953
1283.170082,0.116020
1286.644418,0.116199
1290.114340,0.116192
1294.734032,0.115877
1298.193650,0.116034
1301.648852,0.115913
1305.099639,0.115814
1308.546010,0.115490
1311.987965,0.115083
1315.425504,0.114891
1318.858628,0.113981
1322.287336,0.113237
1325.711628,0.112514
1329.131505,0.111205
1333.684472,0.109234
1337.094045,0.107832
1340.499203,0.106520
1343.899945,0.105057
1347.296272,0.103560
1350.688183,0.101967
1354.075678,0.100366
1357.458757,0.099046
1360.837421,0.097890
1364.211669,0.096820
1367.581501,0.095740
1372.067742,0.094670
1375.427272,0.093758
1378.782385,0.092819
1382.133083,0.091815
1385.479365,0.090405
1388.821231,0.089062
1392.158682,0.087229
1395.491717,0.085387
1398.820337,0.083213
1402.144540,0.081268
1406.569943,0.079176
1409.883843,0.077196
1413.193328,0.076001
1416.498397,0.074732
1419.799051,0.073896
1423.095289,0.073026
1426.387111,0.072616
1429.674517,0.072190
1432.957508,0.071801
1436.236083,0.071491
1439.510242,0.071374
1443.868919,0.070900
1447.132775,0.070653
1450.392216,0.070538
1453.647240,0.070423
1456.897849,0.070171
1460.144043,0.070223
1463.385821,0.070096
1466.623183,0.070141
1469.856129,0.069988
1473.084660,0.070281
1477.382498,0.070073
1480.600726,0.069961
1483.814538,0.069788
1487.023934,0.070027
1490.228914,0.069554
1493.429479,0.069962
1496.625628,0.069936
1499.817361,0.070087
1503.004679,0.069830
1506.187581,0.069606
1509.366067,0.069882
1513.597180,0.069856
1516.765363,0.069739
1519.929131,0.069820
1523.088482,0.069401
1526.243418,0.069770
1529.393939,0.069348
1532.540044,0.069270
1535.681733,0.069217
1538.819006,0.068765
1541.951864,0.068409
1546.122138,0.068351
1549.244693,0.067614
1552.362831,0.067831
1555.476554,0.067091
1558.585862,0.067315
1561.690753,0.067316
1564.791230,0.066618
1567.887290,0.066648
1570.978935,0.066688
1574.066163,0.066243
1577.148977,0.066005
1581.252526,0.065438
1584.325036,0.064951
1587.393130,0.064901
1590.456809,0.064775
1593.516072,0.064486
1596.570919,0.064489
1599.621351,0.064526
1602.667367,0.064240
1605.708967,0.064359
1608.746152,0.063670
1612.788862,0.064101
1615.815744,0.063813
1618.838209,0.063988
1621.856260,0.063747
1624.869894,0.064510
1627.879113,0.064009
1630.883915,0.063878
1633.884303,0.063469
1636.880274,0.064621
1639.871830,0.064120
1642.858971,0.064136
1646.834956,0.064401
1649.811793,0.065322
1652.784214,0.065389
1655.752220,0.066531
1658.715810,0.068586
1661.674984,0.070390
1664.629742,0.074361
1667.580085,0.080017
1670.526013,0.086620
1673.467524,0.094423
1677.382671,0.108165
1680.313879,0.117244
1683.240672,0.127171
1686.163049,0.131134
1689.081010,0.134982
1691.994556,0.137307
1694.903686,0.134574
1697.808400,0.134678
1700.708699,0.132391
