Wavelength (nm),Absorbance (AU)
901.663021,0.978384
905.592173,0.980600
909.516909,0.980903
913.437229,0.980520
917.353134,0.986320
921.264622,0.986753
925.171696,0.988109
929.074353,0.986229
932.972595,0.982752
938.163382,0.980968
942.051321,0.974903
945.934844,0.975848
949.813951,0.973837
953.688643,0.971982
957.558919,0.970267
961.424779,0.973364
965.286223,0.975711
969.143252,0.976423
972.995866,0.978843
978.125814,0.986208
981.968124,0.989393
985.806019,0.990668
989.639497,0.994230
993.468560,0.993474
997.293207,0.994356
1001.113439,0.991507
1004.929255,0.991270
1008.740655,0.990234
1012.547640,0.985254
1016.350208,0.984625
1021.413431,0.982379
1025.205697,0.980166
1028.993547,0.977966
1032.776981,0.975114
1036.556000,0.972249
1040.330603,0.972127
1044.100790,0.971271
1047.866561,0.970849
1051.627917,0.969021
1055.384857,0.968035
1060.387242,0.967492
1064.133879,0.968949
1067.876100,0.965680
1071.613906,0.966763
1075.347296,0.967620
1079.076270,0.968726
1082.800829,0.967949
1086.520972,0.966312
1090.236699,0.967615
1093.948010,0.967654
1097.654906,0.967459
1102.590565,0.970930
1106.287158,0.968452
1109.979334,0.970022
1113.667096,0.971453
1117.350441,0.972966
1121.029371,0.974550
1124.703885,0.977272
1128.373984,0.980924
1132.039667,0.985198
1135.700934,0.989728
1140.575755,0.997059
1144.226718,1.005067
1147.873267,1.013564
1151.515399,1.023688
1155.153116,1.033136
1158.786417,1.043929
1162.415303,1.050319
1166.039773,1.059909
1169.659827,1.065933
1173.275465,1.074650
1176.886688,1.079527
1181.694783,1.088898
1185.295703,1.092672
1188.892206,1.099758
1192.484295,1.103616
1196.071967,1.107860
1199.655224,1.109038
1203.234065,1.110206
1206.808491,1.112565
1210.378500,1.111888
1213.944094,1.110370
1218.691351,1.106347
1222.246642,1.104885
1225.797517,1.101828
1229.343977,1.097185
1232.886021,1.095286
1236.423649,1.092410
1239.956861,1.092530
1243.485658,1.089750
1247.010039,1.086927
1250.530005,1.087230
1254.045554,1.086337
1258.726085,1.085078
1262.231332,1.085660
1265.732163,1.083274
1269.228578,1.082297
1272.720577,1.081384
1276.208161,1.080058
1279.691329,1.079846
1283.170082,1.077895
1286.644418,1.077611
1290.114340,1.077365
1294.734032,1.076177
1298.193650,1.077035
1301.648852,1.077143
1305.099639,1.078706
1308.546010,1.079211
1311.987965,1.082634
1315.425504,1.085843
1318.858628,1.089764
1322.287336,1.095565
1325.711628,1.100187
1329.131505,1.108158
1333.684472,1.119831
1337.094045,1.127369
1340.499203,1.138729
1343.899945,1.147465
1347.296272,1.158603
1350.688183,1.170088
1354.075678,1.181500
1357.458757,1.191719
1360.837421,1.200810
1364.211669,1.209178
1367.581501,1.216244
1372.067742,1.224826
1375.427272,1.231567
1378.782385,1.240126
1382.133083,1.249801
1385.479365,1.261526
1388.821231,1.274422
1392.158682,1.291712
1395.491717,1.312392
1398.820337,1.333202
1402.144540,1.351280
1406.569943,1.382467
1409.883843,1.400673
1413.193328,1.421533
1416.498397,1.436710
1419.799051,1.449628
1423.095289,1.465517
1426.387111,1.473789
1429.674517,1.480736
1432.957508,1.489853
1436.236083,1.493898
1439.510242,1.498734
1443.868919,1.501289
1447.132775,1.505498
1450.392216,1.507645
1453.647240,1.508196
1456.897849,1.508474
1460.144043,1.511314
1463.385821,1.511123
1466.623183,1.513190
1469.856129,1.512554
1473.084660,1.512399
1477.382498,1.512167
1480.600726,1.512024
1483.814538,1.508419
1487.023934,1.507419
1490.228914,1.509680
1493.429479,1.504681
1496.625628,1.506141
1499.817361,1.501639
1503.004679,1.500027
1506.187581,1.500051
1509.366067,1.499138
1513.597180,1.495977
1516.765363,1.492950
1519.929131,1.494988
1523.088482,1.488411
1526.243418,1.485703
1529.393939,1.490094
1532.540044,1.490170
1535.681733,1.486364
1538.819006,1.484421
1541.951864,1.485878
1546.122138,1.486773
1549.244693,1.484172
1552.362831,1.489429
1555.476554,1.484682
1558.585862,1.486003
1561.690753,1.483995
1564.791230,1.481499
1567.887290,1.479759
1570.978935,1.476537
1574.066163,1.480308
1577.148977,1.473392
1581.252526,1.469343
1584.325036,1.470834
1587.393130,1.469217
1590.456809,1.465552
1593.516072,1.467135
1596.570919,1.464561
1599.621351,1.457511
1602.667367,1.458677
1605.708967,1.453465
1608.746152,1.452869
1612.788862,1.448703
1615.815744,1.445651
1618.838209,1.440246
1621.856260,1.440954
1624.869894,1.438294
1627.879113,1.431802
1630.883915,1.431784
1633.884303,1.426186
1636.880274,1.417504
1639.871830,1.420194
1642.858971,1.417061
1646.834956,1.410711
1649.811793,1.401136
1652.784214,1.398404
1655.752220,1.387602
1658.715810,1.377601
1661.674984,1.370684
1664.629742,1.334693
1667.580085,1.308022
1670.526013,1.267913
1673.467524,1.229996
1677.382671,1.186046
1680.313879,1.152793
1683.240672,1.127610
1686.163049,1.124383
1689.081010,1.112334
1691.994556,1.100846
1694.903686,1.111425
1697.808400,1.142467
1700.708699,1.137499
