Wavelength (nm),Absorbance (AU)
901.663021,0.943846
905.592173,0.952871
909.516909,0.949093
913.437229,0.955594
917.353134,0.955325
921.264622,0.958927
925.171696,0.962681
929.074353,0.959321
932.972595,0.958962
938.163382,0.957309
942.051321,0.954627
945.934844,0.951081
949.813951,0.951731
953.688643,0.952953
957.558919,0.952562
961.424779,0.955191
965.286223,0.957080
969.143252,0.961768
972.995866,0.966094
978.125814,0.972600
981.968124,0.975972
985.806019,0.979360
989.639497,0.983097
993.468560,0.983928
997.293207,0.984701
1001.113439,0.984010
1004.929255,0.981158
1008.740655,0.980560
1012.547640,0.979533
1016.350208,0.977586
1021.413431,0.975944
1025.205697,0.972246
1028.993547,0.971313
1032.776981,0.969570
1036.556000,0.967563
1040.330603,0.965188
1044.100790,0.964159
1047.866561,0.962018
1051.627917,0.959544
1055.384857,0.958542
1060.387242,0.958751
1064.133879,0.957678
1067.876100,0.957864
1071.613906,0.956645
1075.347296,0.957533
1079.076270,0.957608
1082.800829,0.955740
1086.520972,0.957528
1090.236699,0.956308
1093.948010,0.957215
1097.654906,0.956530
1102.590565,0.959023
1106.287158,0.957846
1109.979334,0.958298
1113.667096,0.958801
1117.350441,0.960023
1121.029371,0.962252
1124.703885,0.963924
1128.373984,0.966765
1132.039667,0.971307
1135.700934,0.975814
1140.575755,0.983874
1144.226718,0.993013
1147.873267,1.000477
1151.515399,1.011585
1155.153116,1.021368
1158.786417,1.030889
1162.415303,1.039821
1166.039773,1.049032
1169.659827,1.056319
1173.275465,1.062030
1176.886688,1.069636
1181.694783,1.079227
1185.295703,1.084627
1188.892206,1.089375
1192.484295,1.094085
1196.071967,1.095581
1199.655224,1.100547
1203.234065,1.100972
1206.808491,1.103057
1210.378500,1.103555
1213.944094,1.100728
1218.691351,1.098696
1222.246642,1.094404
1225.797517,1.093494
1229.343977,1.090606
1232.886021,1.086625
1236.423649,1.086906
1239.956861,1.084073
1243.485658,1.082242
1247.010039,1.082745
1250.530005,1.081534
1254.045554,1.081340
1258.726085,1.081198
1262.231332,1.082082
1265.732163,1.079265
1269.228578,1.079499
1272.720577,1.079123
1276.208161,1.078379
1279.691329,1.076699
1283.170082,1.075291
1286.644418,1.074727
1290.114340,1.074684
1294.734032,1.074433
1298.193650,1.074729
1301.648852,1.074592
1305.099639,1.076011
1308.546010,1.077165
1311.987965,1.082022
1315.425504,1.085387
1318.858628,1.089096
1322.287336,1.092784
1325.711628,1.099645
1329.131505,1.107142
1333.684472,1.118125
1337.094045,1.126648
1340.499203,1.135662
1343.899945,1.147441
1347.296272,1.156499
1350.688183,1.168117
1354.075678,1.180449
1357.458757,1.189794
1360.837421,1.201038
1364.211669,1.206241
1367.581501,1.213877
1372.067742,1.223607
1375.427272,1.230242
1378.782385,1.235908
1382.133083,1.244539
1385.479365,1.256619
1388.821231,1.269827
1392.158682,1.283157
1395.491717,1.301750
1398.820337,1.322132
1402.144540,1.338924
1406.569943,1.365881
1409.883843,1.386226
1413.193328,1.399476
1416.498397,1.419391
1419.799051,1.432302
1423.095289,1.442367
1426.387111,1.447185
1429.674517,1.459973
1432.957508,1.464869
1436.236083,1.471438
1439.510242,1.476960
1443.868919,1.477683
1447.132775,1.483950
1450.392216,1.484061
1453.647240,1.485928
1456.897849,1.486527
1460.144043,1.484897
1463.385821,1.488736
1466.623183,1.485102
1469.856129,1.487023
1473.084660,1.488337
1477.382498,1.487537
1480.600726,1.483669
1483.814538,1.487195
1487.023934,1.488169
1490.228914,1.485731
1493.429479,1.483642
1496.625628,1.482942
1499.817361,1.478601
1503.004679,1.481435
1506.187581,1.481288
1509.366067,1.477498
1513.597180,1.474494
1516.765363,1.480016
1519.929131,1.478745
1523.088482,1.474179
1526.243418,1.472155
1529.393939,1.469253
1532.540044,1.473053
1535.681733,1.472625
1538.819006,1.473165
1541.951864,1.471201
1546.122138,1.473421
1549.244693,1.476474
1552.362831,1.472295
1555.476554,1.470357
1558.585862,1.471322
1561.690753,1.473978
1564.791230,1.468519
1567.887290,1.466739
1570.978935,1.467666
1574.066163,1.469490
1577.148977,1.463398
1581.252526,1.464566
1584.325036,1.468833
1587.393130,1.467213
1590.456809,1.457634
1593.516072,1.460334
1596.570919,1.452800
1599.621351,1.455538
1602.667367,1.452163
1605.708967,1.449661
1608.746152,1.452274
1612.788862,1.445195
1615.815744,1.441994
1618.838209,1.439281
1621.856260,1.438973
1624.869894,1.436959
1627.879113,1.434446
1630.883915,1.433409
1633.884303,1.427903
1636.880274,1.426080
1639.871830,1.424317
1642.858971,1.422338
1646.834956,1.421433
1649.811793,1.407648
1652.784214,1.403853
1655.752220,1.391105
1658.715810,1.377438
1661.674984,1.367954
1664.629742,1.348901
1667.580085,1.317608
1670.526013,1.282824
1673.467524,1.236543
1677.382671,1.189267
1680.313879,1.158481
1683.240672,1.139039
1686.163049,1.116591
1689.081010,1.099296
1691.994556,1.105429
1694.903686,1.132500
1697.808400,1.123633
1700.708699,1.129545
