Wavelength (nm),Absorbance (AU)
901.663021,0.887284
905.592173,0.894330
909.516909,0.894821
913.437229,0.890705
917.353134,0.892434
921.264622,0.893436
925.171696,0.892854
929.074353,0.890205
932.972595,0.889334
938.163382,0.883665
942.051321,0.876978
945.934844,0.876593
949.813951,0.874537
953.688643,0.873230
957.558919,0.871632
961.424779,0.872285
965.286223,0.873490
969.143252,0.876553
972.995866,0.880546
978.125814,0.884931
981.968124,0.887504
985.806019,0.890992
989.639497,0.892738
993.468560,0.895450
997.293207,0.894241
1001.113439,0.891609
1004.929255,0.890500
1008.740655,0.888357
1012.547640,0.886414
1016.350208,0.883350
1021.413431,0.881212
1025.205697,0.879371
1028.993547,0.878109
1032.776981,0.876345
1036.556000,0.872385
1040.330603,0.870483
1044.100790,0.869471
1047.866561,0.866676
1051.627917,0.865695
1055.384857,0.863928
1060.387242,0.864954
1064.133879,0.863983
1067.876100,0.862121
1071.613906,0.862462
1075.347296,0.860798
1079.076270,0.861874
1082.800829,0.859995
1086.520972,0.860190
1090.236699,0.860560
1093.948010,0.861124
1097.654906,0.861125
1102.590565,0.861435
1106.287158,0.859399
1109.979334,0.861500
1113.667096,0.862180
1117.350441,0.863217
1121.029371,0.863746
1124.703885,0.867130
1128.373984,0.868469
1132.039667,0.874101
1135.700934,0.878585
1140.575755,0.886575
1144.226718,0.895517
1147.873267,0.903049
1151.515399,0.913210
1155.153116,0.923059
1158.786417,0.934231
1162.415303,0.943112
1166.039773,0.951227
1169.659827,0.959537
1173.275465,0.968161
1176.886688,0.976945
1181.694783,0.986921
1185.295703,0.993347
1188.892206,0.998608
1192.484295,1.002830
1196.071967,1.004725
1199.655224,1.005880
1203.234065,1.007413
1206.808491,1.007926
1210.378500,1.008650
1213.944094,1.008383
1218.691351,1.004190
1222.246642,1.000806
1225.797517,0.996960
1229.343977,0.992608
1232.886021,0.991199
1236.423649,0.988604
1239.956861,0.986615
1243.485658,0.986218
1247.010039,0.986792
1250.530005,0.984245
1254.045554,0.982994
1258.726085,0.981762
1262.231332,0.981691
1265.732163,0.980443
1269.228578,0.980634
1272.720577,0.978834
1276.208161,0.976926
1279.691329,0.976716
1283.170082,0.974880
1286.644418,0.973841
1290.114340,0.974544
1294.734032,0.972889
1298.193650,0.972590
1301.648852,0.972125
1305.099639,0.974872
1308.546010,0.974892
1311.987965,0.977728
1315.425504,0.979649
1318.858628,0.984207
1322.287336,0.988999
1325.711628,0.995787
1329.131505,1.003570
1333.684472,1.015350
1337.094045,1.026508
1340.499203,1.036635
1343.899945,1.049483
1347.296272,1.062092
1350.688183,1.075010
1354.075678,1.091317
1357.458757,1.104705
1360.837421,1.115516
1364.211669,1.126524
1367.581501,1.136845
1372.067742,1.146465
1375.427272,1.155736
1378.782385,1.164269
1382.133083,1.176755
1385.479365,1.191137
1388.821231,1.210190
1392.158682,1.233333
1395.491717,1.259639
1398.820337,1.291059
1402.144540,1.326611
1406.569943,1.379426
1409.883843,1.417594
1413.193328,1.457722
1416.498397,1.493737
1419.799051,1.529418
1423.095289,1.559160
1426.387111,1.582183
1429.674517,1.602875
1432.957508,1.613686
1436.236083,1.637887
1439.510242,1.642969
1443.868919,1.656040
1447.132775,1.659324
1450.392216,1.667193
1453.647240,1.668691
1456.897849,1.673927
1460.144043,1.674898
1463.385821,1.681398
1466.623183,1.689044
1469.856129,1.687068
1473.084660,1.688907
1477.382498,1.687166
1480.600726,1.693416
1483.814538,1.686573
1487.023934,1.687165
1490.228914,1.686043
1493.429479,1.679661
1496.625628,1.680525
1499.817361,1.674647
1503.004679,1.676249
1506.187581,1.671859
1509.366067,1.669202
1513.597180,1.669092
1516.765363,1.671083
1519.929131,1.664963
1523.088482,1.658908
1526.243418,1.653448
1529.393939,1.652303
1532.540044,1.652914
1535.681733,1.655046
1538.819006,1.654582
1541.951864,1.648268
1546.122138,1.655532
1549.244693,1.654883
1552.362831,1.652629
1555.476554,1.649074
1558.585862,1.655076
1561.690753,1.656579
1564.791230,1.654153
1567.887290,1.650973
1570.978935,1.651972
1574.066163,1.651849
1577.148977,1.649076
1581.252526,1.649469
1584.325036,1.645332
1587.393130,1.638267
1590.456809,1.636192
1593.516072,1.633837
1596.570919,1.636176
1599.621351,1.633264
1602.667367,1.626449
1605.708967,1.627447
1608.746152,1.616566
1612.788862,1.611179
1615.815744,1.606550
1618.838209,1.603220
1621.856260,1.600395
1624.869894,1.592684
1627.879113,1.580760
1630.883915,1.580692
1633.884303,1.566464
1636.880274,1.577785
1639.871830,1.565353
1642.858971,1.572073
1646.834956,1.566014
1649.811793,1.545725
1652.784214,1.536619
1655.752220,1.538770
1658.715810,1.526726
1661.674984,1.504458
1664.629742,1.480650
1667.580085,1.453981
1670.526013,1.416300
1673.467524,1.378508
1677.382671,1.340566
1680.313879,1.304089
1683.240672,1.278483
1686.163049,1.263954
1689.081010,1.264921
1691.994556,1.270964
1694.903686,1.263431
1697.808400,1.266930
1700.708699,1.315360
