Wavelength (nm),Absorbance (AU)
901.663021,0.880698
905.592173,0.888571
909.516909,0.887126
913.437229,0.892281
917.353134,0.897575
921.264622,0.898956
925.171696,0.903996
929.074353,0.907091
932.972595,0.904311
938.163382,0.905763
942.051321,0.906581
945.934844,0.906844
949.813951,0.908218
953.688643,0.908864
957.558919,0.909867
961.424779,0.914493
965.286223,0.918579
969.143252,0.921191
972.995866,0.926753
978.125814,0.930519
981.968124,0.933160
985.806019,0.936332
989.639497,0.940432
993.468560,0.939123
997.293207,0.942037
1001.113439,0.941137
1004.929255,0.941047
1008.740655,0.938842
1012.547640,0.938070
1016.350208,0.937615
1021.413431,0.933700
1025.205697,0.933312
1028.993547,0.931603
1032.776981,0.930306
1036.556000,0.927282
1040.330603,0.923219
1044.100790,0.923638
1047.866561,0.920793
1051.627917,0.918157
1055.384857,0.916260
1060.387242,0.914500
1064.133879,0.912469
1067.876100,0.910308
1071.613906,0.908179
1075.347296,0.904446
1079.076270,0.905145
1082.800829,0.903769
1086.520972,0.901325
1090.236699,0.899239
1093.948010,0.898090
1097.654906,0.896180
1102.590565,0.895659
1106.287158,0.894460
1109.979334,0.892238
1113.667096,0.892791
1117.350441,0.890862
1121.029371,0.892067
1124.703885,0.892815
1128.373984,0.895524
1132.039667,0.895976
1135.700934,0.899657
1140.575755,0.905696
1144.226718,0.912426
1147.873267,0.918387
1151.515399,0.924960
1155.153116,0.933462
1158.786417,0.941546
1162.415303,0.948149
1166.039773,0.954842
1169.659827,0.960613
1173.275465,0.965837
1176.886688,0.971440
1181.694783,0.979447
1185.295703,0.984050
1188.892206,0.987264
1192.484295,0.992076
1196.071967,0.995412
1199.655224,0.997826
1203.234065,0.997977
1206.808491,0.999839
1210.378500,0.999434
1213.944094,0.999847
1218.691351,0.996830
1222.246642,0.994347
1225.797517,0.990517
1229.343977,0.989930
1232.886021,0.988802
1236.423649,0.985500
1239.956861,0.985557
1243.485658,0.984063
1247.010039,0.982125
1250.530005,0.981673
1254.045554,0.980612
1258.726085,0.980241
1262.231332,0.980723
1265.732163,0.980056
1269.228578,0.979282
1272.720577,0.977905
1276.208161,0.976802
1279.691329,0.975649
1283.170082,0.975597
1286.644418,0.974491
1290.114340,0.973355
1294.734032,0.973149
1298.193650,0.973324
1301.648852,0.973491
1305.099639,0.974274
1308.546010,0.976837
1311.987965,0.977630
1315.425504,0.980012
1318.858628,0.984005
1322.287336,0.988033
1325.711628,0.995126
1329.131505,1.001735
1333.684472,1.011167
1337.094045,1.018886
1340.499203,1.028069
1343.899945,1.039509
1347.296272,1.050144
1350.688183,1.060386
1354.075678,1.072524
1357.458757,1.081897
1360.837421,1.090952
1364.211669,1.098675
1367.581501,1.105088
1372.067742,1.112742
1375.427272,1.122362
1378.782385,1.130377
1382.133083,1.140490
1385.479365,1.152935
1388.821231,1.169403
1392.158682,1.189868
1395.491717,1.211301
1398.820337,1.237313
1402.144540,1.263661
1406.569943,1.303812
1409.883843,1.331015
1413.193328,1.356890
1416.498397,1.377405
1419.799051,1.394571
1423.095289,1.409319
1426.387111,1.417394
1429.674517,1.428110
1432.957508,1.432988
1436.236083,1.437597
1439.510242,1.438178
1443.868919,1.440720
1447.132775,1.442863
1450.392216,1.447845
1453.647240,1.447714
1456.897849,1.448962
1460.144043,1.448787
1463.385821,1.450598
1466.623183,1.448591
1469.856129,1.449121
1473.084660,1.452401
1477.382498,1.449122
1480.600726,1.448279
1483.814538,1.447504
1487.023934,1.450565
1490.228914,1.449711
1493.429479,1.450210
1496.625628,1.442857
1499.817361,1.444769
1503.004679,1.442993
1506.187581,1.442487
1509.366067,1.442997
1513.597180,1.440249
1516.765363,1.438738
1519.929131,1.438428
1523.088482,1.438933
1526.243418,1.439365
1529.393939,1.434933
1532.540044,1.438834
1535.681733,1.436046
1538.819006,1.435033
1541.951864,1.437748
1546.122138,1.438054
1549.244693,1.438181
1552.362831,1.435213
1555.476554,1.440546
1558.585862,1.437404
1561.690753,1.436996
1564.791230,1.440351
1567.887290,1.434527
1570.978935,1.436165
1574.066163,1.437182
1577.148977,1.434633
1581.252526,1.442164
1584.325036,1.436641
1587.393130,1.436337
1590.456809,1.432871
1593.516072,1.436492
1596.570919,1.431207
1599.621351,1.428208
1602.667367,1.430224
1605.708967,1.429217
1608.746152,1.425509
1612.788862,1.423574
1615.815744,1.419978
1618.838209,1.421537
1621.856260,1.419949
1624.869894,1.419458
1627.879113,1.420032
1630.883915,1.420080
1633.884303,1.422058
1636.880274,1.410010
1639.871830,1.410560
1642.858971,1.405240
1646.834956,1.406836
1649.811793,1.396064
1652.784214,1.385887
1655.752220,1.389828
1658.715810,1.381288
1661.674984,1.364016
1664.629742,1.334736
1667.580085,1.314389
1670.526013,1.276190
1673.467524,1.250245
1677.382671,1.195289
1680.313879,1.162215
1683.240672,1.127091
1686.163049,1.121369
1689.081010,1.107122
1691.994556,1.094490
1694.903686,1.128896
1697.808400,1.130652
1700.708699,1.115584
