Wavelength (nm),Sample Signal (unitless)
901.663021,9268.000000
905.592173,10150.000000
909.516909,10868.000000
913.437229,11777.000000
917.353134,12818.000000
921.264622,14071.000000
925.171696,15727.000000
929.074353,17143.000000
932.972595,19006.000000
938.163382,20975.000000
942.051321,22651.000000
945.934844,24133.000000
949.813951,25818.000000
953.688643,27198.000000
957.558919,28684.000000
961.424779,29914.000000
965.286223,30793.000000
969.143252,31818.000000
972.995866,32458.000000
978.125814,33083.000000
981.968124,33507.000000
985.806019,33726.000000
989.639497,33904.000000
993.468560,33939.000000
997.293207,33802.000000
1001.113439,33782.000000
1004.929255,33612.000000
1008.740655,33741.000000
1012.547640,33524.000000
1016.350208,33663.000000
1021.413431,33611.000000
1025.205697,33717.000000
1028.993547,33891.000000
1032.776981,34008.000000
1036.556000,34122.000000
1040.330603,34533.000000
1044.100790,34700.000000
1047.866561,35074.000000
1051.627917,35438.000000
1055.384857,35857.000000
1060.387242,36165.000000
1064.133879,35920.000000
1067.876100,36489.000000
1071.613906,36660.000000
1075.347296,36738.000000
1079.076270,37080.000000
1082.800829,37384.000000
1086.520972,37283.000000
1090.236699,37528.000000
1093.948010,37617.000000
1097.654906,37870.000000
1102.590565,38220.000000
1106.287158,38141.000000
1109.979334,38115.000000
1113.667096,38111.000000
1117.350441,38212.000000
1121.029371,38212.000000
1124.703885,38400.000000
1128.373984,38181.000000
1132.039667,37853.000000
1135.700934,37894.000000
1140.575755,37531.000000
1144.226718,37132.000000
1147.873267,36955.000000
1151.515399,36441.000000
1155.153116,36151.000000
1158.786417,35989.000000
1162.415303,35772.000000
1166.039773,35442.000000
1169.659827,35340.000000
1173.275465,35365.000000
1176.886688,35351.000000
1181.694783,35370.000000
1185.295703,35416.000000
1188.892206,35506.000000
1192.484295,35699.000000
1196.071967,35995.000000
1199.655224,36363.000000
1203.234065,36730.000000
1206.808491,37144.000000
1210.378500,37733.000000
1213.944094,38333.000000
1218.691351,39578.000000
1222.246642,40279.000000
1225.797517,41100.000000
1229.343977,41864.000000
1232.886021,42597.000000
1236.423649,43267.000000
1239.956861,43978.000000
1243.485658,44525.000000
1247.010039,45042.000000
1250.530005,45775.000000
1254.045554,46202.000000
1258.726085,46871.000000
1262.231332,47397.000000
1265.732163,47843.000000
1269.228578,48405.000000
1272.720577,48839.000000
1276.208161,49557.000000
1279.691329,49844.000000
1283.170082,50293.000000
1286.644418,50576.000000
1290.114340,50997.000000
1294.734032,51441.000000
1298.193650,51556.000000
1301.648852,51971.000000
1305.099639,51791.000000
1308.546010,51918.000000
1311.987965,51713.000000
1315.425504,51629.000000
1318.858628,51383.000000
1322.287336,50970.000000
1325.711628,50446.000000
1329.131505,50021.000000
1333.684472,48982.000000
1337.094045,48191.000000
1340.499203,47528.000000
1343.899945,46499.000000
1347.296272,45724.000000
1350.688183,44724.000000
1354.075678,43574.000000
1357.458757,42761.000000
1360.837421,41833.000000
1364.211669,41291.000000
1367.581501,40778.000000
1372.067742,39794.000000
1375.427272,39158.000000
1378.782385,38088.000000
1382.133083,36967.000000
1385.479365,36045.000000
1388.821231,35085.000000
1392.158682,33810.000000
1395.491717,32473.000000
1398.820337,31122.000000
1402.144540,29748.000000
1406.569943,27854.000000
1409.883843,26282.000000
1413.193328,24651.000000
1416.498397,23429.000000
1419.799051,22248.000000
1423.095289,21146.000000
1426.387111,20209.000000
1429.674517,19329.000000
1432.957508,18706.000000
1436.236083,18148.000000
1439.510242,17805.000000
1443.868919,17300.000000
1447.132775,17015.000000
1450.392216,16819.000000
1453.647240,16645.000000
1456.897849,16410.000000
1460.144043,16312.000000
1463.385821,16248.000000
1466.623183,16090.000000
1469.856129,16152.000000
1473.084660,16159.000000
1477.382498,15715.000000
1480.600726,15914.000000
1483.814538,15761.000000
1487.023934,15951.000000
1490.228914,15826.000000
1493.429479,15891.000000
1496.625628,15952.000000
1499.817361,15848.000000
1503.004679,16055.000000
1506.187581,15659.000000
1509.366067,15823.000000
1513.597180,15701.000000
1516.765363,15749.000000
1519.929131,15762.000000
1523.088482,15730.000000
1526.243418,15558.000000
1529.393939,15242.000000
1532.540044,15229.000000
1535.681733,15086.000000
1538.819006,15158.000000
1541.951864,14867.000000
1546.122138,14499.000000
1549.244693,14443.000000
1552.362831,14131.000000
1555.476554,13888.000000
1558.585862,13912.000000
1561.690753,13585.000000
1564.791230,13399.000000
1567.887290,13094.000000
1570.978935,12818.000000
1574.066163,12606.000000
1577.148977,12500.000000
1581.252526,12586.000000
1584.325036,11893.000000
1587.393130,12039.000000
1590.456809,11620.000000
1593.516072,11716.000000
1596.570919,11423.000000
1599.621351,11403.000000
1602.667367,11294.000000
1605.708967,11219.000000
1608.746152,10958.000000
1612.788862,10824.000000
1615.815744,10704.000000
1618.838209,10446.000000
1621.856260,10208.000000
1624.869894,10075.000000
1627.879113,9992.000000
1630.883915,9779.000000
1633.884303,9567.000000
1636.880274,9564.000000
1639.871830,9218.000000
1642.858971,9021.000000
1646.834956,8866.000000
1649.811793,8692.000000
1652.784214,8571.000000
1655.752220,8338.000000
1658.715810,8239.000000
1661.674984,7670.000000
1664.629742,7680.000000
1667.580085,7345.000000
1670.526013,7149.000000
1673.467524,6744.000000
1677.382671,6154.000000
1680.313879,5685.000000
1683.240672,5048.000000
1686.163049,4528.000000
1689.081010,3976.000000
1691.994556,3292.000000
1694.903686,2739.000000
1697.808400,2443.000000
1700.708699,1973.000000
