Wavelength (nm),Reflectance (AU)
901.663021,0.108773
905.592173,0.107465
909.516909,0.106904
913.437229,0.107878
917.353134,0.107370
921.264622,0.107032
925.171696,0.106669
929.074353,0.106148
932.972595,0.106763
938.163382,0.106762
942.051321,0.107073
945.934844,0.107280
949.813951,0.107138
953.688643,0.106901
957.558919,0.106571
961.424779,0.105976
965.286223,0.105231
969.143252,0.104525
972.995866,0.103369
978.125814,0.101805
981.968124,0.101033
985.806019,0.099841
989.639497,0.098932
993.468560,0.098716
997.293207,0.098527
1001.113439,0.098345
1004.929255,0.098503
1008.740655,0.098929
1012.547640,0.099324
1016.350208,0.100258
1021.413431,0.100550
1025.205697,0.101134
1028.993547,0.101247
1032.776981,0.101800
1036.556000,0.102652
1040.330603,0.102905
1044.100790,0.103204
1047.866561,0.104096
1051.627917,0.103871
1055.384857,0.104123
1060.387242,0.104886
1064.133879,0.105461
1067.876100,0.105392
1071.613906,0.105518
1075.347296,0.105847
1079.076270,0.106347
1082.800829,0.106614
1086.520972,0.106379
1090.236699,0.106726
1093.948010,0.106911
1097.654906,0.107102
1102.590565,0.107570
1106.287158,0.107042
1109.979334,0.107538
1113.667096,0.107253
1117.350441,0.107237
1121.029371,0.106748
1124.703885,0.106627
1128.373984,0.105681
1132.039667,0.104611
1135.700934,0.104141
1140.575755,0.102162
1144.226718,0.099989
1147.873267,0.098191
1151.515399,0.096044
1155.153116,0.093661
1158.786417,0.091587
1162.415303,0.089456
1166.039773,0.087352
1169.659827,0.086132
1173.275465,0.084103
1176.886688,0.082813
1181.694783,0.080614
1185.295703,0.079549
1188.892206,0.078243
1192.484295,0.077464
1196.071967,0.076809
1199.655224,0.075905
1203.234065,0.075667
1206.808491,0.075479
1210.378500,0.075355
1213.944094,0.075683
1218.691351,0.075988
1222.246642,0.076557
1225.797517,0.077621
1229.343977,0.077800
1232.886021,0.078157
1236.423649,0.078527
1239.956861,0.079154
1243.485658,0.079228
1247.010039,0.079692
1250.530005,0.079695
1254.045554,0.079772
1258.726085,0.080126
1262.231332,0.080236
1265.732163,0.080351
1269.228578,0.080445
1272.720577,0.080676
1276.208161,0.080938
1279.691329,0.081351
1283.170082,0.081698
1286.644418,0.081712
1290.114340,0.082210
1294.734032,0.082347
1298.193650,0.082549
1301.648852,0.082503
1305.099639,0.082501
1308.546010,0.081661
1311.987965,0.081449
1315.425504,0.080825
1318.858628,0.079966
1322.287336,0.078925
1325.711628,0.077723
1329.131505,0.076224
1333.684472,0.074174
1337.094045,0.072443
1340.499203,0.070709
1343.899945,0.068599
1347.296272,0.066538
1350.688183,0.064758
1354.075678,0.062613
1357.458757,0.060725
1360.837421,0.059152
1364.211669,0.058081
1367.581501,0.056960
1372.067742,0.055397
1375.427272,0.054123
1378.782385,0.052983
1382.133083,0.051863
1385.479365,0.050254
1388.821231,0.048193
1392.158682,0.045819
1395.491717,0.043200
1398.820337,0.040587
1402.144540,0.038243
1406.569943,0.034425
1409.883843,0.032090
1413.193328,0.030091
1416.498397,0.028137
1419.799051,0.026499
1423.095289,0.025529
1426.387111,0.024592
1429.674517,0.023955
1432.957508,0.023217
1436.236083,0.022673
1439.510242,0.022181
1443.868919,0.021988
1447.132775,0.021794
1450.392216,0.021663
1453.647240,0.021412
1456.897849,0.021165
1460.144043,0.021231
1463.385821,0.020787
1466.623183,0.021082
1469.856129,0.020932
1473.084660,0.021152
1477.382498,0.020799
1480.600726,0.021171
1483.814538,0.021123
1487.023934,0.020962
1490.228914,0.021052
1493.429479,0.021088
1496.625628,0.021315
1499.817361,0.021004
1503.004679,0.021346
1506.187581,0.021312
1509.366067,0.021670
1513.597180,0.021660
1516.765363,0.021599
1519.929131,0.021443
1523.088482,0.022026
1526.243418,0.021745
1529.393939,0.022092
1532.540044,0.021873
1535.681733,0.021872
1538.819006,0.021668
1541.951864,0.021787
1546.122138,0.021557
1549.244693,0.021719
1552.362831,0.021700
1555.476554,0.021624
1558.585862,0.021337
1561.690753,0.021370
1564.791230,0.021466
1567.887290,0.021621
1570.978935,0.021723
1574.066163,0.021388
1577.148977,0.021623
1581.252526,0.021410
1584.325036,0.021158
1587.393130,0.021032
1590.456809,0.021274
1593.516072,0.021385
1596.570919,0.021465
1599.621351,0.021561
1602.667367,0.021509
1605.708967,0.021536
1608.746152,0.021650
1612.788862,0.021390
1615.815744,0.021712
1618.838209,0.021715
1621.856260,0.021791
1624.869894,0.021876
1627.879113,0.021486
1630.883915,0.021662
1633.884303,0.022248
1636.880274,0.021514
1639.871830,0.021838
1642.858971,0.021680
1646.834956,0.022438
1649.811793,0.022512
1652.784214,0.022966
1655.752220,0.023182
1658.715810,0.023117
1661.674984,0.024357
1664.629742,0.025217
1667.580085,0.026625
1670.526013,0.029363
1673.467524,0.030160
1677.382671,0.032755
1680.313879,0.034147
1683.240672,0.033938
1686.163049,0.037241
1689.081010,0.036228
1691.994556,0.033468
1694.903686,0.034396
1697.808400,0.032162
1700.708699,0.032943
