Wavelength (nm),Absorbance (AU)
901.663021,1.011042
905.592173,1.009962
909.516909,1.017449
913.437229,1.014889
917.353134,1.014799
921.264622,1.021076
925.171696,1.014579
929.074353,1.019087
932.972595,1.016321
938.163382,1.013874
942.051321,1.009572
945.934844,1.009568
949.813951,1.008408
953.688643,1.005699
957.558919,1.007541
961.424779,1.006360
965.286223,1.010524
969.143252,1.009923
972.995866,1.015029
978.125814,1.017264
981.968124,1.019714
985.806019,1.022791
989.639497,1.025628
993.468560,1.025497
997.293207,1.025948
1001.113439,1.023056
1004.929255,1.022174
1008.740655,1.018032
1012.547640,1.016693
1016.350208,1.014481
1021.413431,1.011766
1025.205697,1.007818
1028.993547,1.004848
1032.776981,1.002744
1036.556000,0.998716
1040.330603,0.995229
1044.100790,0.993498
1047.866561,0.994329
1051.627917,0.990597
1055.384857,0.987823
1060.387242,0.986036
1064.133879,0.984556
1067.876100,0.983271
1071.613906,0.982533
1075.347296,0.981417
1079.076270,0.979344
1082.800829,0.979629
1086.520972,0.978651
1090.236699,0.976085
1093.948010,0.975594
1097.654906,0.975267
1102.590565,0.974256
1106.287158,0.971670
1109.979334,0.973818
1113.667096,0.973024
1117.350441,0.974290
1121.029371,0.974427
1124.703885,0.976204
1128.373984,0.978258
1132.039667,0.981868
1135.700934,0.985123
1140.575755,0.992962
1144.226718,1.001491
1147.873267,1.009807
1151.515399,1.018253
1155.153116,1.028450
1158.786417,1.038273
1162.415303,1.047047
1166.039773,1.056755
1169.659827,1.063206
1173.275465,1.071916
1176.886688,1.078814
1181.694783,1.087363
1185.295703,1.093499
1188.892206,1.097360
1192.484295,1.103107
1196.071967,1.107972
1199.655224,1.109469
1203.234065,1.113398
1206.808491,1.114906
1210.378500,1.113994
1213.944094,1.112826
1218.691351,1.110901
1222.246642,1.104434
1225.797517,1.103571
1229.343977,1.099022
1232.886021,1.095828
1236.423649,1.093323
1239.956861,1.094861
1243.485658,1.089742
1247.010039,1.087750
1250.530005,1.087731
1254.045554,1.085109
1258.726085,1.084355
1262.231332,1.081805
1265.732163,1.082398
1269.228578,1.081284
1272.720577,1.079963
1276.208161,1.077685
1279.691329,1.074849
1283.170082,1.074927
1286.644418,1.072476
1290.114340,1.071814
1294.734032,1.070511
1298.193650,1.071655
1301.648852,1.071644
1305.099639,1.073048
1308.546010,1.073899
1311.987965,1.076695
1315.425504,1.078311
1318.858628,1.083854
1322.287336,1.088074
1325.711628,1.094905
1329.131505,1.102334
1333.684472,1.113877
1337.094045,1.122885
1340.499203,1.133581
1343.899945,1.146739
1347.296272,1.159746
1350.688183,1.170620
1354.075678,1.183182
1357.458757,1.194991
1360.837421,1.205641
1364.211669,1.216166
1367.581501,1.224257
1372.067742,1.234923
1375.427272,1.241681
1378.782385,1.250355
1382.133083,1.261228
1385.479365,1.272265
1388.821231,1.292493
1392.158682,1.309369
1395.491717,1.334360
1398.820337,1.357520
1402.144540,1.385633
1406.569943,1.419415
1409.883843,1.442127
1413.193328,1.466881
1416.498397,1.481624
1419.799051,1.491186
1423.095289,1.500702
1426.387111,1.506683
1429.674517,1.507836
1432.957508,1.512868
1436.236083,1.515590
1439.510242,1.520852
1443.868919,1.519804
1447.132775,1.519881
1450.392216,1.525288
1453.647240,1.525402
1456.897849,1.528099
1460.144043,1.523880
1463.385821,1.523722
1466.623183,1.526611
1469.856129,1.527446
1473.084660,1.528440
1477.382498,1.526319
1480.600726,1.527257
1483.814538,1.522277
1487.023934,1.527624
1490.228914,1.524823
1493.429479,1.526412
1496.625628,1.524375
1499.817361,1.523417
1503.004679,1.523890
1506.187581,1.525299
1509.366067,1.524204
1513.597180,1.530259
1516.765363,1.527568
1519.929131,1.524437
1523.088482,1.523171
1526.243418,1.525724
1529.393939,1.521808
1532.540044,1.523717
1535.681733,1.525328
1538.819006,1.523866
1541.951864,1.525846
1546.122138,1.520869
1549.244693,1.523275
1552.362831,1.528592
1555.476554,1.531455
1558.585862,1.525361
1561.690753,1.528851
1564.791230,1.527739
1567.887290,1.528936
1570.978935,1.530281
1574.066163,1.522612
1577.148977,1.528751
1581.252526,1.529198
1584.325036,1.534534
1587.393130,1.531073
1590.456809,1.529592
1593.516072,1.531389
1596.570919,1.527473
1599.621351,1.525382
1602.667367,1.520536
1605.708967,1.522351
1608.746152,1.524147
1612.788862,1.520197
1615.815744,1.511791
1618.838209,1.517753
1621.856260,1.519361
1624.869894,1.513681
1627.879113,1.517592
1630.883915,1.520907
1633.884303,1.514450
1636.880274,1.504206
1639.871830,1.502146
1642.858971,1.500143
1646.834956,1.501397
1649.811793,1.493104
1652.784214,1.493720
1655.752220,1.486857
1658.715810,1.475982
1661.674984,1.462097
1664.629742,1.443575
1667.580085,1.414529
1670.526013,1.377299
1673.467524,1.347016
1677.382671,1.282555
1680.313879,1.248249
1683.240672,1.235035
1686.163049,1.241802
1689.081010,1.228060
1691.994556,1.237153
1694.903686,1.220307
1697.808400,1.214577
1700.708699,1.244151
