Wavelength (nm),Reflectance (AU)
901.663021,0.103250
905.592173,0.104418
909.516909,0.102141
913.437229,0.102505
917.353134,0.100403
921.264622,0.099325
925.171696,0.098486
929.074353,0.098014
932.972595,0.097620
938.163382,0.098189
942.051321,0.098135
945.934844,0.098853
949.813951,0.099040
953.688643,0.098757
957.558919,0.099062
961.424779,0.098754
965.286223,0.098226
969.143252,0.097961
972.995866,0.097225
978.125814,0.097075
981.968124,0.096316
985.806019,0.095725
989.639497,0.095567
993.468560,0.095370
997.293207,0.094768
1001.113439,0.095455
1004.929255,0.095101
1008.740655,0.095708
1012.547640,0.095525
1016.350208,0.095687
1021.413431,0.096028
1025.205697,0.096150
1028.993547,0.095994
1032.776981,0.096613
1036.556000,0.096491
1040.330603,0.096258
1044.100790,0.096477
1047.866561,0.096150
1051.627917,0.096506
1055.384857,0.096565
1060.387242,0.096486
1064.133879,0.096635
1067.876100,0.096409
1071.613906,0.096493
1075.347296,0.096233
1079.076270,0.096266
1082.800829,0.096187
1086.520972,0.095911
1090.236699,0.095937
1093.948010,0.095990
1097.654906,0.095904
1102.590565,0.095607
1106.287158,0.095490
1109.979334,0.095415
1113.667096,0.095579
1117.350441,0.095792
1121.029371,0.095527
1124.703885,0.094729
1128.373984,0.095346
1132.039667,0.094597
1135.700934,0.094100
1140.575755,0.093113
1144.226718,0.092289
1147.873267,0.091659
1151.515399,0.090805
1155.153116,0.090057
1158.786417,0.089371
1162.415303,0.087884
1166.039773,0.087135
1169.659827,0.086488
1173.275465,0.085815
1176.886688,0.085392
1181.694783,0.084490
1185.295703,0.083836
1188.892206,0.082956
1192.484295,0.082285
1196.071967,0.081990
1199.655224,0.081806
1203.234065,0.081395
1206.808491,0.081035
1210.378500,0.080931
1213.944094,0.080272
1218.691351,0.080677
1222.246642,0.080375
1225.797517,0.081133
1229.343977,0.081241
1232.886021,0.081753
1236.423649,0.081562
1239.956861,0.081521
1243.485658,0.081480
1247.010039,0.081536
1250.530005,0.081665
1254.045554,0.081563
1258.726085,0.081623
1262.231332,0.081541
1265.732163,0.081896
1269.228578,0.081800
1272.720577,0.081554
1276.208161,0.081563
1279.691329,0.081803
1283.170082,0.081891
1286.644418,0.081802
1290.114340,0.081749
1294.734032,0.081599
1298.193650,0.081728
1301.648852,0.081326
1305.099639,0.081381
1308.546010,0.081416
1311.987965,0.080990
1315.425504,0.080775
1318.858628,0.080435
1322.287336,0.079956
1325.711628,0.079333
1329.131505,0.078682
1333.684472,0.077475
1337.094045,0.076752
1340.499203,0.075870
1343.899945,0.074889
1347.296272,0.073771
1350.688183,0.072864
1354.075678,0.071970
1357.458757,0.070945
1360.837421,0.069994
1364.211669,0.069291
1367.581501,0.068522
1372.067742,0.067960
1375.427272,0.067489
1378.782385,0.066647
1382.133083,0.065864
1385.479365,0.065358
1388.821231,0.064150
1392.158682,0.062797
1395.491717,0.061234
1398.820337,0.060022
1402.144540,0.058612
1406.569943,0.056448
1409.883843,0.055072
1413.193328,0.053532
1416.498397,0.052855
1419.799051,0.051848
1423.095289,0.050993
1426.387111,0.050365
1429.674517,0.049755
1432.957508,0.049510
1436.236083,0.048751
1439.510242,0.048680
1443.868919,0.048212
1447.132775,0.048455
1450.392216,0.048409
1453.647240,0.048068
1456.897849,0.048305
1460.144043,0.048128
1463.385821,0.048001
1466.623183,0.047830
1469.856129,0.047547
1473.084660,0.047464
1477.382498,0.047444
1480.600726,0.047672
1483.814538,0.047629
1487.023934,0.047931
1490.228914,0.048184
1493.429479,0.048105
1496.625628,0.048307
1499.817361,0.047859
1503.004679,0.048104
1506.187581,0.047864
1509.366067,0.047633
1513.597180,0.047988
1516.765363,0.047873
1519.929131,0.048142
1523.088482,0.048157
1526.243418,0.048334
1529.393939,0.048427
1532.540044,0.048479
1535.681733,0.048427
1538.819006,0.048402
1541.951864,0.048368
1546.122138,0.048143
1549.244693,0.047853
1552.362831,0.047829
1555.476554,0.048108
1558.585862,0.048025
1561.690753,0.048025
1564.791230,0.048152
1567.887290,0.048307
1570.978935,0.048443
1574.066163,0.048697
1577.148977,0.048941
1581.252526,0.049241
1584.325036,0.048744
1587.393130,0.048700
1590.456809,0.049251
1593.516072,0.049182
1596.570919,0.048846
1599.621351,0.049558
1602.667367,0.049694
1605.708967,0.049523
1608.746152,0.050128
1612.788862,0.050728
1615.815744,0.050858
1618.838209,0.051292
1621.856260,0.051616
1624.869894,0.052343
1627.879113,0.051637
1630.883915,0.052049
1633.884303,0.052561
1636.880274,0.052437
1639.871830,0.053089
1642.858971,0.052627
1646.834956,0.053544
1649.811793,0.053632
1652.784214,0.053988
1655.752220,0.055238
1658.715810,0.057349
1661.674984,0.059179
1664.629742,0.062757
1667.580085,0.066916
1670.526013,0.073632
1673.467524,0.080417
1677.382671,0.088474
1680.313879,0.096599
1683.240672,0.102914
1686.163049,0.106768
1689.081010,0.107356
1691.994556,0.106300
1694.903686,0.105419
1697.808400,0.105969
1700.708699,0.105670
