Wavelength (nm),Absorbance (AU)
901.663021,0.976352
905.592173,0.970662
909.516909,0.970101
913.437229,0.976318
917.353134,0.975574
921.264622,0.971874
925.171696,0.972491
929.074353,0.970650
932.972595,0.969150
938.163382,0.963235
942.051321,0.960191
945.934844,0.955901
949.813951,0.954979
953.688643,0.953308
957.558919,0.955385
961.424779,0.954909
965.286223,0.956512
969.143252,0.959579
972.995866,0.961023
978.125814,0.965765
981.968124,0.967892
985.806019,0.970785
989.639497,0.974126
993.468560,0.975040
997.293207,0.975275
1001.113439,0.971979
1004.929255,0.968265
1008.740655,0.969203
1012.547640,0.965798
1016.350208,0.964446
1021.413431,0.961788
1025.205697,0.960699
1028.993547,0.959202
1032.776981,0.956547
1036.556000,0.953529
1040.330603,0.950534
1044.100790,0.950953
1047.866561,0.950560
1051.627917,0.948837
1055.384857,0.949280
1060.387242,0.948422
1064.133879,0.948408
1067.876100,0.948147
1071.613906,0.948044
1075.347296,0.947622
1079.076270,0.948603
1082.800829,0.948052
1086.520972,0.949684
1090.236699,0.950312
1093.948010,0.950575
1097.654906,0.950997
1102.590565,0.953509
1106.287158,0.952286
1109.979334,0.954984
1113.667096,0.957110
1117.350441,0.957650
1121.029371,0.959221
1124.703885,0.962777
1128.373984,0.965880
1132.039667,0.971091
1135.700934,0.975404
1140.575755,0.983591
1144.226718,0.991991
1147.873267,0.998636
1151.515399,1.009303
1155.153116,1.018514
1158.786417,1.031233
1162.415303,1.038371
1166.039773,1.049013
1169.659827,1.058953
1173.275465,1.063339
1176.886688,1.072306
1181.694783,1.081378
1185.295703,1.087470
1188.892206,1.092644
1192.484295,1.097908
1196.071967,1.101657
1199.655224,1.105715
1203.234065,1.108219
1206.808491,1.111106
1210.378500,1.110387
1213.944094,1.108982
1218.691351,1.107405
1222.246642,1.102544
1225.797517,1.097987
1229.343977,1.094841
1232.886021,1.092806
1236.423649,1.089896
1239.956861,1.085690
1243.485658,1.085112
1247.010039,1.082573
1250.530005,1.081479
1254.045554,1.082174
1258.726085,1.078169
1262.231332,1.079000
1265.732163,1.078956
1269.228578,1.076234
1272.720577,1.075725
1276.208161,1.074905
1279.691329,1.073519
1283.170082,1.071265
1286.644418,1.069955
1290.114340,1.068766
1294.734032,1.068026
1298.193650,1.068199
1301.648852,1.068280
1305.099639,1.070474
1308.546010,1.072235
1311.987965,1.073689
1315.425504,1.077354
1318.858628,1.080035
1322.287336,1.085880
1325.711628,1.091843
1329.131505,1.099947
1333.684472,1.109131
1337.094045,1.119901
1340.499203,1.130297
1343.899945,1.140792
1347.296272,1.152879
1350.688183,1.164443
1354.075678,1.177733
1357.458757,1.189768
1360.837421,1.201927
1364.211669,1.212530
1367.581501,1.221036
1372.067742,1.232024
1375.427272,1.240498
1378.782385,1.248561
1382.133083,1.261784
1385.479365,1.276634
1388.821231,1.292982
1392.158682,1.317522
1395.491717,1.345694
1398.820337,1.376372
1402.144540,1.413109
1406.569943,1.465938
1409.883843,1.512480
1413.193328,1.554825
1416.498397,1.598502
1419.799051,1.642104
1423.095289,1.671699
1426.387111,1.697577
1429.674517,1.724036
1432.957508,1.748984
1436.236083,1.760252
1439.510242,1.771094
1443.868919,1.784100
1447.132775,1.795234
1450.392216,1.799175
1453.647240,1.808450
1456.897849,1.805425
1460.144043,1.809167
1463.385821,1.814983
1466.623183,1.817805
1469.856129,1.809650
1473.084660,1.812242
1477.382498,1.816411
1480.600726,1.812515
1483.814538,1.807406
1487.023934,1.804597
1490.228914,1.805080
1493.429479,1.804050
1496.625628,1.800999
1499.817361,1.798178
1503.004679,1.800552
1506.187581,1.800105
1509.366067,1.788296
1513.597180,1.787968
1516.765363,1.781346
1519.929131,1.774684
1523.088482,1.770745
1526.243418,1.779365
1529.393939,1.770020
1532.540044,1.769073
1535.681733,1.772431
1538.819006,1.769882
1541.951864,1.761556
1546.122138,1.766956
1549.244693,1.771268
1552.362831,1.766600
1555.476554,1.760687
1558.585862,1.767054
1561.690753,1.769194
1564.791230,1.766434
1567.887290,1.762729
1570.978935,1.759837
1574.066163,1.768517
1577.148977,1.761625
1581.252526,1.753703
1584.325036,1.749691
1587.393130,1.754386
1590.456809,1.751305
1593.516072,1.743459
1596.570919,1.742592
1599.621351,1.740121
1602.667367,1.731931
1605.708967,1.721698
1608.746152,1.720793
1612.788862,1.713094
1615.815744,1.701442
1618.838209,1.708517
1621.856260,1.697201
1624.869894,1.686544
1627.879113,1.684977
1630.883915,1.678019
1633.884303,1.670030
1636.880274,1.663738
1639.871830,1.651579
1642.858971,1.649778
1646.834956,1.637641
1649.811793,1.641753
1652.784214,1.613898
1655.752220,1.618019
1658.715810,1.599287
1661.674984,1.588076
1664.629742,1.559186
1667.580085,1.537670
1670.526013,1.532285
1673.467524,1.489117
1677.382671,1.445391
1680.313879,1.435179
1683.240672,1.427280
1686.163049,1.421275
1689.081010,1.426009
1691.994556,1.423862
1694.903686,1.435464
1697.808400,1.440088
1700.708699,1.478351
