Wavelength (nm),Sample Signal (unitless)
901.663021,11486.000000
905.592173,12770.000000
909.516909,13765.000000
913.437229,14896.000000
917.353134,16425.000000
921.264622,18143.000000
925.171696,20108.000000
929.074353,22179.000000
932.972595,24173.000000
938.163382,27179.000000
942.051321,29108.000000
945.934844,30974.000000
949.813951,33045.000000
953.688643,34474.000000
957.558919,36411.000000
961.424779,37717.000000
965.286223,38848.000000
969.143252,39713.000000
972.995866,40302.000000
978.125814,41020.000000
981.968124,41297.000000
985.806019,41535.000000
989.639497,41677.000000
993.468560,41755.000000
997.293207,41408.000000
1001.113439,41151.000000
1004.929255,41166.000000
1008.740655,40969.000000
1012.547640,40857.000000
1016.350208,41184.000000
1021.413431,41275.000000
1025.205697,41366.000000
1028.993547,41526.000000
1032.776981,41794.000000
1036.556000,42131.000000
1040.330603,42622.000000
1044.100790,42959.000000
1047.866561,43396.000000
1051.627917,43685.000000
1055.384857,44008.000000
1060.387242,44511.000000
1064.133879,44894.000000
1067.876100,45307.000000
1071.613906,45394.000000
1075.347296,45816.000000
1079.076270,46176.000000
1082.800829,46356.000000
1086.520972,46758.000000
1090.236699,46826.000000
1093.948010,47048.000000
1097.654906,47278.000000
1102.590565,47415.000000
1106.287158,47578.000000
1109.979334,47661.000000
1113.667096,47866.000000
1117.350441,47779.000000
1121.029371,47710.000000
1124.703885,47614.000000
1128.373984,47490.000000
1132.039667,47284.000000
1135.700934,47000.000000
1140.575755,46142.000000
1144.226718,45801.000000
1147.873267,44800.000000
1151.515399,44183.000000
1155.153116,43323.000000
1158.786417,42634.000000
1162.415303,41990.000000
1166.039773,41401.000000
1169.659827,41162.000000
1173.275465,40714.000000
1176.886688,40360.000000
1181.694783,39866.000000
1185.295703,39964.000000
1188.892206,39870.000000
1192.484295,39733.000000
1196.071967,39929.000000
1199.655224,40033.000000
1203.234065,40345.000000
1206.808491,40738.000000
1210.378500,41308.000000
1213.944094,42215.000000
1218.691351,43293.000000
1222.246642,44425.000000
1225.797517,45433.000000
1229.343977,46599.000000
1232.886021,47611.000000
1236.423649,48468.000000
1239.956861,49486.000000
1243.485658,50268.000000
1247.010039,50957.000000
1250.530005,51634.000000
1254.045554,52429.000000
1258.726085,53063.000000
1262.231332,53526.000000
1265.732163,54085.000000
1269.228578,54741.000000
1272.720577,55629.000000
1276.208161,56041.000000
1279.691329,56850.000000
1283.170082,57290.000000
1286.644418,57821.000000
1290.114340,58514.000000
1294.734032,58969.000000
1298.193650,59119.000000
1301.648852,59335.000000
1305.099639,59314.000000
1308.546010,59230.000000
1311.987965,58849.000000
1315.425504,58849.000000
1318.858628,58168.000000
1322.287336,57345.000000
1325.711628,56669.000000
1329.131505,55662.000000
1333.684472,53806.000000
1337.094045,52591.000000
1340.499203,51101.000000
1343.899945,49493.000000
1347.296272,47939.000000
1350.688183,46209.000000
1354.075678,44460.000000
1357.458757,43024.000000
1360.837421,41466.000000
1364.211669,40166.000000
1367.581501,39064.000000
1372.067742,37650.000000
1375.427272,36774.000000
1378.782385,35220.000000
1382.133083,33715.000000
1385.479365,32142.000000
1388.821231,30336.000000
1392.158682,27909.000000
1395.491717,25754.000000
1398.820337,23168.000000
1402.144540,20867.000000
1406.569943,17511.000000
1409.883843,15156.000000
1413.193328,12895.000000
1416.498397,11368.000000
1419.799051,10006.000000
1423.095289,8916.000000
1426.387111,8316.000000
1429.674517,7519.000000
1432.957508,7346.000000
1436.236083,6925.000000
1439.510242,6747.000000
1443.868919,6500.000000
1447.132775,6406.000000
1450.392216,6349.000000
1453.647240,6370.000000
1456.897849,6237.000000
1460.144043,6249.000000
1463.385821,6100.000000
1466.623183,6119.000000
1469.856129,6044.000000
1473.084660,6011.000000
1477.382498,6093.000000
1480.600726,6062.000000
1483.814538,6199.000000
1487.023934,5962.000000
1490.228914,6109.000000
1493.429479,6077.000000
1496.625628,6047.000000
1499.817361,5788.000000
1503.004679,5930.000000
1506.187581,6044.000000
1509.366067,5874.000000
1513.597180,6249.000000
1516.765363,6036.000000
1519.929131,5958.000000
1523.088482,6065.000000
1526.243418,5859.000000
1529.393939,6051.000000
1532.540044,5728.000000
1535.681733,5805.000000
1538.819006,5660.000000
1541.951864,5753.000000
1546.122138,5437.000000
1549.244693,5446.000000
1552.362831,5439.000000
1555.476554,5428.000000
1558.585862,5277.000000
1561.690753,5177.000000
1564.791230,4924.000000
1567.887290,5099.000000
1570.978935,4923.000000
1574.066163,4845.000000
1577.148977,4631.000000
1581.252526,4544.000000
1584.325036,4611.000000
1587.393130,4459.000000
1590.456809,4468.000000
1593.516072,4387.000000
1596.570919,4378.000000
1599.621351,4326.000000
1602.667367,4266.000000
1605.708967,4205.000000
1608.746152,4207.000000
1612.788862,4015.000000
1615.815744,4111.000000
1618.838209,3986.000000
1621.856260,3973.000000
1624.869894,4048.000000
1627.879113,3985.000000
1630.883915,4080.000000
1633.884303,3826.000000
1636.880274,3788.000000
1639.871830,3864.000000
1642.858971,3741.000000
1646.834956,3685.000000
1649.811793,3523.000000
1652.784214,3464.000000
1655.752220,3404.000000
1658.715810,3299.000000
1661.674984,3090.000000
1664.629742,3107.000000
1667.580085,2900.000000
1670.526013,2663.000000
1673.467524,2517.000000
1677.382671,1952.000000
1680.313879,1750.000000
1683.240672,1459.000000
1686.163049,1241.000000
1689.081010,1114.000000
1691.994556,722.000000
1694.903686,721.000000
1697.808400,663.000000
1700.708699,486.000000
