Wavelength (nm),Sample Signal (unitless)
901.663021,9382.000000
905.592173,10498.000000
909.516909,11386.000000
913.437229,12254.000000
917.353134,13479.000000
921.264622,14782.000000
925.171696,16387.000000
929.074353,18261.000000
932.972595,20040.000000
938.163382,22452.000000
942.051321,24161.000000
945.934844,25806.000000
949.813951,27140.000000
953.688643,28933.000000
957.558919,30003.000000
961.424779,31171.000000
965.286223,32102.000000
969.143252,32694.000000
972.995866,33447.000000
978.125814,33934.000000
981.968124,34222.000000
985.806019,34517.000000
989.639497,34755.000000
993.468560,34594.000000
997.293207,34419.000000
1001.113439,34436.000000
1004.929255,34002.000000
1008.740655,34426.000000
1012.547640,34296.000000
1016.350208,34416.000000
1021.413431,34691.000000
1025.205697,34729.000000
1028.993547,34866.000000
1032.776981,35189.000000
1036.556000,35498.000000
1040.330603,35705.000000
1044.100790,36154.000000
1047.866561,36407.000000
1051.627917,36833.000000
1055.384857,37064.000000
1060.387242,37427.000000
1064.133879,37623.000000
1067.876100,37799.000000
1071.613906,38190.000000
1075.347296,38423.000000
1079.076270,38722.000000
1082.800829,38783.000000
1086.520972,39151.000000
1090.236699,39268.000000
1093.948010,39391.000000
1097.654906,39626.000000
1102.590565,39681.000000
1106.287158,39781.000000
1109.979334,39790.000000
1113.667096,39997.000000
1117.350441,40185.000000
1121.029371,40025.000000
1124.703885,40012.000000
1128.373984,39811.000000
1132.039667,39631.000000
1135.700934,39253.000000
1140.575755,38774.000000
1144.226718,38423.000000
1147.873267,37844.000000
1151.515399,37477.000000
1155.153116,36682.000000
1158.786417,36361.000000
1162.415303,35906.000000
1166.039773,35668.000000
1169.659827,35448.000000
1173.275465,35155.000000
1176.886688,35157.000000
1181.694783,35071.000000
1185.295703,35185.000000
1188.892206,35329.000000
1192.484295,35441.000000
1196.071967,35806.000000
1199.655224,36126.000000
1203.234065,36309.000000
1206.808491,36789.000000
1210.378500,37485.000000
1213.944094,37973.000000
1218.691351,39238.000000
1222.246642,39968.000000
1225.797517,40937.000000
1229.343977,41632.000000
1232.886021,42445.000000
1236.423649,43325.000000
1239.956861,43892.000000
1243.485658,44631.000000
1247.010039,45031.000000
1250.530005,45637.000000
1254.045554,46178.000000
1258.726085,46800.000000
1262.231332,47575.000000
1265.732163,47969.000000
1269.228578,48478.000000
1272.720577,49108.000000
1276.208161,49541.000000
1279.691329,50031.000000
1283.170082,50423.000000
1286.644418,50843.000000
1290.114340,51199.000000
1294.734032,51638.000000
1298.193650,51800.000000
1301.648852,51985.000000
1305.099639,51880.000000
1308.546010,51887.000000
1311.987965,51845.000000
1315.425504,51316.000000
1318.858628,50889.000000
1322.287336,50391.000000
1325.711628,49666.000000
1329.131505,48930.000000
1333.684472,47837.000000
1337.094045,46572.000000
1340.499203,45562.000000
1343.899945,44412.000000
1347.296272,43329.000000
1350.688183,42017.000000
1354.075678,40923.000000
1357.458757,40044.000000
1360.837421,38909.000000
1364.211669,38368.000000
1367.581501,37715.000000
1372.067742,36581.000000
1375.427272,35740.000000
1378.782385,34626.000000
1382.133083,33658.000000
1385.479365,32668.000000
1388.821231,31378.000000
1392.158682,30114.000000
1395.491717,28821.000000
1398.820337,27665.000000
1402.144540,26699.000000
1406.569943,25422.000000
1409.883843,24419.000000
1413.193328,23715.000000
1416.498397,23497.000000
1419.799051,22837.000000
1423.095289,22657.000000
1426.387111,22588.000000
1429.674517,22305.000000
1432.957508,22283.000000
1436.236083,22131.000000
1439.510242,22076.000000
1443.868919,21979.000000
1447.132775,21984.000000
1450.392216,22095.000000
1453.647240,22052.000000
1456.897849,21847.000000
1460.144043,21897.000000
1463.385821,21802.000000
1466.623183,21808.000000
1469.856129,21639.000000
1473.084660,21616.000000
1477.382498,21538.000000
1480.600726,21239.000000
1483.814538,21378.000000
1487.023934,21212.000000
1490.228914,20995.000000
1493.429479,21026.000000
1496.625628,20671.000000
1499.817361,20629.000000
1503.004679,20735.000000
1506.187581,20367.000000
1509.366067,20409.000000
1513.597180,20151.000000
1516.765363,19974.000000
1519.929131,19971.000000
1523.088482,19642.000000
1526.243418,19550.000000
1529.393939,19390.000000
1532.540044,19268.000000
1535.681733,18892.000000
1538.819006,18578.000000
1541.951864,18613.000000
1546.122138,18344.000000
1549.244693,18027.000000
1552.362831,17920.000000
1555.476554,17686.000000
1558.585862,17230.000000
1561.690753,16946.000000
1564.791230,16858.000000
1567.887290,16553.000000
1570.978935,16054.000000
1574.066163,15844.000000
1577.148977,15795.000000
1581.252526,15330.000000
1584.325036,15112.000000
1587.393130,15071.000000
1590.456809,14577.000000
1593.516072,14431.000000
1596.570919,14182.000000
1599.621351,13794.000000
1602.667367,13843.000000
1605.708967,13548.000000
1608.746152,13287.000000
1612.788862,12721.000000
1615.815744,12602.000000
1618.838209,12582.000000
1621.856260,12255.000000
1624.869894,11774.000000
1627.879113,11640.000000
1630.883915,11296.000000
1633.884303,11103.000000
1636.880274,11089.000000
1639.871830,10761.000000
1642.858971,10385.000000
1646.834956,10212.000000
1649.811793,9816.000000
1652.784214,9817.000000
1655.752220,9518.000000
1658.715810,9244.000000
1661.674984,8935.000000
1664.629742,8623.000000
1667.580085,8266.000000
1670.526013,7994.000000
1673.467524,7726.000000
1677.382671,6865.000000
1680.313879,6220.000000
1683.240672,5716.000000
1686.163049,4818.000000
1689.081010,4282.000000
1691.994556,3586.000000
1694.903686,3085.000000
1697.808400,2750.000000
1700.708699,2329.000000
