Wavelength (nm),Absorbance (AU)
901.663021,0.943080
905.592173,0.943540
909.516909,0.950642
913.437229,0.947557
917.353134,0.953318
921.264622,0.955307
925.171696,0.961395
929.074353,0.966594
932.972595,0.963270
938.163382,0.962648
942.051321,0.961296
945.934844,0.960802
949.813951,0.963307
953.688643,0.963258
957.558919,0.966495
961.424779,0.968926
965.286223,0.973260
969.143252,0.974244
972.995866,0.978436
978.125814,0.984475
981.968124,0.989096
985.806019,0.988660
989.639497,0.994119
993.468560,0.995082
997.293207,0.995752
1001.113439,0.995285
1004.929255,0.995099
1008.740655,0.993838
1012.547640,0.991799
1016.350208,0.991186
1021.413431,0.988279
1025.205697,0.987172
1028.993547,0.986303
1032.776981,0.985952
1036.556000,0.984742
1040.330603,0.980830
1044.100790,0.981936
1047.866561,0.978516
1051.627917,0.977307
1055.384857,0.975687
1060.387242,0.977003
1064.133879,0.973338
1067.876100,0.973032
1071.613906,0.972453
1075.347296,0.972122
1079.076270,0.969172
1082.800829,0.969984
1086.520972,0.967701
1090.236699,0.967696
1093.948010,0.967948
1097.654906,0.965480
1102.590565,0.964949
1106.287158,0.964044
1109.979334,0.963491
1113.667096,0.963214
1117.350441,0.961428
1121.029371,0.963264
1124.703885,0.965005
1128.373984,0.966258
1132.039667,0.968597
1135.700934,0.971742
1140.575755,0.976454
1144.226718,0.982765
1147.873267,0.989878
1151.515399,0.996165
1155.153116,1.004305
1158.786417,1.010490
1162.415303,1.015344
1166.039773,1.022929
1169.659827,1.029378
1173.275465,1.034713
1176.886688,1.041490
1181.694783,1.047353
1185.295703,1.051889
1188.892206,1.058297
1192.484295,1.059576
1196.071967,1.064344
1199.655224,1.066210
1203.234065,1.069900
1206.808491,1.069488
1210.378500,1.071052
1213.944094,1.070491
1218.691351,1.068873
1222.246642,1.067161
1225.797517,1.064668
1229.343977,1.060889
1232.886021,1.061005
1236.423649,1.059044
1239.956861,1.056896
1243.485658,1.056724
1247.010039,1.054375
1250.530005,1.055646
1254.045554,1.054490
1258.726085,1.054630
1262.231332,1.052372
1265.732163,1.052516
1269.228578,1.051197
1272.720577,1.050530
1276.208161,1.049905
1279.691329,1.049433
1283.170082,1.049157
1286.644418,1.046430
1290.114340,1.045381
1294.734032,1.045844
1298.193650,1.044466
1301.648852,1.044968
1305.099639,1.046565
1308.546010,1.047479
1311.987965,1.049733
1315.425504,1.051318
1318.858628,1.054962
1322.287336,1.060246
1325.711628,1.065460
1329.131505,1.070185
1333.684472,1.080588
1337.094045,1.086998
1340.499203,1.096318
1343.899945,1.104200
1347.296272,1.113234
1350.688183,1.125646
1354.075678,1.136006
1357.458757,1.144776
1360.837421,1.154659
1364.211669,1.162069
1367.581501,1.166937
1372.067742,1.175711
1375.427272,1.180688
1378.782385,1.189498
1382.133083,1.197781
1385.479365,1.208978
1388.821231,1.222778
1392.158682,1.241122
1395.491717,1.257642
1398.820337,1.281399
1402.144540,1.299365
1406.569943,1.331301
1409.883843,1.349410
1413.193328,1.365862
1416.498397,1.380490
1419.799051,1.391284
1423.095289,1.399532
1426.387111,1.404141
1429.674517,1.406151
1432.957508,1.412812
1436.236083,1.417410
1439.510242,1.415948
1443.868919,1.421134
1447.132775,1.422883
1450.392216,1.420885
1453.647240,1.418805
1456.897849,1.420658
1460.144043,1.422905
1463.385821,1.422686
1466.623183,1.419976
1469.856129,1.423161
1473.084660,1.423777
1477.382498,1.425013
1480.600726,1.422306
1483.814538,1.427132
1487.023934,1.424129
1490.228914,1.424779
1493.429479,1.422758
1496.625628,1.425128
1499.817361,1.423466
1503.004679,1.419017
1506.187581,1.419840
1509.366067,1.424631
1513.597180,1.422613
1516.765363,1.423743
1519.929131,1.423482
1523.088482,1.424743
1526.243418,1.427024
1529.393939,1.421435
1532.540044,1.420557
1535.681733,1.420792
1538.819006,1.423226
1541.951864,1.421308
1546.122138,1.423756
1549.244693,1.422529
1552.362831,1.424153
1555.476554,1.424460
1558.585862,1.424541
1561.690753,1.426021
1564.791230,1.426411
1567.887290,1.428166
1570.978935,1.427853
1574.066163,1.431035
1577.148977,1.428964
1581.252526,1.428952
1584.325036,1.430417
1587.393130,1.432159
1590.456809,1.426708
1593.516072,1.428166
1596.570919,1.432354
1599.621351,1.430166
1602.667367,1.428602
1605.708967,1.430543
1608.746152,1.428987
1612.788862,1.429779
1615.815744,1.429239
1618.838209,1.428645
1621.856260,1.433965
1624.869894,1.438751
1627.879113,1.432891
1630.883915,1.432664
1633.884303,1.428317
1636.880274,1.433286
1639.871830,1.433786
1642.858971,1.431693
1646.834956,1.436934
1649.811793,1.432394
1652.784214,1.431960
1655.752220,1.429482
1658.715810,1.419002
1661.674984,1.404588
1664.629742,1.389376
1667.580085,1.373680
1670.526013,1.337947
1673.467524,1.308907
1677.382671,1.266491
1680.313879,1.242553
1683.240672,1.206985
1686.163049,1.216033
1689.081010,1.203735
1691.994556,1.216792
1694.903686,1.225955
1697.808400,1.247254
1700.708699,1.223509
