Wavelength (nm),Absorbance (AU)
901.663021,0.855478
905.592173,0.861920
909.516909,0.863676
913.437229,0.870009
917.353134,0.874705
921.264622,0.872873
925.171696,0.877033
929.074353,0.881113
932.972595,0.879662
938.163382,0.879693
942.051321,0.880004
945.934844,0.878929
949.813951,0.879893
953.688643,0.880697
957.558919,0.882062
961.424779,0.882874
965.286223,0.885241
969.143252,0.888604
972.995866,0.891688
978.125814,0.898132
981.968124,0.900791
985.806019,0.902312
989.639497,0.904350
993.468560,0.907998
997.293207,0.909375
1001.113439,0.907435
1004.929255,0.908256
1008.740655,0.906732
1012.547640,0.904514
1016.350208,0.903160
1021.413431,0.902918
1025.205697,0.898312
1028.993547,0.897790
1032.776981,0.896659
1036.556000,0.894417
1040.330603,0.891444
1044.100790,0.890858
1047.866561,0.889129
1051.627917,0.889052
1055.384857,0.886360
1060.387242,0.885074
1064.133879,0.882214
1067.876100,0.881641
1071.613906,0.882781
1075.347296,0.880045
1079.076270,0.879098
1082.800829,0.877870
1086.520972,0.877871
1090.236699,0.875151
1093.948010,0.873007
1097.654906,0.871329
1102.590565,0.871386
1106.287158,0.870973
1109.979334,0.870029
1113.667096,0.871635
1117.350441,0.871193
1121.029371,0.872223
1124.703885,0.875012
1128.373984,0.876309
1132.039667,0.880776
1135.700934,0.882979
1140.575755,0.889437
1144.226718,0.895839
1147.873267,0.901853
1151.515399,0.908646
1155.153116,0.916471
1158.786417,0.923672
1162.415303,0.931925
1166.039773,0.938201
1169.659827,0.944244
1173.275465,0.950801
1176.886688,0.956244
1181.694783,0.965538
1185.295703,0.970699
1188.892206,0.976670
1192.484295,0.980093
1196.071967,0.985276
1199.655224,0.987421
1203.234065,0.989303
1206.808491,0.993201
1210.378500,0.994927
1213.944094,0.996662
1218.691351,0.993083
1222.246642,0.993291
1225.797517,0.993101
1229.343977,0.995916
1232.886021,0.994641
1236.423649,0.994303
1239.956861,0.995055
1243.485658,0.994564
1247.010039,0.995210
1250.530005,0.992815
1254.045554,0.994104
1258.726085,0.993345
1262.231332,0.993361
1265.732163,0.992870
1269.228578,0.993420
1272.720577,0.992673
1276.208161,0.991443
1279.691329,0.990870
1283.170082,0.991050
1286.644418,0.989379
1290.114340,0.989210
1294.734032,0.989409
1298.193650,0.988384
1301.648852,0.990038
1305.099639,0.991161
1308.546010,0.991938
1311.987965,0.994545
1315.425504,0.996348
1318.858628,0.999660
1322.287336,1.004498
1325.711628,1.010210
1329.131505,1.015772
1333.684472,1.025673
1337.094045,1.033536
1340.499203,1.041691
1343.899945,1.050785
1347.296272,1.060223
1350.688183,1.068989
1354.075678,1.080280
1357.458757,1.088550
1360.837421,1.097626
1364.211669,1.103745
1367.581501,1.112313
1372.067742,1.119416
1375.427272,1.126949
1378.782385,1.134414
1382.133083,1.142847
1385.479365,1.155067
1388.821231,1.168309
1392.158682,1.186067
1395.491717,1.206797
1398.820337,1.229046
1402.144540,1.253964
1406.569943,1.287530
1409.883843,1.314438
1413.193328,1.336954
1416.498397,1.359174
1419.799051,1.375243
1423.095289,1.386356
1426.387111,1.399196
1429.674517,1.409354
1432.957508,1.416171
1436.236083,1.420641
1439.510242,1.424131
1443.868919,1.429613
1447.132775,1.426784
1450.392216,1.429212
1453.647240,1.429685
1456.897849,1.430284
1460.144043,1.429370
1463.385821,1.432086
1466.623183,1.432800
1469.856129,1.433034
1473.084660,1.431518
1477.382498,1.429545
1480.600726,1.431975
1483.814538,1.428900
1487.023934,1.431835
1490.228914,1.430841
1493.429479,1.427097
1496.625628,1.428975
1499.817361,1.425491
1503.004679,1.425046
1506.187581,1.427833
1509.366067,1.423220
1513.597180,1.424367
1516.765363,1.422796
1519.929131,1.423677
1523.088482,1.423031
1526.243418,1.423107
1529.393939,1.422866
1532.540044,1.419719
1535.681733,1.420736
1538.819006,1.421149
1541.951864,1.419818
1546.122138,1.421405
1549.244693,1.420833
1552.362831,1.421891
1555.476554,1.423712
1558.585862,1.420879
1561.690753,1.423658
1564.791230,1.423413
1567.887290,1.428296
1570.978935,1.422159
1574.066163,1.426386
1577.148977,1.423027
1581.252526,1.426698
1584.325036,1.425230
1587.393130,1.423345
1590.456809,1.426114
1593.516072,1.419251
1596.570919,1.421525
1599.621351,1.420305
1602.667367,1.415605
1605.708967,1.421914
1608.746152,1.417590
1612.788862,1.423861
1615.815744,1.422077
1618.838209,1.419897
1621.856260,1.419309
1624.869894,1.415291
1627.879113,1.413316
1630.883915,1.410032
1633.884303,1.407960
1636.880274,1.405286
1639.871830,1.402778
1642.858971,1.405665
1646.834956,1.397008
1649.811793,1.399439
1652.784214,1.393716
1655.752220,1.387522
1658.715810,1.384634
1661.674984,1.376068
1664.629742,1.344944
1667.580085,1.326712
1670.526013,1.291684
1673.467524,1.266901
1677.382671,1.224029
1680.313879,1.195679
1683.240672,1.170359
1686.163049,1.175847
1689.081010,1.156347
1691.994556,1.163561
1694.903686,1.181756
1697.808400,1.187022
1700.708699,1.212113
