Wavelength (nm),Sample Signal (unitless)
901.663021,7736.000000
905.592173,8324.000000
909.516909,9094.000000
913.437229,9952.000000
917.353134,10860.000000
921.264622,12059.000000
925.171696,13375.000000
929.074353,14744.000000
932.972595,16024.000000
938.163382,17905.000000
942.051321,19215.000000
945.934844,20666.000000
949.813951,21592.000000
953.688643,22819.000000
957.558919,23886.000000
961.424779,24775.000000
965.286223,25387.000000
969.143252,26064.000000
972.995866,26328.000000
978.125814,26685.000000
981.968124,26943.000000
985.806019,27167.000000
989.639497,27217.000000
993.468560,27239.000000
997.293207,27193.000000
1001.113439,26790.000000
1004.929255,26904.000000
1008.740655,26700.000000
1012.547640,26752.000000
1016.350208,27094.000000
1021.413431,27160.000000
1025.205697,27247.000000
1028.993547,27459.000000
1032.776981,27576.000000
1036.556000,27992.000000
1040.330603,28300.000000
1044.100790,28691.000000
1047.866561,28917.000000
1051.627917,29197.000000
1055.384857,29565.000000
1060.387242,30001.000000
1064.133879,30155.000000
1067.876100,30651.000000
1071.613906,30915.000000
1075.347296,31152.000000
1079.076270,31387.000000
1082.800829,31722.000000
1086.520972,32066.000000
1090.236699,32054.000000
1093.948010,32387.000000
1097.654906,32397.000000
1102.590565,32659.000000
1106.287158,32751.000000
1109.979334,32919.000000
1113.667096,32979.000000
1117.350441,33083.000000
1121.029371,32969.000000
1124.703885,32870.000000
1128.373984,32957.000000
1132.039667,32714.000000
1135.700934,32633.000000
1140.575755,32088.000000
1144.226718,31776.000000
1147.873267,31479.000000
1151.515399,30888.000000
1155.153116,30196.000000
1158.786417,29861.000000
1162.415303,29563.000000
1166.039773,29076.000000
1169.659827,28979.000000
1173.275465,28563.000000
1176.886688,28492.000000
1181.694783,28311.000000
1185.295703,28647.000000
1188.892206,28494.000000
1192.484295,28711.000000
1196.071967,28927.000000
1199.655224,28894.000000
1203.234065,29329.000000
1206.808491,29650.000000
1210.378500,30215.000000
1213.944094,30704.000000
1218.691351,31511.000000
1222.246642,31896.000000
1225.797517,32876.000000
1229.343977,33431.000000
1232.886021,34150.000000
1236.423649,34899.000000
1239.956861,34941.000000
1243.485658,35998.000000
1247.010039,36673.000000
1250.530005,37072.000000
1254.045554,37607.000000
1258.726085,38071.000000
1262.231332,38492.000000
1265.732163,38961.000000
1269.228578,39323.000000
1272.720577,39980.000000
1276.208161,40366.000000
1279.691329,40977.000000
1283.170082,41332.000000
1286.644418,41686.000000
1290.114340,41883.000000
1294.734032,42268.000000
1298.193650,42448.000000
1301.648852,42683.000000
1305.099639,42624.000000
1308.546010,42635.000000
1311.987965,42468.000000
1315.425504,42326.000000
1318.858628,41919.000000
1322.287336,41446.000000
1325.711628,41013.000000
1329.131505,40358.000000
1333.684472,39158.000000
1337.094045,38218.000000
1340.499203,37275.000000
1343.899945,36401.000000
1347.296272,35372.000000
1350.688183,34476.000000
1354.075678,33370.000000
1357.458757,32740.000000
1360.837421,31750.000000
1364.211669,31085.000000
1367.581501,30414.000000
1372.067742,29609.000000
1375.427272,28992.000000
1378.782385,28390.000000
1382.133083,27322.000000
1385.479365,26398.000000
1388.821231,25510.000000
1392.158682,24430.000000
1395.491717,23515.000000
1398.820337,22679.000000
1402.144540,21894.000000
1406.569943,20741.000000
1409.883843,19918.000000
1413.193328,19462.000000
1416.498397,18897.000000
1419.799051,18681.000000
1423.095289,18392.000000
1426.387111,18310.000000
1429.674517,17954.000000
1432.957508,17991.000000
1436.236083,17782.000000
1439.510242,17805.000000
1443.868919,17762.000000
1447.132775,17786.000000
1450.392216,17642.000000
1453.647240,17541.000000
1456.897849,17669.000000
1460.144043,17628.000000
1463.385821,17605.000000
1466.623183,17351.000000
1469.856129,17427.000000
1473.084660,17287.000000
1477.382498,16975.000000
1480.600726,17305.000000
1483.814538,17207.000000
1487.023934,16934.000000
1490.228914,16887.000000
1493.429479,16916.000000
1496.625628,16766.000000
1499.817361,16772.000000
1503.004679,16613.000000
1506.187581,16465.000000
1509.366067,16621.000000
1513.597180,16203.000000
1516.765363,15914.000000
1519.929131,15919.000000
1523.088482,15715.000000
1526.243418,15600.000000
1529.393939,15205.000000
1532.540044,15240.000000
1535.681733,14931.000000
1538.819006,14873.000000
1541.951864,14759.000000
1546.122138,14435.000000
1549.244693,14136.000000
1552.362831,13661.000000
1555.476554,13625.000000
1558.585862,13560.000000
1561.690753,13151.000000
1564.791230,12887.000000
1567.887290,12651.000000
1570.978935,12364.000000
1574.066163,12215.000000
1577.148977,11988.000000
1581.252526,11631.000000
1584.325036,11300.000000
1587.393130,11041.000000
1590.456809,11055.000000
1593.516072,10675.000000
1596.570919,10471.000000
1599.621351,10195.000000
1602.667367,10170.000000
1605.708967,9832.000000
1608.746152,9644.000000
1612.788862,9328.000000
1615.815744,9177.000000
1618.838209,8900.000000
1621.856260,8736.000000
1624.869894,8447.000000
1627.879113,8217.000000
1630.883915,8239.000000
1633.884303,8014.000000
1636.880274,7782.000000
1639.871830,7372.000000
1642.858971,7356.000000
1646.834956,7027.000000
1649.811793,6895.000000
1652.784214,6764.000000
1655.752220,6511.000000
1658.715810,6373.000000
1661.674984,6234.000000
1664.629742,5920.000000
1667.580085,5529.000000
1670.526013,5393.000000
1673.467524,5100.000000
1677.382671,4371.000000
1680.313879,3786.000000
1683.240672,3251.000000
1686.163049,2755.000000
1689.081010,2444.000000
1691.994556,1981.000000
1694.903686,1750.000000
1697.808400,1592.000000
1700.708699,1352.000000
