Wavelength (nm),Sample Signal (unitless)
901.663021,10898.000000
905.592173,11738.000000
909.516909,12666.000000
913.437229,13785.000000
917.353134,14925.000000
921.264622,16436.000000
925.171696,18121.000000
929.074353,20160.000000
932.972595,22011.000000
938.163382,24627.000000
942.051321,26447.000000
945.934844,28369.000000
949.813951,29948.000000
953.688643,31512.000000
957.558919,33091.000000
961.424779,34396.000000
965.286223,35515.000000
969.143252,36259.000000
972.995866,36971.000000
978.125814,37280.000000
981.968124,37832.000000
985.806019,38136.000000
989.639497,38461.000000
993.468560,38118.000000
997.293207,37951.000000
1001.113439,37862.000000
1004.929255,37765.000000
1008.740655,37638.000000
1012.547640,37500.000000
1016.350208,37504.000000
1021.413431,37735.000000
1025.205697,37689.000000
1028.993547,37956.000000
1032.776981,38299.000000
1036.556000,38507.000000
1040.330603,38856.000000
1044.100790,38987.000000
1047.866561,39481.000000
1051.627917,39792.000000
1055.384857,40302.000000
1060.387242,40809.000000
1064.133879,40986.000000
1067.876100,41259.000000
1071.613906,41718.000000
1075.347296,41893.000000
1079.076270,42302.000000
1082.800829,42548.000000
1086.520972,42737.000000
1090.236699,42897.000000
1093.948010,43069.000000
1097.654906,43540.000000
1102.590565,43886.000000
1106.287158,43835.000000
1109.979334,43964.000000
1113.667096,44218.000000
1117.350441,44225.000000
1121.029371,44191.000000
1124.703885,44230.000000
1128.373984,44115.000000
1132.039667,43876.000000
1135.700934,43744.000000
1140.575755,43006.000000
1144.226718,42637.000000
1147.873267,42068.000000
1151.515399,41407.000000
1155.153116,40887.000000
1158.786417,40423.000000
1162.415303,39711.000000
1166.039773,39644.000000
1169.659827,39171.000000
1173.275465,38959.000000
1176.886688,38719.000000
1181.694783,38740.000000
1185.295703,38644.000000
1188.892206,38684.000000
1192.484295,38722.000000
1196.071967,39104.000000
1199.655224,39227.000000
1203.234065,39744.000000
1206.808491,40488.000000
1210.378500,41102.000000
1213.944094,41542.000000
1218.691351,42787.000000
1222.246642,43601.000000
1225.797517,44620.000000
1229.343977,45459.000000
1232.886021,46203.000000
1236.423649,46977.000000
1239.956861,48038.000000
1243.485658,48504.000000
1247.010039,49149.000000
1250.530005,49766.000000
1254.045554,50157.000000
1258.726085,51106.000000
1262.231332,51610.000000
1265.732163,52278.000000
1269.228578,52743.000000
1272.720577,53356.000000
1276.208161,53849.000000
1279.691329,54535.000000
1283.170082,55167.000000
1286.644418,55472.000000
1290.114340,56124.000000
1294.734032,56467.000000
1298.193650,56848.000000
1301.648852,56764.000000
1305.099639,56914.000000
1308.546010,56902.000000
1311.987965,56614.000000
1315.425504,56148.000000
1318.858628,55747.000000
1322.287336,55230.000000
1325.711628,54631.000000
1329.131505,53824.000000
1333.684472,52501.000000
1337.094045,51506.000000
1340.499203,50293.000000
1343.899945,49005.000000
1347.296272,47921.000000
1350.688183,46490.000000
1354.075678,45112.000000
1357.458757,44061.000000
1360.837421,42962.000000
1364.211669,41911.000000
1367.581501,41152.000000
1372.067742,40317.000000
1375.427272,39402.000000
1378.782385,38403.000000
1382.133083,37193.000000
1385.479365,35751.000000
1388.821231,34639.000000
1392.158682,33082.000000
1395.491717,31727.000000
1398.820337,30138.000000
1402.144540,28629.000000
1406.569943,26930.000000
1409.883843,25590.000000
1413.193328,24762.000000
1416.498397,23752.000000
1419.799051,23091.000000
1423.095289,22518.000000
1426.387111,22202.000000
1429.674517,22085.000000
1432.957508,21923.000000
1436.236083,21596.000000
1439.510242,21733.000000
1443.868919,21352.000000
1447.132775,21202.000000
1450.392216,21347.000000
1453.647240,21273.000000
1456.897849,21373.000000
1460.144043,21197.000000
1463.385821,21113.000000
1466.623183,20946.000000
1469.856129,20806.000000
1473.084660,20747.000000
1477.382498,20645.000000
1480.600726,20587.000000
1483.814538,20601.000000
1487.023934,20610.000000
1490.228914,20454.000000
1493.429479,20298.000000
1496.625628,20045.000000
1499.817361,20097.000000
1503.004679,20021.000000
1506.187581,19842.000000
1509.366067,19649.000000
1513.597180,19631.000000
1516.765363,19551.000000
1519.929131,19285.000000
1523.088482,19249.000000
1526.243418,19132.000000
1529.393939,18842.000000
1532.540044,18648.000000
1535.681733,18475.000000
1538.819006,18136.000000
1541.951864,17963.000000
1546.122138,17692.000000
1549.244693,17572.000000
1552.362831,17278.000000
1555.476554,17129.000000
1558.585862,17009.000000
1561.690753,16675.000000
1564.791230,16371.000000
1567.887290,15743.000000
1570.978935,15686.000000
1574.066163,15473.000000
1577.148977,15233.000000
1581.252526,14940.000000
1584.325036,14439.000000
1587.393130,14457.000000
1590.456809,14285.000000
1593.516072,13827.000000
1596.570919,13573.000000
1599.621351,13389.000000
1602.667367,13042.000000
1605.708967,12993.000000
1608.746152,12536.000000
1612.788862,12434.000000
1615.815744,12192.000000
1618.838209,11767.000000
1621.856260,11646.000000
1624.869894,11511.000000
1627.879113,11201.000000
1630.883915,10898.000000
1633.884303,10789.000000
1636.880274,10324.000000
1639.871830,10067.000000
1642.858971,9974.000000
1646.834956,9387.000000
1649.811793,9478.000000
1652.784214,9165.000000
1655.752220,8830.000000
1658.715810,8560.000000
1661.674984,8403.000000
1664.629742,8257.000000
1667.580085,7780.000000
1670.526013,7618.000000
1673.467524,7129.000000
1677.382671,6705.000000
1680.313879,6033.000000
1683.240672,5640.000000
1686.163049,4768.000000
1689.081010,4347.000000
1691.994556,3671.000000
1694.903686,3236.000000
1697.808400,2580.000000
1700.708699,2139.000000
