Wavelength (nm),Sample Signal (unitless)
901.663021,9796.000000
905.592173,10601.000000
909.516909,11517.000000
913.437229,12343.000000
917.353134,13528.000000
921.264622,14885.000000
925.171696,16503.000000
929.074353,18301.000000
932.972595,19955.000000
938.163382,22183.000000
942.051321,23820.000000
945.934844,25286.000000
949.813951,26669.000000
953.688643,27993.000000
957.558919,29652.000000
961.424779,30451.000000
965.286223,31223.000000
969.143252,31976.000000
972.995866,32492.000000
978.125814,32642.000000
981.968124,32968.000000
985.806019,33103.000000
989.639497,33151.000000
993.468560,33302.000000
997.293207,32998.000000
1001.113439,32802.000000
1004.929255,32638.000000
1008.740655,32557.000000
1012.547640,32493.000000
1016.350208,32632.000000
1021.413431,32763.000000
1025.205697,32968.000000
1028.993547,33006.000000
1032.776981,33475.000000
1036.556000,33588.000000
1040.330603,34095.000000
1044.100790,34483.000000
1047.866561,34775.000000
1051.627917,35161.000000
1055.384857,35571.000000
1060.387242,35837.000000
1064.133879,36384.000000
1067.876100,36756.000000
1071.613906,37093.000000
1075.347296,37349.000000
1079.076270,37506.000000
1082.800829,37958.000000
1086.520972,38389.000000
1090.236699,38600.000000
1093.948010,38798.000000
1097.654906,38999.000000
1102.590565,39230.000000
1106.287158,39359.000000
1109.979334,39572.000000
1113.667096,39708.000000
1117.350441,39656.000000
1121.029371,39972.000000
1124.703885,39960.000000
1128.373984,39651.000000
1132.039667,39559.000000
1135.700934,39063.000000
1140.575755,38649.000000
1144.226718,38192.000000
1147.873267,37589.000000
1151.515399,36835.000000
1155.153116,36234.000000
1158.786417,35585.000000
1162.415303,34798.000000
1166.039773,34699.000000
1169.659827,34292.000000
1173.275465,33931.000000
1176.886688,33713.000000
1181.694783,33397.000000
1185.295703,33392.000000
1188.892206,33456.000000
1192.484295,33533.000000
1196.071967,33661.000000
1199.655224,33821.000000
1203.234065,34389.000000
1206.808491,34640.000000
1210.378500,35368.000000
1213.944094,36004.000000
1218.691351,36943.000000
1222.246642,37756.000000
1225.797517,38591.000000
1229.343977,39419.000000
1232.886021,40119.000000
1236.423649,40959.000000
1239.956861,41292.000000
1243.485658,42348.000000
1247.010039,42921.000000
1250.530005,43079.000000
1254.045554,44009.000000
1258.726085,44551.000000
1262.231332,45227.000000
1265.732163,45682.000000
1269.228578,46230.000000
1272.720577,46690.000000
1276.208161,47284.000000
1279.691329,47794.000000
1283.170082,48341.000000
1286.644418,48794.000000
1290.114340,49495.000000
1294.734032,49617.000000
1298.193650,49876.000000
1301.648852,49996.000000
1305.099639,49929.000000
1308.546010,49902.000000
1311.987965,49747.000000
1315.425504,49334.000000
1318.858628,48879.000000
1322.287336,48410.000000
1325.711628,47520.000000
1329.131505,46585.000000
1333.684472,45248.000000
1337.094045,44263.000000
1340.499203,43082.000000
1343.899945,41915.000000
1347.296272,40438.000000
1350.688183,39189.000000
1354.075678,37840.000000
1357.458757,36864.000000
1360.837421,35894.000000
1364.211669,34654.000000
1367.581501,34024.000000
1372.067742,33261.000000
1375.427272,32288.000000
1378.782385,31583.000000
1382.133083,30248.000000
1385.479365,28920.000000
1388.821231,27855.000000
1392.158682,26667.000000
1395.491717,25276.000000
1398.820337,23862.000000
1402.144540,22702.000000
1406.569943,21057.000000
1409.883843,19937.000000
1413.193328,19311.000000
1416.498397,18771.000000
1419.799051,18250.000000
1423.095289,18005.000000
1426.387111,17716.000000
1429.674517,17557.000000
1432.957508,17252.000000
1436.236083,17250.000000
1439.510242,17480.000000
1443.868919,17176.000000
1447.132775,17281.000000
1450.392216,17238.000000
1453.647240,17130.000000
1456.897849,17105.000000
1460.144043,16982.000000
1463.385821,16765.000000
1466.623183,16990.000000
1469.856129,16861.000000
1473.084660,16841.000000
1477.382498,16839.000000
1480.600726,16521.000000
1483.814538,16504.000000
1487.023934,16575.000000
1490.228914,16314.000000
1493.429479,16095.000000
1496.625628,16300.000000
1499.817361,16043.000000
1503.004679,15823.000000
1506.187581,15762.000000
1509.366067,15772.000000
1513.597180,15640.000000
1516.765363,15548.000000
1519.929131,15377.000000
1523.088482,15320.000000
1526.243418,15049.000000
1529.393939,14884.000000
1532.540044,14533.000000
1535.681733,14527.000000
1538.819006,14281.000000
1541.951864,14305.000000
1546.122138,13721.000000
1549.244693,13636.000000
1552.362831,13445.000000
1555.476554,13276.000000
1558.585862,13070.000000
1561.690753,12693.000000
1564.791230,12524.000000
1567.887290,12291.000000
1570.978935,12203.000000
1574.066163,11744.000000
1577.148977,11742.000000
1581.252526,11232.000000
1584.325036,11022.000000
1587.393130,10784.000000
1590.456809,10500.000000
1593.516072,10271.000000
1596.570919,10183.000000
1599.621351,9731.000000
1602.667367,9704.000000
1605.708967,9501.000000
1608.746152,9224.000000
1612.788862,9010.000000
1615.815744,8811.000000
1618.838209,8558.000000
1621.856260,8432.000000
1624.869894,8247.000000
1627.879113,8112.000000
1630.883915,7861.000000
1633.884303,7604.000000
1636.880274,7555.000000
1639.871830,7236.000000
1642.858971,7203.000000
1646.834956,6835.000000
1649.811793,6721.000000
1652.784214,6512.000000
1655.752220,6437.000000
1658.715810,6041.000000
1661.674984,5829.000000
1664.629742,5767.000000
1667.580085,5661.000000
1670.526013,5541.000000
1673.467524,5432.000000
1677.382671,4890.000000
1680.313879,4329.000000
1683.240672,3992.000000
1686.163049,3433.000000
1689.081010,3055.000000
1691.994556,2747.000000
1694.903686,2208.000000
1697.808400,1887.000000
1700.708699,1628.000000
