Wavelength (nm),Reflectance (AU)
901.663021,0.134051
905.592173,0.133740
909.516909,0.133289
913.437229,0.135395
917.353134,0.133584
921.264622,0.134360
925.171696,0.133694
929.074353,0.134052
932.972595,0.135105
938.163382,0.136374
942.051321,0.136805
945.934844,0.137181
949.813951,0.137343
953.688643,0.137551
957.558919,0.137346
961.424779,0.137102
965.286223,0.136448
969.143252,0.135549
972.995866,0.134603
978.125814,0.132697
981.968124,0.131885
985.806019,0.130584
989.639497,0.130100
993.468560,0.129693
997.293207,0.129825
1001.113439,0.130335
1004.929255,0.130487
1008.740655,0.130982
1012.547640,0.131306
1016.350208,0.131860
1021.413431,0.132415
1025.205697,0.133231
1028.993547,0.133933
1032.776981,0.134278
1036.556000,0.134827
1040.330603,0.135111
1044.100790,0.135914
1047.866561,0.135643
1051.627917,0.136631
1055.384857,0.136856
1060.387242,0.137074
1064.133879,0.137826
1067.876100,0.137508
1071.613906,0.138029
1075.347296,0.137627
1079.076270,0.137703
1082.800829,0.138098
1086.520972,0.137773
1090.236699,0.138153
1093.948010,0.137719
1097.654906,0.137870
1102.590565,0.137642
1106.287158,0.137756
1109.979334,0.137473
1113.667096,0.137536
1117.350441,0.136780
1121.029371,0.136726
1124.703885,0.135115
1128.373984,0.134815
1132.039667,0.133622
1135.700934,0.131914
1140.575755,0.129820
1144.226718,0.127817
1147.873267,0.125252
1151.515399,0.122543
1155.153116,0.119948
1158.786417,0.117033
1162.415303,0.114734
1166.039773,0.112490
1169.659827,0.110504
1173.275465,0.108407
1176.886688,0.106807
1181.694783,0.104252
1185.295703,0.102745
1188.892206,0.101959
1192.484295,0.100701
1196.071967,0.099572
1199.655224,0.099122
1203.234065,0.098658
1206.808491,0.098068
1210.378500,0.098235
1213.944094,0.098691
1218.691351,0.099204
1222.246642,0.100479
1225.797517,0.101161
1229.343977,0.101913
1232.886021,0.102640
1236.423649,0.103261
1239.956861,0.104024
1243.485658,0.104436
1247.010039,0.104830
1250.530005,0.104848
1254.045554,0.105148
1258.726085,0.105329
1262.231332,0.105496
1265.732163,0.105705
1269.228578,0.105957
1272.720577,0.105896
1276.208161,0.106557
1279.691329,0.106859
1283.170082,0.106944
1286.644418,0.107283
1290.114340,0.107576
1294.734032,0.107720
1298.193650,0.107777
1301.648852,0.107517
1305.099639,0.107431
1308.546010,0.107108
1311.987965,0.106496
1315.425504,0.105587
1318.858628,0.104460
1322.287336,0.103534
1325.711628,0.102017
1329.131505,0.100405
1333.684472,0.098047
1337.094045,0.095836
1340.499203,0.093670
1343.899945,0.091452
1347.296272,0.088846
1350.688183,0.086115
1354.075678,0.083522
1357.458757,0.081358
1360.837421,0.078943
1364.211669,0.077203
1367.581501,0.075860
1372.067742,0.073816
1375.427272,0.072649
1378.782385,0.070968
1382.133083,0.069222
1385.479365,0.066808
1388.821231,0.064164
1392.158682,0.060381
1395.491717,0.056781
1398.820337,0.052397
1402.144540,0.048529
1406.569943,0.042472
1409.883843,0.038358
1413.193328,0.034333
1416.498397,0.030834
1419.799051,0.027988
1423.095289,0.025571
1426.387111,0.023742
1429.674517,0.022295
1432.957508,0.021048
1436.236083,0.020042
1439.510242,0.019670
1443.868919,0.018808
1447.132775,0.018467
1450.392216,0.018207
1453.647240,0.017956
1456.897849,0.017846
1460.144043,0.017599
1463.385821,0.017430
1466.623183,0.017424
1469.856129,0.017285
1473.084660,0.017281
1477.382498,0.017201
1480.600726,0.017345
1483.814538,0.017545
1487.023934,0.017365
1490.228914,0.017801
1493.429479,0.018137
1496.625628,0.017856
1499.817361,0.018066
1503.004679,0.018295
1506.187581,0.018524
1509.366067,0.018822
1513.597180,0.018868
1516.765363,0.018881
1519.929131,0.019139
1523.088482,0.019266
1526.243418,0.019419
1529.393939,0.019721
1532.540044,0.019670
1535.681733,0.019685
1538.819006,0.020102
1541.951864,0.019883
1546.122138,0.020068
1549.244693,0.019928
1552.362831,0.020193
1555.476554,0.020166
1558.585862,0.020057
1561.690753,0.020029
1564.791230,0.019940
1567.887290,0.020257
1570.978935,0.020328
1574.066163,0.020418
1577.148977,0.020692
1581.252526,0.020685
1584.325036,0.021121
1587.393130,0.021239
1590.456809,0.021564
1593.516072,0.021473
1596.570919,0.022114
1599.621351,0.022062
1602.667367,0.022621
1605.708967,0.023094
1608.746152,0.023102
1612.788862,0.023391
1615.815744,0.023987
1618.838209,0.024907
1621.856260,0.025382
1624.869894,0.025674
1627.879113,0.026113
1630.883915,0.026580
1633.884303,0.026837
1636.880274,0.027632
1639.871830,0.028014
1642.858971,0.028543
1646.834956,0.028860
1649.811793,0.029288
1652.784214,0.029990
1655.752220,0.030807
1658.715810,0.031842
1661.674984,0.032206
1664.629742,0.033747
1667.580085,0.036085
1670.526013,0.038367
1673.467524,0.041752
1677.382671,0.044237
1680.313879,0.045922
1683.240672,0.047913
1686.163049,0.048430
1689.081010,0.048147
1691.994556,0.044411
1694.903686,0.044571
1697.808400,0.045665
1700.708699,0.048754
