Wavelength (nm),Reflectance (AU)
901.663021,0.146896
905.592173,0.144332
909.516909,0.143908
913.437229,0.142985
917.353134,0.142046
921.264622,0.140748
925.171696,0.139922
929.074353,0.139754
932.972595,0.139944
938.163382,0.140306
942.051321,0.140289
945.934844,0.140351
949.813951,0.139521
953.688643,0.139952
957.558919,0.139361
961.424779,0.139381
965.286223,0.138607
969.143252,0.137368
972.995866,0.136737
978.125814,0.135288
981.968124,0.134585
985.806019,0.133912
989.639497,0.133278
993.468560,0.132443
997.293207,0.131692
1001.113439,0.131852
1004.929255,0.132017
1008.740655,0.132537
1012.547640,0.132625
1016.350208,0.133134
1021.413431,0.132969
1025.205697,0.133499
1028.993547,0.133460
1032.776981,0.133888
1036.556000,0.134613
1040.330603,0.134587
1044.100790,0.135013
1047.866561,0.135160
1051.627917,0.135380
1055.384857,0.135759
1060.387242,0.136103
1064.133879,0.136526
1067.876100,0.136920
1071.613906,0.137206
1075.347296,0.137145
1079.076270,0.137547
1082.800829,0.137434
1086.520972,0.137677
1090.236699,0.138258
1093.948010,0.138600
1097.654906,0.139081
1102.590565,0.139381
1106.287158,0.139309
1109.979334,0.139316
1113.667096,0.139772
1117.350441,0.139777
1121.029371,0.139851
1124.703885,0.139504
1128.373984,0.139288
1132.039667,0.138557
1135.700934,0.137853
1140.575755,0.135877
1144.226718,0.135071
1147.873267,0.133707
1151.515399,0.132068
1155.153116,0.130354
1158.786417,0.128887
1162.415303,0.127989
1166.039773,0.126236
1169.659827,0.124910
1173.275465,0.123585
1176.886688,0.122055
1181.694783,0.120872
1185.295703,0.119745
1188.892206,0.118821
1192.484295,0.118229
1196.071967,0.117722
1199.655224,0.116987
1203.234065,0.116508
1206.808491,0.116230
1210.378500,0.116063
1213.944094,0.116058
1218.691351,0.115877
1222.246642,0.116059
1225.797517,0.116973
1229.343977,0.116819
1232.886021,0.117343
1236.423649,0.117727
1239.956861,0.118180
1243.485658,0.117981
1247.010039,0.117904
1250.530005,0.117853
1254.045554,0.117575
1258.726085,0.117614
1262.231332,0.117609
1265.732163,0.117672
1269.228578,0.117676
1272.720577,0.117961
1276.208161,0.118080
1279.691329,0.118309
1283.170082,0.118267
1286.644418,0.118308
1290.114340,0.118605
1294.734032,0.118362
1298.193650,0.118190
1301.648852,0.118077
1305.099639,0.118000
1308.546010,0.117690
1311.987965,0.117050
1315.425504,0.116612
1318.858628,0.115873
1322.287336,0.115326
1325.711628,0.114172
1329.131505,0.112963
1333.684472,0.110948
1337.094045,0.109581
1340.499203,0.107983
1343.899945,0.106256
1347.296272,0.104560
1350.688183,0.102509
1354.075678,0.100548
1357.458757,0.098970
1360.837421,0.097787
1364.211669,0.096514
1367.581501,0.095536
1372.067742,0.094220
1375.427272,0.093297
1378.782385,0.092332
1382.133083,0.090629
1385.479365,0.088897
1388.821231,0.087087
1392.158682,0.084703
1395.491717,0.082121
1398.820337,0.079307
1402.144540,0.076290
1406.569943,0.072577
1409.883843,0.069860
1413.193328,0.067423
1416.498397,0.065357
1419.799051,0.064000
1423.095289,0.062598
1426.387111,0.061681
1429.674517,0.061211
1432.957508,0.060390
1436.236083,0.059995
1439.510242,0.059542
1443.868919,0.059088
1447.132775,0.058861
1450.392216,0.058788
1453.647240,0.058913
1456.897849,0.058879
1460.144043,0.058714
1463.385821,0.058868
1466.623183,0.058811
1469.856129,0.058974
1473.084660,0.059033
1477.382498,0.058955
1480.600726,0.058512
1483.814538,0.058540
1487.023934,0.058573
1490.228914,0.058326
1493.429479,0.058533
1496.625628,0.058135
1499.817361,0.058239
1503.004679,0.058191
1506.187581,0.058293
1509.366067,0.058622
1513.597180,0.058396
1516.765363,0.058669
1519.929131,0.058537
1523.088482,0.058978
1526.243418,0.058823
1529.393939,0.058876
1532.540044,0.058925
1535.681733,0.058907
1538.819006,0.058755
1541.951864,0.058739
1546.122138,0.058556
1549.244693,0.058312
1552.362831,0.057995
1555.476554,0.058189
1558.585862,0.058003
1561.690753,0.057876
1564.791230,0.057875
1567.887290,0.057839
1570.978935,0.057668
1574.066163,0.057789
1577.148977,0.057564
1581.252526,0.058015
1584.325036,0.058313
1587.393130,0.057742
1590.456809,0.057792
1593.516072,0.058297
1596.570919,0.058151
1599.621351,0.057940
1602.667367,0.057979
1605.708967,0.058295
1608.746152,0.057465
1612.788862,0.057495
1615.815744,0.058294
1618.838209,0.057739
1621.856260,0.057857
1624.869894,0.057951
1627.879113,0.057629
1630.883915,0.057998
1633.884303,0.057487
1636.880274,0.057643
1639.871830,0.058344
1642.858971,0.058329
1646.834956,0.058762
1649.811793,0.059686
1652.784214,0.059855
1655.752220,0.060608
1658.715810,0.062148
1661.674984,0.064195
1664.629742,0.066828
1667.580085,0.071470
1670.526013,0.078293
1673.467524,0.083752
1677.382671,0.092270
1680.313879,0.100091
1683.240672,0.102402
1686.163049,0.105265
1689.081010,0.104269
1691.994556,0.103219
1694.903686,0.104744
1697.808400,0.102705
1700.708699,0.098343
