Wavelength (nm),Reflectance (AU)
901.663021,0.139885
905.592173,0.139307
909.516909,0.138360
913.437229,0.136870
917.353134,0.136753
921.264622,0.135893
925.171696,0.135914
929.074353,0.135824
932.972595,0.136620
938.163382,0.137548
942.051321,0.138323
945.934844,0.139068
949.813951,0.139770
953.688643,0.140335
957.558919,0.139338
961.424779,0.139985
965.286223,0.139473
969.143252,0.138207
972.995866,0.138150
978.125814,0.136948
981.968124,0.135819
985.806019,0.135102
989.639497,0.134478
993.468560,0.133954
997.293207,0.133666
1001.113439,0.134234
1004.929255,0.135366
1008.740655,0.135432
1012.547640,0.136204
1016.350208,0.136612
1021.413431,0.136980
1025.205697,0.137416
1028.993547,0.138050
1032.776981,0.138692
1036.556000,0.139316
1040.330603,0.139595
1044.100790,0.140242
1047.866561,0.140479
1051.627917,0.140951
1055.384857,0.140928
1060.387242,0.141364
1064.133879,0.141374
1067.876100,0.141699
1071.613906,0.142074
1075.347296,0.141930
1079.076270,0.142318
1082.800829,0.142129
1086.520972,0.142209
1090.236699,0.142231
1093.948010,0.142336
1097.654906,0.141918
1102.590565,0.142051
1106.287158,0.142212
1109.979334,0.142040
1113.667096,0.141813
1117.350441,0.141198
1121.029371,0.140772
1124.703885,0.139674
1128.373984,0.139380
1132.039667,0.137830
1135.700934,0.136915
1140.575755,0.133787
1144.226718,0.132252
1147.873267,0.129904
1151.515399,0.127188
1155.153116,0.124411
1158.786417,0.122078
1162.415303,0.119861
1166.039773,0.117886
1169.659827,0.115941
1173.275465,0.114219
1176.886688,0.112857
1181.694783,0.110524
1185.295703,0.109169
1188.892206,0.108466
1192.484295,0.107407
1196.071967,0.106578
1199.655224,0.105927
1203.234065,0.105064
1206.808491,0.104889
1210.378500,0.105152
1213.944094,0.105301
1218.691351,0.105962
1222.246642,0.106702
1225.797517,0.107521
1229.343977,0.107931
1232.886021,0.108718
1236.423649,0.109094
1239.956861,0.109120
1243.485658,0.109674
1247.010039,0.110057
1250.530005,0.110065
1254.045554,0.110391
1258.726085,0.110444
1262.231332,0.110522
1265.732163,0.110590
1269.228578,0.110678
1272.720577,0.110963
1276.208161,0.111309
1279.691329,0.111563
1283.170082,0.111811
1286.644418,0.111699
1290.114340,0.111834
1294.734032,0.111803
1298.193650,0.111917
1301.648852,0.111742
1305.099639,0.111696
1308.546010,0.111283
1311.987965,0.110681
1315.425504,0.109705
1318.858628,0.108889
1322.287336,0.107778
1325.711628,0.106439
1329.131505,0.104968
1333.684472,0.102612
1337.094045,0.100835
1340.499203,0.098591
1343.899945,0.096495
1347.296272,0.094411
1350.688183,0.092129
1354.075678,0.089964
1357.458757,0.087900
1360.837421,0.085898
1364.211669,0.084692
1367.581501,0.083270
1372.067742,0.081610
1375.427272,0.080386
1378.782385,0.078770
1382.133083,0.077202
1385.479365,0.075346
1388.821231,0.073007
1392.158682,0.069859
1395.491717,0.066828
1398.820337,0.063437
1402.144540,0.060117
1406.569943,0.054900
1409.883843,0.051362
1413.193328,0.047982
1416.498397,0.045338
1419.799051,0.042801
1423.095289,0.040745
1426.387111,0.039023
1429.674517,0.037783
1432.957508,0.036738
1436.236083,0.035604
1439.510242,0.034880
1443.868919,0.034292
1447.132775,0.034026
1450.392216,0.033731
1453.647240,0.033603
1456.897849,0.033091
1460.144043,0.033112
1463.385821,0.033131
1466.623183,0.033171
1469.856129,0.033005
1473.084660,0.033162
1477.382498,0.033363
1480.600726,0.033389
1483.814538,0.033628
1487.023934,0.034011
1490.228914,0.034089
1493.429479,0.034415
1496.625628,0.034478
1499.817361,0.034860
1503.004679,0.035093
1506.187581,0.035159
1509.366067,0.035377
1513.597180,0.035656
1516.765363,0.035788
1519.929131,0.036201
1523.088482,0.036221
1526.243418,0.036776
1529.393939,0.036707
1532.540044,0.036648
1535.681733,0.036617
1538.819006,0.036929
1541.951864,0.037148
1546.122138,0.036729
1549.244693,0.036870
1552.362831,0.037081
1555.476554,0.037051
1558.585862,0.037225
1561.690753,0.037295
1564.791230,0.036847
1567.887290,0.037120
1570.978935,0.037282
1574.066163,0.037290
1577.148977,0.037753
1581.252526,0.037677
1584.325036,0.037749
1587.393130,0.038240
1590.456809,0.038115
1593.516072,0.038372
1596.570919,0.038485
1599.621351,0.039059
1602.667367,0.038915
1605.708967,0.039731
1608.746152,0.040085
1612.788862,0.039867
1615.815744,0.041006
1618.838209,0.041064
1621.856260,0.041376
1624.869894,0.041287
1627.879113,0.041998
1630.883915,0.042011
1633.884303,0.042863
1636.880274,0.043009
1639.871830,0.043447
1642.858971,0.043170
1646.834956,0.043861
1649.811793,0.044123
1652.784214,0.044925
1655.752220,0.046498
1658.715810,0.047714
1661.674984,0.049407
1664.629742,0.051745
1667.580085,0.055278
1670.526013,0.061037
1673.467524,0.065653
1677.382671,0.074127
1680.313879,0.079408
1683.240672,0.086658
1686.163049,0.088795
1689.081010,0.090472
1691.994556,0.092240
1694.903686,0.090555
1697.808400,0.088351
1700.708699,0.081751
