Wavelength (nm),Absorbance (AU)
901.663021,0.919756
905.592173,0.916845
909.516909,0.915558
913.437229,0.917706
917.353134,0.917272
921.264622,0.917216
925.171696,0.916552
929.074353,0.917324
932.972595,0.916910
938.163382,0.914864
942.051321,0.914656
945.934844,0.913074
949.813951,0.914043
953.688643,0.914749
957.558919,0.916271
961.424779,0.916376
965.286223,0.918906
969.143252,0.918833
972.995866,0.922348
978.125814,0.925226
981.968124,0.925222
985.806019,0.927281
989.639497,0.929434
993.468560,0.928688
997.293207,0.928754
1001.113439,0.928169
1004.929255,0.926900
1008.740655,0.929290
1012.547640,0.927524
1016.350208,0.925447
1021.413431,0.924665
1025.205697,0.923480
1028.993547,0.918952
1032.776981,0.919096
1036.556000,0.915871
1040.330603,0.915476
1044.100790,0.914789
1047.866561,0.912396
1051.627917,0.909800
1055.384857,0.908988
1060.387242,0.907573
1064.133879,0.906498
1067.876100,0.904877
1071.613906,0.903156
1075.347296,0.903784
1079.076270,0.900561
1082.800829,0.902308
1086.520972,0.902435
1090.236699,0.902182
1093.948010,0.901991
1097.654906,0.901685
1102.590565,0.901972
1106.287158,0.903269
1109.979334,0.904525
1113.667096,0.904738
1117.350441,0.905718
1121.029371,0.906959
1124.703885,0.910697
1128.373984,0.912825
1132.039667,0.916187
1135.700934,0.920281
1140.575755,0.924448
1144.226718,0.930682
1147.873267,0.936007
1151.515399,0.941429
1155.153116,0.947874
1158.786417,0.955759
1162.415303,0.961559
1166.039773,0.967482
1169.659827,0.972514
1173.275465,0.976351
1176.886688,0.980690
1181.694783,0.987270
1185.295703,0.991242
1188.892206,0.995105
1192.484295,0.998658
1196.071967,1.001776
1199.655224,1.003501
1203.234065,1.005346
1206.808491,1.005221
1210.378500,1.006475
1213.944094,1.005484
1218.691351,1.004961
1222.246642,1.002401
1225.797517,1.001323
1229.343977,0.999807
1232.886021,0.997462
1236.423649,0.996246
1239.956861,0.994499
1243.485658,0.994112
1247.010039,0.994699
1250.530005,0.993817
1254.045554,0.993536
1258.726085,0.992342
1262.231332,0.991534
1265.732163,0.990013
1269.228578,0.989759
1272.720577,0.989310
1276.208161,0.988260
1279.691329,0.987347
1283.170082,0.987211
1286.644418,0.986456
1290.114340,0.985393
1294.734032,0.985674
1298.193650,0.984324
1301.648852,0.983990
1305.099639,0.984436
1308.546010,0.986682
1311.987965,0.988063
1315.425504,0.989571
1318.858628,0.993832
1322.287336,0.996421
1325.711628,0.998844
1329.131505,1.003953
1333.684472,1.009282
1337.094045,1.015325
1340.499203,1.021572
1343.899945,1.027850
1347.296272,1.033490
1350.688183,1.042641
1354.075678,1.048887
1357.458757,1.056704
1360.837421,1.062974
1364.211669,1.067007
1367.581501,1.071215
1372.067742,1.076647
1375.427272,1.081521
1378.782385,1.086126
1382.133083,1.092305
1385.479365,1.097240
1388.821231,1.107759
1392.158682,1.114769
1395.491717,1.127751
1398.820337,1.139886
1402.144540,1.154372
1406.569943,1.173267
1409.883843,1.185289
1413.193328,1.197510
1416.498397,1.208581
1419.799051,1.218813
1423.095289,1.224676
1426.387111,1.232220
1429.674517,1.238545
1432.957508,1.242641
1436.236083,1.248051
1439.510242,1.249349
1443.868919,1.253706
1447.132775,1.255323
1450.392216,1.255259
1453.647240,1.256797
1456.897849,1.257003
1460.144043,1.255694
1463.385821,1.257925
1466.623183,1.259351
1469.856129,1.259312
1473.084660,1.260809
1477.382498,1.261755
1480.600726,1.263053
1483.814538,1.263287
1487.023934,1.263282
1490.228914,1.263699
1493.429479,1.260804
1496.625628,1.262863
1499.817361,1.262726
1503.004679,1.259877
1506.187581,1.258703
1509.366067,1.259605
1513.597180,1.257363
1516.765363,1.259047
1519.929131,1.260566
1523.088482,1.261484
1526.243418,1.260126
1529.393939,1.261612
1532.540044,1.263199
1535.681733,1.263958
1538.819006,1.263853
1541.951864,1.265619
1546.122138,1.264620
1549.244693,1.263239
1552.362831,1.264673
1555.476554,1.262563
1558.585862,1.263441
1561.690753,1.268487
1564.791230,1.268533
1567.887290,1.269174
1570.978935,1.270761
1574.066163,1.273036
1577.148977,1.274370
1581.252526,1.273791
1584.325036,1.278037
1587.393130,1.280497
1590.456809,1.278353
1593.516072,1.280605
1596.570919,1.279600
1599.621351,1.279597
1602.667367,1.277793
1605.708967,1.275705
1608.746152,1.276460
1612.788862,1.274590
1615.815744,1.276831
1618.838209,1.273009
1621.856260,1.278030
1624.869894,1.275253
1627.879113,1.275593
1630.883915,1.273680
1633.884303,1.275881
1636.880274,1.271741
1639.871830,1.275583
1642.858971,1.272790
1646.834956,1.272405
1649.811793,1.265843
1652.784214,1.261915
1655.752220,1.260389
1658.715810,1.249300
1661.674984,1.248332
1664.629742,1.238023
1667.580085,1.229746
1670.526013,1.222916
1673.467524,1.211663
1677.382671,1.207310
1680.313879,1.191520
1683.240672,1.195692
1686.163049,1.199186
1689.081010,1.193980
1691.994556,1.209257
1694.903686,1.213131
1697.808400,1.217109
1700.708699,1.180855
