Wavelength (nm),Absorbance (AU)
901.663021,1.045608
905.592173,1.049870
909.516909,1.050507
913.437229,1.051833
917.353134,1.059101
921.264622,1.057543
925.171696,1.066089
929.074353,1.062340
932.972595,1.061165
938.163382,1.056608
942.051321,1.058059
945.934844,1.051953
949.813951,1.053188
953.688643,1.050144
957.558919,1.048176
961.424779,1.049130
965.286223,1.049295
969.143252,1.049099
972.995866,1.052152
978.125814,1.056189
981.968124,1.059816
985.806019,1.064339
989.639497,1.064188
993.468560,1.066895
997.293207,1.066755
1001.113439,1.062279
1004.929255,1.062271
1008.740655,1.059510
1012.547640,1.060055
1016.350208,1.061212
1021.413431,1.057021
1025.205697,1.055204
1028.993547,1.055767
1032.776981,1.053275
1036.556000,1.052342
1040.330603,1.049586
1044.100790,1.050886
1047.866561,1.048272
1051.627917,1.048764
1055.384857,1.047897
1060.387242,1.047634
1064.133879,1.048346
1067.876100,1.050385
1071.613906,1.046754
1075.347296,1.048617
1079.076270,1.049226
1082.800829,1.049220
1086.520972,1.049277
1090.236699,1.050708
1093.948010,1.050449
1097.654906,1.050275
1102.590565,1.051690
1106.287158,1.052424
1109.979334,1.052965
1113.667096,1.056407
1117.350441,1.055480
1121.029371,1.058554
1124.703885,1.059369
1128.373984,1.063890
1132.039667,1.066164
1135.700934,1.070499
1140.575755,1.077207
1144.226718,1.084405
1147.873267,1.091380
1151.515399,1.097227
1155.153116,1.105919
1158.786417,1.112409
1162.415303,1.121391
1166.039773,1.130606
1169.659827,1.131457
1173.275465,1.138593
1176.886688,1.146170
1181.694783,1.154755
1185.295703,1.158081
1188.892206,1.164506
1192.484295,1.166536
1196.071967,1.168892
1199.655224,1.171185
1203.234065,1.173881
1206.808491,1.175828
1210.378500,1.175543
1213.944094,1.175795
1218.691351,1.175083
1222.246642,1.171552
1225.797517,1.171069
1229.343977,1.167304
1232.886021,1.167606
1236.423649,1.165925
1239.956861,1.162956
1243.485658,1.162695
1247.010039,1.162178
1250.530005,1.162161
1254.045554,1.161996
1258.726085,1.159986
1262.231332,1.160404
1265.732163,1.160878
1269.228578,1.159672
1272.720577,1.158572
1276.208161,1.157013
1279.691329,1.157098
1283.170082,1.155095
1286.644418,1.154411
1290.114340,1.154156
1294.734032,1.153656
1298.193650,1.155214
1301.648852,1.153713
1305.099639,1.154272
1308.546010,1.158175
1311.987965,1.159360
1315.425504,1.160919
1318.858628,1.165087
1322.287336,1.165897
1325.711628,1.171044
1329.131505,1.175007
1333.684472,1.185640
1337.094045,1.190129
1340.499203,1.200035
1343.899945,1.205265
1347.296272,1.214374
1350.688183,1.225834
1354.075678,1.234863
1357.458757,1.242969
1360.837421,1.251178
1364.211669,1.258333
1367.581501,1.263027
1372.067742,1.270299
1375.427272,1.273695
1378.782385,1.278505
1382.133083,1.288502
1385.479365,1.296302
1388.821231,1.307199
1392.158682,1.318932
1395.491717,1.333370
1398.820337,1.350403
1402.144540,1.369704
1406.569943,1.395301
1409.883843,1.416286
1413.193328,1.433055
1416.498397,1.454662
1419.799051,1.469182
1423.095289,1.481486
1426.387111,1.495217
1429.674517,1.505590
1432.957508,1.512512
1436.236083,1.521656
1439.510242,1.521998
1443.868919,1.533145
1447.132775,1.536145
1450.392216,1.538419
1453.647240,1.542392
1456.897849,1.543887
1460.144043,1.548259
1463.385821,1.548766
1466.623183,1.549759
1469.856129,1.553504
1473.084660,1.552181
1477.382498,1.556263
1480.600726,1.553524
1483.814538,1.548551
1487.023934,1.547414
1490.228914,1.548311
1493.429479,1.546298
1496.625628,1.550302
1499.817361,1.542099
1503.004679,1.539784
1506.187581,1.541027
1509.366067,1.542315
1513.597180,1.537312
1516.765363,1.537714
1519.929131,1.531862
1523.088482,1.536837
1526.243418,1.530507
1529.393939,1.533727
1532.540044,1.530519
1535.681733,1.528293
1538.819006,1.528598
1541.951864,1.529466
1546.122138,1.532029
1549.244693,1.524755
1552.362831,1.528086
1555.476554,1.529313
1558.585862,1.525206
1561.690753,1.525227
1564.791230,1.529926
1567.887290,1.522476
1570.978935,1.528268
1574.066163,1.518930
1577.148977,1.525868
1581.252526,1.520337
1584.325036,1.519960
1587.393130,1.518829
1590.456809,1.515265
1593.516072,1.514691
1596.570919,1.511989
1599.621351,1.507806
1602.667367,1.504146
1605.708967,1.500001
1608.746152,1.495024
1612.788862,1.489152
1615.815744,1.494633
1618.838209,1.486160
1621.856260,1.483799
1624.869894,1.478218
1627.879113,1.476144
1630.883915,1.471167
1633.884303,1.476850
1636.880274,1.467765
1639.871830,1.464483
1642.858971,1.461554
1646.834956,1.450706
1649.811793,1.450770
1652.784214,1.446161
1655.752220,1.437502
1658.715810,1.424466
1661.674984,1.407047
1664.629742,1.386236
1667.580085,1.364661
1670.526013,1.321989
1673.467524,1.289269
1677.382671,1.247659
1680.313879,1.214873
1683.240672,1.201264
1686.163049,1.186792
1689.081010,1.162960
1691.994556,1.180823
1694.903686,1.171738
1697.808400,1.184816
1700.708699,1.174165
