Wavelength (nm),Absorbance (AU)
901.663021,1.065522
905.592173,1.062494
909.516909,1.050770
913.437229,1.055476
917.353134,1.060220
921.264622,1.062825
925.171696,1.060433
929.074353,1.061538
932.972595,1.056221
938.163382,1.050159
942.051321,1.049777
945.934844,1.044737
949.813951,1.044366
953.688643,1.043288
957.558919,1.042489
961.424779,1.045131
965.286223,1.046923
969.143252,1.047728
972.995866,1.053886
978.125814,1.056152
981.968124,1.060406
985.806019,1.066080
989.639497,1.067566
993.468560,1.066467
997.293207,1.067926
1001.113439,1.067232
1004.929255,1.061174
1008.740655,1.059689
1012.547640,1.059540
1016.350208,1.054188
1021.413431,1.053858
1025.205697,1.049880
1028.993547,1.046314
1032.776981,1.044567
1036.556000,1.041351
1040.330603,1.041465
1044.100790,1.036358
1047.866561,1.036112
1051.627917,1.034945
1055.384857,1.032711
1060.387242,1.030200
1064.133879,1.030031
1067.876100,1.028797
1071.613906,1.027090
1075.347296,1.026767
1079.076270,1.026931
1082.800829,1.025865
1086.520972,1.027742
1090.236699,1.026890
1093.948010,1.025869
1097.654906,1.024788
1102.590565,1.026966
1106.287158,1.026387
1109.979334,1.027577
1113.667096,1.026945
1117.350441,1.027926
1121.029371,1.030753
1124.703885,1.032443
1128.373984,1.035622
1132.039667,1.040595
1135.700934,1.046909
1140.575755,1.055470
1144.226718,1.065051
1147.873267,1.073271
1151.515399,1.087065
1155.153116,1.099064
1158.786417,1.112224
1162.415303,1.123347
1166.039773,1.134824
1169.659827,1.143587
1173.275465,1.154741
1176.886688,1.162759
1181.694783,1.175987
1185.295703,1.182294
1188.892206,1.191428
1192.484295,1.196765
1196.071967,1.202630
1199.655224,1.204146
1203.234065,1.208195
1206.808491,1.209372
1210.378500,1.210875
1213.944094,1.208634
1218.691351,1.205226
1222.246642,1.198544
1225.797517,1.195553
1229.343977,1.191308
1232.886021,1.187838
1236.423649,1.184037
1239.956861,1.181435
1243.485658,1.179557
1247.010039,1.176047
1250.530005,1.173872
1254.045554,1.173220
1258.726085,1.171422
1262.231332,1.169813
1265.732163,1.168045
1269.228578,1.166093
1272.720577,1.163750
1276.208161,1.162777
1279.691329,1.161154
1283.170082,1.157956
1286.644418,1.156669
1290.114340,1.156325
1294.734032,1.153557
1298.193650,1.152830
1301.648852,1.154171
1305.099639,1.154076
1308.546010,1.156522
1311.987965,1.157617
1315.425504,1.163417
1318.858628,1.168106
1322.287336,1.174881
1325.711628,1.180664
1329.131505,1.188624
1333.684472,1.203236
1337.094045,1.216442
1340.499203,1.227372
1343.899945,1.240932
1347.296272,1.256547
1350.688183,1.271265
1354.075678,1.286014
1357.458757,1.300099
1360.837421,1.312438
1364.211669,1.323313
1367.581501,1.333589
1372.067742,1.347360
1375.427272,1.357548
1378.782385,1.365147
1382.133083,1.377953
1385.479365,1.393206
1388.821231,1.412482
1392.158682,1.435687
1395.491717,1.462440
1398.820337,1.490920
1402.144540,1.519811
1406.569943,1.559458
1409.883843,1.589630
1413.193328,1.616250
1416.498397,1.632654
1419.799051,1.653986
1423.095289,1.669644
1426.387111,1.679850
1429.674517,1.694071
1432.957508,1.696339
1436.236083,1.703786
1439.510242,1.709814
1443.868919,1.711479
1447.132775,1.714899
1450.392216,1.718307
1453.647240,1.723023
1456.897849,1.728791
1460.144043,1.731666
1463.385821,1.734686
1466.623183,1.729200
1469.856129,1.730313
1473.084660,1.731431
1477.382498,1.726776
1480.600726,1.730341
1483.814538,1.733621
1487.023934,1.730292
1490.228914,1.728588
1493.429479,1.733001
1496.625628,1.727100
1499.817361,1.726352
1503.004679,1.721694
1506.187581,1.721513
1509.366067,1.721902
1513.597180,1.716951
1516.765363,1.717413
1519.929131,1.716836
1523.088482,1.712362
1526.243418,1.715948
1529.393939,1.707203
1532.540044,1.710929
1535.681733,1.708227
1538.819006,1.707062
1541.951864,1.707390
1546.122138,1.706401
1549.244693,1.707773
1552.362831,1.699803
1555.476554,1.707352
1558.585862,1.699423
1561.690753,1.701094
1564.791230,1.704909
1567.887290,1.696529
1570.978935,1.694107
1574.066163,1.696928
1577.148977,1.699095
1581.252526,1.698729
1584.325036,1.694119
1587.393130,1.696258
1590.456809,1.689673
1593.516072,1.686162
1596.570919,1.677669
1599.621351,1.675199
1602.667367,1.677213
1605.708967,1.671153
1608.746152,1.677175
1612.788862,1.668572
1615.815744,1.659489
1618.838209,1.662823
1621.856260,1.654272
1624.869894,1.658082
1627.879113,1.651306
1630.883915,1.646648
1633.884303,1.639795
1636.880274,1.641209
1639.871830,1.634882
1642.858971,1.628995
1646.834956,1.621658
1649.811793,1.620949
1652.784214,1.614667
1655.752220,1.615666
1658.715810,1.596914
1661.674984,1.592333
1664.629742,1.566413
1667.580085,1.545290
1670.526013,1.507415
1673.467524,1.474927
1677.382671,1.452248
1680.313879,1.423832
1683.240672,1.397558
1686.163049,1.406986
1689.081010,1.414138
1691.994556,1.443696
1694.903686,1.393235
1697.808400,1.396515
1700.708699,1.423228
