Wavelength (nm),Absorbance (AU)
901.663021,1.089841
905.592173,1.094180
909.516909,1.088088
913.437229,1.087951
917.353134,1.092984
921.264622,1.096068
925.171696,1.095388
929.074353,1.093534
932.972595,1.094664
938.163382,1.093994
942.051321,1.087605
945.934844,1.090276
949.813951,1.087433
953.688643,1.087947
957.558919,1.087446
961.424779,1.089996
965.286223,1.090067
969.143252,1.090607
972.995866,1.094215
978.125814,1.098842
981.968124,1.103149
985.806019,1.104755
989.639497,1.106835
993.468560,1.107737
997.293207,1.107388
1001.113439,1.107462
1004.929255,1.106027
1008.740655,1.105532
1012.547640,1.103597
1016.350208,1.101684
1021.413431,1.100484
1025.205697,1.097940
1028.993547,1.099478
1032.776981,1.098197
1036.556000,1.095250
1040.330603,1.093872
1044.100790,1.096284
1047.866561,1.091021
1051.627917,1.091873
1055.384857,1.092060
1060.387242,1.091628
1064.133879,1.090384
1067.876100,1.087430
1071.613906,1.088427
1075.347296,1.089895
1079.076270,1.091960
1082.800829,1.091006
1086.520972,1.088623
1090.236699,1.091622
1093.948010,1.091620
1097.654906,1.092575
1102.590565,1.093468
1106.287158,1.093223
1109.979334,1.093460
1113.667096,1.094785
1117.350441,1.096077
1121.029371,1.096677
1124.703885,1.103101
1128.373984,1.104594
1132.039667,1.106830
1135.700934,1.112824
1140.575755,1.118123
1144.226718,1.124122
1147.873267,1.133451
1151.515399,1.141495
1155.153116,1.147980
1158.786417,1.155025
1162.415303,1.162095
1166.039773,1.169321
1169.659827,1.175539
1173.275465,1.182862
1176.886688,1.188405
1181.694783,1.198060
1185.295703,1.201861
1188.892206,1.208686
1192.484295,1.212171
1196.071967,1.216148
1199.655224,1.219401
1203.234065,1.221981
1206.808491,1.223322
1210.378500,1.222902
1213.944094,1.223051
1218.691351,1.221137
1222.246642,1.219460
1225.797517,1.215300
1229.343977,1.212586
1232.886021,1.210909
1236.423649,1.207821
1239.956861,1.206733
1243.485658,1.212235
1247.010039,1.206342
1250.530005,1.205508
1254.045554,1.204492
1258.726085,1.204288
1262.231332,1.205481
1265.732163,1.203470
1269.228578,1.204375
1272.720577,1.206699
1276.208161,1.203241
1279.691329,1.201334
1283.170082,1.203214
1286.644418,1.201010
1290.114340,1.200988
1294.734032,1.202011
1298.193650,1.202814
1301.648852,1.202515
1305.099639,1.204966
1308.546010,1.207174
1311.987965,1.207790
1315.425504,1.211444
1318.858628,1.216302
1322.287336,1.220744
1325.711628,1.226123
1329.131505,1.229189
1333.684472,1.243545
1337.094045,1.249749
1340.499203,1.261025
1343.899945,1.270459
1347.296272,1.279232
1350.688183,1.292392
1354.075678,1.303647
1357.458757,1.316592
1360.837421,1.324618
1364.211669,1.334753
1367.581501,1.341860
1372.067742,1.351667
1375.427272,1.362470
1378.782385,1.370850
1382.133083,1.380611
1385.479365,1.398580
1388.821231,1.420474
1392.158682,1.441182
1395.491717,1.473289
1398.820337,1.506738
1402.144540,1.543858
1406.569943,1.605383
1409.883843,1.657349
1413.193328,1.704975
1416.498397,1.759327
1419.799051,1.800923
1423.095289,1.842261
1426.387111,1.877066
1429.674517,1.903929
1432.957508,1.940752
1436.236083,1.950720
1439.510242,1.946453
1443.868919,1.964049
1447.132775,1.973894
1450.392216,1.987765
1453.647240,1.985279
1456.897849,1.989967
1460.144043,1.993949
1463.385821,1.999756
1466.623183,1.993161
1469.856129,1.990823
1473.084660,1.998103
1477.382498,2.001370
1480.600726,1.997244
1483.814538,1.994824
1487.023934,1.990827
1490.228914,1.982827
1493.429479,1.976956
1496.625628,1.982493
1499.817361,1.973492
1503.004679,1.980170
1506.187581,1.972496
1509.366067,1.963890
1513.597180,1.956724
1516.765363,1.961695
1519.929131,1.949092
1523.088482,1.947908
1526.243418,1.952893
1529.393939,1.941975
1532.540044,1.945225
1535.681733,1.939663
1538.819006,1.939582
1541.951864,1.944042
1546.122138,1.940902
1549.244693,1.929045
1552.362831,1.936823
1555.476554,1.943674
1558.585862,1.931923
1561.690753,1.936664
1564.791230,1.930215
1567.887290,1.941084
1570.978935,1.941838
1574.066163,1.934414
1577.148977,1.938063
1581.252526,1.927168
1584.325036,1.913958
1587.393130,1.919813
1590.456809,1.914741
1593.516072,1.908778
1596.570919,1.907911
1599.621351,1.902696
1602.667367,1.890272
1605.708967,1.887421
1608.746152,1.879135
1612.788862,1.875776
1615.815744,1.854940
1618.838209,1.845737
1621.856260,1.862874
1624.869894,1.848310
1627.879113,1.833449
1630.883915,1.828374
1633.884303,1.814347
1636.880274,1.816291
1639.871830,1.817902
1642.858971,1.802808
1646.834956,1.803073
1649.811793,1.782794
1652.784214,1.774467
1655.752220,1.761125
1658.715810,1.751382
1661.674984,1.735151
1664.629742,1.712789
1667.580085,1.694194
1670.526013,1.665555
1673.467524,1.615690
1677.382671,1.587476
1680.313879,1.541225
1683.240672,1.540655
1686.163049,1.529180
1689.081010,1.580860
1691.994556,1.550983
1694.903686,1.535903
1697.808400,1.575430
1700.708699,1.484376
