Wavelength (nm),Reflectance (AU)
901.663021,0.097964
905.592173,0.097498
909.516909,0.095962
913.437229,0.096114
917.353134,0.095598
921.264622,0.094111
925.171696,0.094280
929.074353,0.093947
932.972595,0.093824
938.163382,0.094260
942.051321,0.094618
945.934844,0.094437
949.813951,0.094890
953.688643,0.094392
957.558919,0.094607
961.424779,0.093753
965.286223,0.093187
969.143252,0.091957
972.995866,0.091482
978.125814,0.089949
981.968124,0.089483
985.806019,0.089254
989.639497,0.088165
993.468560,0.088067
997.293207,0.087681
1001.113439,0.088089
1004.929255,0.088305
1008.740655,0.088593
1012.547640,0.089382
1016.350208,0.089305
1021.413431,0.089600
1025.205697,0.090048
1028.993547,0.091062
1032.776981,0.091258
1036.556000,0.091990
1040.330603,0.092282
1044.100790,0.092142
1047.866561,0.092733
1051.627917,0.093098
1055.384857,0.093444
1060.387242,0.093800
1064.133879,0.093742
1067.876100,0.094151
1071.613906,0.094426
1075.347296,0.094131
1079.076270,0.094208
1082.800829,0.094840
1086.520972,0.094889
1090.236699,0.095083
1093.948010,0.095257
1097.654906,0.094892
1102.590565,0.095204
1106.287158,0.095590
1109.979334,0.095365
1113.667096,0.095046
1117.350441,0.094673
1121.029371,0.094500
1124.703885,0.094367
1128.373984,0.093391
1132.039667,0.092997
1135.700934,0.091883
1140.575755,0.090258
1144.226718,0.088627
1147.873267,0.086920
1151.515399,0.085235
1155.153116,0.083873
1158.786417,0.081863
1162.415303,0.080952
1166.039773,0.079400
1169.659827,0.077803
1173.275465,0.076879
1176.886688,0.075935
1181.694783,0.074675
1185.295703,0.073954
1188.892206,0.073313
1192.484295,0.072497
1196.071967,0.071729
1199.655224,0.071645
1203.234065,0.071487
1206.808491,0.071322
1210.378500,0.071237
1213.944094,0.071103
1218.691351,0.071652
1222.246642,0.071996
1225.797517,0.072073
1229.343977,0.072240
1232.886021,0.072650
1236.423649,0.072529
1239.956861,0.072958
1243.485658,0.073425
1247.010039,0.073694
1250.530005,0.073344
1254.045554,0.073592
1258.726085,0.073845
1262.231332,0.074059
1265.732163,0.074010
1269.228578,0.073916
1272.720577,0.074348
1276.208161,0.074307
1279.691329,0.074646
1283.170082,0.074597
1286.644418,0.074839
1290.114340,0.074948
1294.734032,0.074910
1298.193650,0.075074
1301.648852,0.074999
1305.099639,0.074771
1308.546010,0.074717
1311.987965,0.074095
1315.425504,0.073280
1318.858628,0.072860
1322.287336,0.071963
1325.711628,0.070928
1329.131505,0.070296
1333.684472,0.068498
1337.094045,0.067285
1340.499203,0.066027
1343.899945,0.064682
1347.296272,0.063180
1350.688183,0.061881
1354.075678,0.060651
1357.458757,0.059343
1360.837421,0.058636
1364.211669,0.057457
1367.581501,0.056764
1372.067742,0.055849
1375.427272,0.055466
1378.782385,0.054564
1382.133083,0.053540
1385.479365,0.052865
1388.821231,0.051530
1392.158682,0.050245
1395.491717,0.048719
1398.820337,0.047250
1402.144540,0.045967
1406.569943,0.044336
1409.883843,0.043227
1413.193328,0.042324
1416.498397,0.041511
1419.799051,0.041166
1423.095289,0.040621
1426.387111,0.040458
1429.674517,0.040118
1432.957508,0.039685
1436.236083,0.039472
1439.510242,0.039454
1443.868919,0.039365
1447.132775,0.039361
1450.392216,0.039099
1453.647240,0.038849
1456.897849,0.039100
1460.144043,0.039342
1463.385821,0.039144
1466.623183,0.039221
1469.856129,0.039107
1473.084660,0.039225
1477.382498,0.039136
1480.600726,0.039057
1483.814538,0.039023
1487.023934,0.039124
1490.228914,0.039177
1493.429479,0.039152
1496.625628,0.039295
1499.817361,0.039067
1503.004679,0.039353
1506.187581,0.039328
1509.366067,0.039357
1513.597180,0.039109
1516.765363,0.039560
1519.929131,0.039608
1523.088482,0.039499
1526.243418,0.039607
1529.393939,0.039604
1532.540044,0.039546
1535.681733,0.039456
1538.819006,0.039353
1541.951864,0.039740
1546.122138,0.039558
1549.244693,0.039779
1552.362831,0.039706
1555.476554,0.039784
1558.585862,0.039779
1561.690753,0.039935
1564.791230,0.039637
1567.887290,0.039745
1570.978935,0.039227
1574.066163,0.040198
1577.148977,0.039718
1581.252526,0.040024
1584.325036,0.040283
1587.393130,0.039905
1590.456809,0.040110
1593.516072,0.040299
1596.570919,0.040403
1599.621351,0.040506
1602.667367,0.040385
1605.708967,0.040908
1608.746152,0.040984
1612.788862,0.040755
1615.815744,0.041950
1618.838209,0.041397
1621.856260,0.041333
1624.869894,0.041681
1627.879113,0.041810
1630.883915,0.042219
1633.884303,0.042605
1636.880274,0.042289
1639.871830,0.042205
1642.858971,0.042540
1646.834956,0.043209
1649.811793,0.043356
1652.784214,0.043892
1655.752220,0.045223
1658.715810,0.046119
1661.674984,0.047628
1664.629742,0.049987
1667.580085,0.053805
1670.526013,0.058196
1673.467524,0.063584
1677.382671,0.070701
1680.313879,0.076446
1683.240672,0.077589
1686.163049,0.083200
1689.081010,0.085322
1691.994556,0.084431
1694.903686,0.083369
1697.808400,0.081114
1700.708699,0.077926
