Wavelength (nm),Reflectance (AU)
901.663021,0.103579
905.592173,0.104577
909.516909,0.104064
913.437229,0.104821
917.353134,0.104053
921.264622,0.104619
925.171696,0.105632
929.074353,0.104951
932.972595,0.106733
938.163382,0.107153
942.051321,0.107615
945.934844,0.107514
949.813951,0.107945
953.688643,0.108236
957.558919,0.108179
961.424779,0.108593
965.286223,0.107871
969.143252,0.107262
972.995866,0.106542
978.125814,0.105825
981.968124,0.104991
985.806019,0.104470
989.639497,0.103938
993.468560,0.103378
997.293207,0.103809
1001.113439,0.104056
1004.929255,0.104408
1008.740655,0.105102
1012.547640,0.104804
1016.350208,0.105179
1021.413431,0.106170
1025.205697,0.106949
1028.993547,0.107420
1032.776981,0.107419
1036.556000,0.108132
1040.330603,0.108374
1044.100790,0.109241
1047.866561,0.109420
1051.627917,0.109369
1055.384857,0.109425
1060.387242,0.109617
1064.133879,0.109507
1067.876100,0.110241
1071.613906,0.109993
1075.347296,0.110596
1079.076270,0.109885
1082.800829,0.110073
1086.520972,0.110167
1090.236699,0.109617
1093.948010,0.109587
1097.654906,0.109141
1102.590565,0.109291
1106.287158,0.108913
1109.979334,0.108418
1113.667096,0.108280
1117.350441,0.107672
1121.029371,0.107232
1124.703885,0.106861
1128.373984,0.105615
1132.039667,0.104794
1135.700934,0.103678
1140.575755,0.101784
1144.226718,0.100634
1147.873267,0.098545
1151.515399,0.096557
1155.153116,0.094435
1158.786417,0.092673
1162.415303,0.090563
1166.039773,0.088836
1169.659827,0.087448
1173.275465,0.086060
1176.886688,0.085019
1181.694783,0.083036
1185.295703,0.081967
1188.892206,0.081241
1192.484295,0.080249
1196.071967,0.079790
1199.655224,0.079319
1203.234065,0.078514
1206.808491,0.078442
1210.378500,0.078272
1213.944094,0.078634
1218.691351,0.078893
1222.246642,0.079529
1225.797517,0.080482
1229.343977,0.080441
1232.886021,0.081148
1236.423649,0.081640
1239.956861,0.081986
1243.485658,0.082307
1247.010039,0.082539
1250.530005,0.082780
1254.045554,0.083035
1258.726085,0.083140
1262.231332,0.083071
1265.732163,0.083276
1269.228578,0.083309
1272.720577,0.083791
1276.208161,0.083905
1279.691329,0.084114
1283.170082,0.084415
1286.644418,0.084544
1290.114340,0.084863
1294.734032,0.085046
1298.193650,0.084859
1301.648852,0.084896
1305.099639,0.084715
1308.546010,0.084391
1311.987965,0.084005
1315.425504,0.083430
1318.858628,0.082708
1322.287336,0.081930
1325.711628,0.081047
1329.131505,0.080011
1333.684472,0.078023
1337.094045,0.076902
1340.499203,0.075136
1343.899945,0.073738
1347.296272,0.072268
1350.688183,0.070434
1354.075678,0.068779
1357.458757,0.067192
1360.837421,0.065910
1364.211669,0.064938
1367.581501,0.063645
1372.067742,0.062528
1375.427272,0.061708
1378.782385,0.060941
1382.133083,0.059583
1385.479365,0.058313
1388.821231,0.056590
1392.158682,0.054801
1395.491717,0.052189
1398.820337,0.049986
1402.144540,0.047465
1406.569943,0.044004
1409.883843,0.041458
1413.193328,0.039127
1416.498397,0.037019
1419.799051,0.035328
1423.095289,0.033694
1426.387111,0.032434
1429.674517,0.031722
1432.957508,0.030612
1436.236083,0.030192
1439.510242,0.029726
1443.868919,0.029154
1447.132775,0.028985
1450.392216,0.028858
1453.647240,0.028647
1456.897849,0.028493
1460.144043,0.028378
1463.385821,0.028407
1466.623183,0.028191
1469.856129,0.028308
1473.084660,0.028385
1477.382498,0.028214
1480.600726,0.028240
1483.814538,0.028478
1487.023934,0.028245
1490.228914,0.028650
1493.429479,0.028700
1496.625628,0.028866
1499.817361,0.028773
1503.004679,0.028981
1506.187581,0.029264
1509.366067,0.029393
1513.597180,0.029543
1516.765363,0.029742
1519.929131,0.029819
1523.088482,0.029933
1526.243418,0.029896
1529.393939,0.029930
1532.540044,0.030154
1535.681733,0.029930
1538.819006,0.030106
1541.951864,0.029989
1546.122138,0.030324
1549.244693,0.030687
1552.362831,0.030179
1555.476554,0.030402
1558.585862,0.030375
1561.690753,0.030506
1564.791230,0.030500
1567.887290,0.030471
1570.978935,0.030309
1574.066163,0.030301
1577.148977,0.030729
1581.252526,0.030892
1584.325036,0.030815
1587.393130,0.031031
1590.456809,0.030870
1593.516072,0.031074
1596.570919,0.031042
1599.621351,0.031509
1602.667367,0.031556
1605.708967,0.032218
1608.746152,0.032093
1612.788862,0.032383
1615.815744,0.032258
1618.838209,0.032933
1621.856260,0.033212
1624.869894,0.033460
1627.879113,0.034091
1630.883915,0.034554
1633.884303,0.034535
1636.880274,0.034752
1639.871830,0.034908
1642.858971,0.035603
1646.834956,0.036096
1649.811793,0.036566
1652.784214,0.037613
1655.752220,0.037074
1658.715810,0.038524
1661.674984,0.038717
1664.629742,0.040801
1667.580085,0.042696
1670.526013,0.043615
1673.467524,0.045381
1677.382671,0.047455
1680.313879,0.049960
1683.240672,0.047390
1686.163049,0.047567
1689.081010,0.048360
1691.994556,0.049529
1694.903686,0.051062
1697.808400,0.055337
1700.708699,0.050020
