Wavelength (nm),Reflectance (AU)
901.663021,0.109649
905.592173,0.108625
909.516909,0.109081
913.437229,0.107398
917.353134,0.107049
921.264622,0.107067
925.171696,0.106033
929.074353,0.106044
932.972595,0.106587
938.163382,0.106246
942.051321,0.106621
945.934844,0.106286
949.813951,0.106984
953.688643,0.106351
957.558919,0.105944
961.424779,0.105430
965.286223,0.105405
969.143252,0.105027
972.995866,0.103740
978.125814,0.102809
981.968124,0.102204
985.806019,0.101872
989.639497,0.100968
993.468560,0.100806
997.293207,0.100557
1001.113439,0.100824
1004.929255,0.100863
1008.740655,0.101182
1012.547640,0.101428
1016.350208,0.101581
1021.413431,0.102239
1025.205697,0.102517
1028.993547,0.102488
1032.776981,0.102849
1036.556000,0.103307
1040.330603,0.103697
1044.100790,0.103455
1047.866561,0.104004
1051.627917,0.104099
1055.384857,0.104551
1060.387242,0.104647
1064.133879,0.104785
1067.876100,0.104873
1071.613906,0.105120
1075.347296,0.105290
1079.076270,0.105105
1082.800829,0.105169
1086.520972,0.105239
1090.236699,0.104696
1093.948010,0.104983
1097.654906,0.105359
1102.590565,0.105016
1106.287158,0.104909
1109.979334,0.104712
1113.667096,0.104530
1117.350441,0.104681
1121.029371,0.104257
1124.703885,0.103739
1128.373984,0.103058
1132.039667,0.102636
1135.700934,0.101604
1140.575755,0.100595
1144.226718,0.099151
1147.873267,0.097911
1151.515399,0.096975
1155.153116,0.095327
1158.786417,0.094194
1162.415303,0.092691
1166.039773,0.091640
1169.659827,0.090584
1173.275465,0.089359
1176.886688,0.089037
1181.694783,0.087489
1185.295703,0.086892
1188.892206,0.085896
1192.484295,0.085574
1196.071967,0.084954
1199.655224,0.084410
1203.234065,0.084201
1206.808491,0.083810
1210.378500,0.083774
1213.944094,0.083591
1218.691351,0.084262
1222.246642,0.084575
1225.797517,0.085191
1229.343977,0.085397
1232.886021,0.085891
1236.423649,0.085836
1239.956861,0.085931
1243.485658,0.086325
1247.010039,0.086019
1250.530005,0.086268
1254.045554,0.086260
1258.726085,0.086363
1262.231332,0.086469
1265.732163,0.086623
1269.228578,0.086346
1272.720577,0.086655
1276.208161,0.086522
1279.691329,0.086717
1283.170082,0.086784
1286.644418,0.086933
1290.114340,0.086931
1294.734032,0.086848
1298.193650,0.087110
1301.648852,0.086770
1305.099639,0.086378
1308.546010,0.086149
1311.987965,0.085709
1315.425504,0.085429
1318.858628,0.084699
1322.287336,0.084078
1325.711628,0.083550
1329.131505,0.082272
1333.684472,0.080708
1337.094045,0.079591
1340.499203,0.078368
1343.899945,0.077063
1347.296272,0.075664
1350.688183,0.074259
1354.075678,0.072618
1357.458757,0.071450
1360.837421,0.070095
1364.211669,0.069389
1367.581501,0.068366
1372.067742,0.067299
1375.427272,0.066406
1378.782385,0.065622
1382.133083,0.064355
1385.479365,0.062877
1388.821231,0.061075
1392.158682,0.059179
1395.491717,0.056954
1398.820337,0.054184
1402.144540,0.051313
1406.569943,0.047668
1409.883843,0.045026
1413.193328,0.042179
1416.498397,0.040045
1419.799051,0.038144
1423.095289,0.036103
1426.387111,0.034864
1429.674517,0.033768
1432.957508,0.032700
1436.236083,0.031876
1439.510242,0.031545
1443.868919,0.030653
1447.132775,0.030465
1450.392216,0.030337
1453.647240,0.030043
1456.897849,0.029886
1460.144043,0.029684
1463.385821,0.029858
1466.623183,0.029796
1469.856129,0.030040
1473.084660,0.029861
1477.382498,0.029970
1480.600726,0.029829
1483.814538,0.029878
1487.023934,0.030429
1490.228914,0.030046
1493.429479,0.030527
1496.625628,0.030853
1499.817361,0.030783
1503.004679,0.031012
1506.187581,0.031164
1509.366067,0.031245
1513.597180,0.031255
1516.765363,0.031560
1519.929131,0.031958
1523.088482,0.031952
1526.243418,0.031924
1529.393939,0.032078
1532.540044,0.032259
1535.681733,0.032414
1538.819006,0.032367
1541.951864,0.032083
1546.122138,0.032304
1549.244693,0.032462
1552.362831,0.032207
1555.476554,0.032280
1558.585862,0.032441
1561.690753,0.032142
1564.791230,0.032013
1567.887290,0.032284
1570.978935,0.032345
1574.066163,0.032609
1577.148977,0.032763
1581.252526,0.032630
1584.325036,0.032893
1587.393130,0.032873
1590.456809,0.032843
1593.516072,0.033248
1596.570919,0.033498
1599.621351,0.033512
1602.667367,0.033666
1605.708967,0.034147
1608.746152,0.034238
1612.788862,0.034916
1615.815744,0.035100
1618.838209,0.035055
1621.856260,0.035534
1624.869894,0.035654
1627.879113,0.036385
1630.883915,0.036710
1633.884303,0.036688
1636.880274,0.036916
1639.871830,0.036887
1642.858971,0.037288
1646.834956,0.037813
1649.811793,0.038342
1652.784214,0.038606
1655.752220,0.039266
1658.715810,0.040595
1661.674984,0.042331
1664.629742,0.044335
1667.580085,0.046630
1670.526013,0.049887
1673.467524,0.053611
1677.382671,0.060582
1680.313879,0.062528
1683.240672,0.065661
1686.163049,0.065985
1689.081010,0.067567
1691.994556,0.066334
1694.903686,0.063162
1697.808400,0.061202
1700.708699,0.062034
