Wavelength (nm),Sample Signal (unitless)
901.663021,11590.000000
905.592173,12548.000000
909.516909,13493.000000
913.437229,14640.000000
917.353134,15875.000000
921.264622,17713.000000
925.171696,19276.000000
929.074353,21147.000000
932.972595,23234.000000
938.163382,25711.000000
942.051321,27717.000000
945.934844,29547.000000
949.813951,30954.000000
953.688643,32530.000000
957.558919,34004.000000
961.424779,35148.000000
965.286223,36240.000000
969.143252,37063.000000
972.995866,37371.000000
978.125814,37857.000000
981.968124,38095.000000
985.806019,38543.000000
989.639497,38571.000000
993.468560,38293.000000
997.293207,38065.000000
1001.113439,37915.000000
1004.929255,37789.000000
1008.740655,37576.000000
1012.547640,37720.000000
1016.350208,37649.000000
1021.413431,38104.000000
1025.205697,38144.000000
1028.993547,38342.000000
1032.776981,38415.000000
1036.556000,38800.000000
1040.330603,39129.000000
1044.100790,39516.000000
1047.866561,39846.000000
1051.627917,40203.000000
1055.384857,40577.000000
1060.387242,41154.000000
1064.133879,41387.000000
1067.876100,41625.000000
1071.613906,42042.000000
1075.347296,42322.000000
1079.076270,42745.000000
1082.800829,42871.000000
1086.520972,43119.000000
1090.236699,43448.000000
1093.948010,43893.000000
1097.654906,43978.000000
1102.590565,44292.000000
1106.287158,44496.000000
1109.979334,44605.000000
1113.667096,44820.000000
1117.350441,44841.000000
1121.029371,44986.000000
1124.703885,44871.000000
1128.373984,44881.000000
1132.039667,44557.000000
1135.700934,44328.000000
1140.575755,43562.000000
1144.226718,43147.000000
1147.873267,42743.000000
1151.515399,41794.000000
1155.153116,41136.000000
1158.786417,40525.000000
1162.415303,39891.000000
1166.039773,39697.000000
1169.659827,39306.000000
1173.275465,39076.000000
1176.886688,38978.000000
1181.694783,38668.000000
1185.295703,38821.000000
1188.892206,38782.000000
1192.484295,38834.000000
1196.071967,39196.000000
1199.655224,39393.000000
1203.234065,39647.000000
1206.808491,40171.000000
1210.378500,40621.000000
1213.944094,41718.000000
1218.691351,42444.000000
1222.246642,43278.000000
1225.797517,44183.000000
1229.343977,45050.000000
1232.886021,45914.000000
1236.423649,46768.000000
1239.956861,47500.000000
1243.485658,48216.000000
1247.010039,48990.000000
1250.530005,49518.000000
1254.045554,50014.000000
1258.726085,50860.000000
1262.231332,51516.000000
1265.732163,52072.000000
1269.228578,52462.000000
1272.720577,52984.000000
1276.208161,53645.000000
1279.691329,54177.000000
1283.170082,54761.000000
1286.644418,55196.000000
1290.114340,55785.000000
1294.734032,56207.000000
1298.193650,56490.000000
1301.648852,56418.000000
1305.099639,56403.000000
1308.546010,56502.000000
1311.987965,56271.000000
1315.425504,55875.000000
1318.858628,55307.000000
1322.287336,54606.000000
1325.711628,53990.000000
1329.131505,52941.000000
1333.684472,51763.000000
1337.094045,50283.000000
1340.499203,49227.000000
1343.899945,47997.000000
1347.296272,46514.000000
1350.688183,45389.000000
1354.075678,43967.000000
1357.458757,42776.000000
1360.837421,41789.000000
1364.211669,41032.000000
1367.581501,40247.000000
1372.067742,39149.000000
1375.427272,38444.000000
1378.782385,37251.000000
1382.133083,35865.000000
1385.479365,34861.000000
1388.821231,33394.000000
1392.158682,31964.000000
1395.491717,30465.000000
1398.820337,29011.000000
1402.144540,27910.000000
1406.569943,26094.000000
1409.883843,24652.000000
1413.193328,23839.000000
1416.498397,22805.000000
1419.799051,21994.000000
1423.095289,21313.000000
1426.387111,20794.000000
1429.674517,20227.000000
1432.957508,19962.000000
1436.236083,19678.000000
1439.510242,19487.000000
1443.868919,19260.000000
1447.132775,19285.000000
1450.392216,18959.000000
1453.647240,18872.000000
1456.897849,18934.000000
1460.144043,18681.000000
1463.385821,18759.000000
1466.623183,18682.000000
1469.856129,18551.000000
1473.084660,18547.000000
1477.382498,18515.000000
1480.600726,18512.000000
1483.814538,18379.000000
1487.023934,18561.000000
1490.228914,18424.000000
1493.429479,18123.000000
1496.625628,18107.000000
1499.817361,18098.000000
1503.004679,18037.000000
1506.187581,18113.000000
1509.366067,17998.000000
1513.597180,17984.000000
1516.765363,17817.000000
1519.929131,17663.000000
1523.088482,17590.000000
1526.243418,17479.000000
1529.393939,17410.000000
1532.540044,17235.000000
1535.681733,16887.000000
1538.819006,16779.000000
1541.951864,16634.000000
1546.122138,16342.000000
1549.244693,16194.000000
1552.362831,15779.000000
1555.476554,15565.000000
1558.585862,15337.000000
1561.690753,15070.000000
1564.791230,14820.000000
1567.887290,14723.000000
1570.978935,14391.000000
1574.066163,14074.000000
1577.148977,13943.000000
1581.252526,13499.000000
1584.325036,13282.000000
1587.393130,13239.000000
1590.456809,12936.000000
1593.516072,12692.000000
1596.570919,12695.000000
1599.621351,12400.000000
1602.667367,12207.000000
1605.708967,12008.000000
1608.746152,11698.000000
1612.788862,11500.000000
1615.815744,11279.000000
1618.838209,10987.000000
1621.856260,10623.000000
1624.869894,10666.000000
1627.879113,10314.000000
1630.883915,9998.000000
1633.884303,9778.000000
1636.880274,9600.000000
1639.871830,9533.000000
1642.858971,9297.000000
1646.834956,8785.000000
1649.811793,8727.000000
1652.784214,8346.000000
1655.752220,8124.000000
1658.715810,8025.000000
1661.674984,7761.000000
1664.629742,7354.000000
1667.580085,7213.000000
1670.526013,6918.000000
1673.467524,6487.000000
1677.382671,6001.000000
1680.313879,5494.000000
1683.240672,4916.000000
1686.163049,4420.000000
1689.081010,3658.000000
1691.994556,3086.000000
1694.903686,2549.000000
1697.808400,2266.000000
1700.708699,1970.000000
