Wavelength (nm),Sample Signal (unitless)
901.663021,22819.000000
905.592173,24906.000000
909.516909,26864.000000
913.437229,29300.000000
917.353134,32063.000000
921.264622,35394.000000
925.171696,39194.000000
929.074353,43047.000000
932.972595,47427.000000
938.163382,52830.000000
942.051321,56104.000000
945.934844,60098.000000
949.813951,63369.000000
953.688643,66687.000000
957.558919,69660.000000
961.424779,72270.000000
965.286223,74429.000000
969.143252,76283.000000
972.995866,77491.000000
978.125814,79010.000000
981.968124,79809.000000
985.806019,80344.000000
989.639497,80943.000000
993.468560,80801.000000
997.293207,80341.000000
1001.113439,79898.000000
1004.929255,79624.000000
1008.740655,79311.000000
1012.547640,78932.000000
1016.350208,78951.000000
1021.413431,79206.000000
1025.205697,79118.000000
1028.993547,79482.000000
1032.776981,79786.000000
1036.556000,80397.000000
1040.330603,81196.000000
1044.100790,82086.000000
1047.866561,82598.000000
1051.627917,83458.000000
1055.384857,84089.000000
1060.387242,85218.000000
1064.133879,85927.000000
1067.876100,86569.000000
1071.613906,87123.000000
1075.347296,88051.000000
1079.076270,88815.000000
1082.800829,89379.000000
1086.520972,90029.000000
1090.236699,90353.000000
1093.948010,90977.000000
1097.654906,91647.000000
1102.590565,92373.000000
1106.287158,92610.000000
1109.979334,92918.000000
1113.667096,93139.000000
1117.350441,93500.000000
1121.029371,93764.000000
1124.703885,93782.000000
1128.373984,93734.000000
1132.039667,93489.000000
1135.700934,93215.000000
1140.575755,92617.000000
1144.226718,92054.000000
1147.873267,91460.000000
1151.515399,90722.000000
1155.153116,89586.000000
1158.786417,88654.000000
1162.415303,88223.000000
1166.039773,87652.000000
1169.659827,87532.000000
1173.275465,87340.000000
1176.886688,87411.000000
1181.694783,87217.000000
1185.295703,87311.000000
1188.892206,87530.000000
1192.484295,87937.000000
1196.071967,88678.000000
1199.655224,89289.000000
1203.234065,89882.000000
1206.808491,90869.000000
1210.378500,92222.000000
1213.944094,93553.000000
1218.691351,95961.000000
1222.246642,98184.000000
1225.797517,99933.000000
1229.343977,102176.000000
1232.886021,104084.000000
1236.423649,105393.000000
1239.956861,107359.000000
1243.485658,109004.000000
1247.010039,110263.000000
1250.530005,111308.000000
1254.045554,112573.000000
1258.726085,113963.000000
1262.231332,115101.000000
1265.732163,116269.000000
1269.228578,117307.000000
1272.720577,118725.000000
1276.208161,119400.000000
1279.691329,120919.000000
1283.170082,122003.000000
1286.644418,122857.000000
1290.114340,123769.000000
1294.734032,124674.000000
1298.193650,125062.000000
1301.648852,125490.000000
1305.099639,125697.000000
1308.546010,125861.000000
1311.987965,125724.000000
1315.425504,125336.000000
1318.858628,124423.000000
1322.287336,123566.000000
1325.711628,122384.000000
1329.131505,120934.000000
1333.684472,118653.000000
1337.094045,116721.000000
1340.499203,114760.000000
1343.899945,112301.000000
1347.296272,109974.000000
1350.688183,107508.000000
1354.075678,104624.000000
1357.458757,102276.000000
1360.837421,99805.000000
1364.211669,97660.000000
1367.581501,96083.000000
1372.067742,93880.000000
1375.427272,91786.000000
1378.782385,89609.000000
1382.133083,87001.000000
1385.479365,83932.000000
1388.821231,80730.000000
1392.158682,77255.000000
1395.491717,73547.000000
1398.820337,69667.000000
1402.144540,65606.000000
1406.569943,59784.000000
1409.883843,55204.000000
1413.193328,50940.000000
1416.498397,46913.000000
1419.799051,43168.000000
1423.095289,39982.000000
1426.387111,37291.000000
1429.674517,34963.000000
1432.957508,33294.000000
1436.236083,31808.000000
1439.510242,30754.000000
1443.868919,29473.000000
1447.132775,28937.000000
1450.392216,28338.000000
1453.647240,27961.000000
1456.897849,27593.000000
1460.144043,27202.000000
1463.385821,26956.000000
1466.623183,26812.000000
1469.856129,26623.000000
1473.084660,26483.000000
1477.382498,26266.000000
1480.600726,26438.000000
1483.814538,26265.000000
1487.023934,26355.000000
1490.228914,26374.000000
1493.429479,26508.000000
1496.625628,26573.000000
1499.817361,26582.000000
1503.004679,26529.000000
1506.187581,26812.000000
1509.366067,26628.000000
1513.597180,26807.000000
1516.765363,26754.000000
1519.929131,26726.000000
1523.088482,26592.000000
1526.243418,26746.000000
1529.393939,26632.000000
1532.540044,26399.000000
1535.681733,25970.000000
1538.819006,25897.000000
1541.951864,25399.000000
1546.122138,25145.000000
1549.244693,24794.000000
1552.362831,24317.000000
1555.476554,24040.000000
1558.585862,23489.000000
1561.690753,23136.000000
1564.791230,22820.000000
1567.887290,22482.000000
1570.978935,21966.000000
1574.066163,21695.000000
1577.148977,21422.000000
1581.252526,20941.000000
1584.325036,20850.000000
1587.393130,20555.000000
1590.456809,20243.000000
1593.516072,19905.000000
1596.570919,19896.000000
1599.621351,19599.000000
1602.667367,19434.000000
1605.708967,19271.000000
1608.746152,19093.000000
1612.788862,18678.000000
1615.815744,18439.000000
1618.838209,18165.000000
1621.856260,17954.000000
1624.869894,17627.000000
1627.879113,17357.000000
1630.883915,17027.000000
1633.884303,16778.000000
1636.880274,16556.000000
1639.871830,16140.000000
1642.858971,15851.000000
1646.834956,15411.000000
1649.811793,15053.000000
1652.784214,14553.000000
1655.752220,14291.000000
1658.715810,13725.000000
1661.674984,13273.000000
1664.629742,12394.000000
1667.580085,11706.000000
1670.526013,10867.000000
1673.467524,9857.000000
1677.382671,8346.000000
1680.313879,7062.000000
1683.240672,6046.000000
1686.163049,5171.000000
1689.081010,4247.000000
1691.994556,3628.000000
1694.903686,3193.000000
1697.808400,2590.000000
1700.708699,2122.000000
