Wavelength (nm),Sample Signal (unitless)
901.663021,19218.000000
905.592173,20950.000000
909.516909,22624.000000
913.437229,24636.000000
917.353134,26864.000000
921.264622,29728.000000
925.171696,33061.000000
929.074353,36524.000000
932.972595,40141.000000
938.163382,44964.000000
942.051321,48176.000000
945.934844,51633.000000
949.813951,54628.000000
953.688643,57888.000000
957.558919,60717.000000
961.424779,63243.000000
965.286223,65371.000000
969.143252,66872.000000
972.995866,68092.000000
978.125814,69244.000000
981.968124,69818.000000
985.806019,70320.000000
989.639497,70998.000000
993.468560,70704.000000
997.293207,70263.000000
1001.113439,70059.000000
1004.929255,70041.000000
1008.740655,69862.000000
1012.547640,69970.000000
1016.350208,70004.000000
1021.413431,70318.000000
1025.205697,70623.000000
1028.993547,70717.000000
1032.776981,71158.000000
1036.556000,71822.000000
1040.330603,72475.000000
1044.100790,73053.000000
1047.866561,73664.000000
1051.627917,74264.000000
1055.384857,74921.000000
1060.387242,75553.000000
1064.133879,76418.000000
1067.876100,76766.000000
1071.613906,77426.000000
1075.347296,77649.000000
1079.076270,78295.000000
1082.800829,78721.000000
1086.520972,79387.000000
1090.236699,79351.000000
1093.948010,80075.000000
1097.654906,80222.000000
1102.590565,80704.000000
1106.287158,80696.000000
1109.979334,80987.000000
1113.667096,81060.000000
1117.350441,81253.000000
1121.029371,81382.000000
1124.703885,81457.000000
1128.373984,80971.000000
1132.039667,80517.000000
1135.700934,80274.000000
1140.575755,79291.000000
1144.226718,78539.000000
1147.873267,77561.000000
1151.515399,76361.000000
1155.153116,75304.000000
1158.786417,74381.000000
1162.415303,73531.000000
1166.039773,73084.000000
1169.659827,72544.000000
1173.275465,72026.000000
1176.886688,71525.000000
1181.694783,71379.000000
1185.295703,71580.000000
1188.892206,71640.000000
1192.484295,71812.000000
1196.071967,71984.000000
1199.655224,72820.000000
1203.234065,73277.000000
1206.808491,74216.000000
1210.378500,75155.000000
1213.944094,76709.000000
1218.691351,78583.000000
1222.246642,80341.000000
1225.797517,81856.000000
1229.343977,83563.000000
1232.886021,85127.000000
1236.423649,86636.000000
1239.956861,87983.000000
1243.485658,89388.000000
1247.010039,90457.000000
1250.530005,91370.000000
1254.045554,92579.000000
1258.726085,93682.000000
1262.231332,94819.000000
1265.732163,95755.000000
1269.228578,96881.000000
1272.720577,97795.000000
1276.208161,98775.000000
1279.691329,99659.000000
1283.170082,100716.000000
1286.644418,101526.000000
1290.114340,102250.000000
1294.734032,102754.000000
1298.193650,103438.000000
1301.648852,103490.000000
1305.099639,103348.000000
1308.546010,103055.000000
1311.987965,102765.000000
1315.425504,102318.000000
1318.858628,101390.000000
1322.287336,100256.000000
1325.711628,99118.000000
1329.131505,97472.000000
1333.684472,94817.000000
1337.094045,92808.000000
1340.499203,90503.000000
1343.899945,87989.000000
1347.296272,85635.000000
1350.688183,83107.000000
1354.075678,80425.000000
1357.458757,78274.000000
1360.837421,75840.000000
1364.211669,73960.000000
1367.581501,72405.000000
1372.067742,70367.000000
1375.427272,68587.000000
1378.782385,66477.000000
1382.133083,63867.000000
1385.479365,61288.000000
1388.821231,58004.000000
1392.158682,54596.000000
1395.491717,50916.000000
1398.820337,47112.000000
1402.144540,42998.000000
1406.569943,37653.000000
1409.883843,33420.000000
1413.193328,29423.000000
1416.498397,25982.000000
1419.799051,23168.000000
1423.095289,20660.000000
1426.387111,18806.000000
1429.674517,17172.000000
1432.957508,15946.000000
1436.236083,15092.000000
1439.510242,14267.000000
1443.868919,13657.000000
1447.132775,13477.000000
1450.392216,13012.000000
1453.647240,13017.000000
1456.897849,12749.000000
1460.144043,12768.000000
1463.385821,12396.000000
1466.623183,12139.000000
1469.856129,12194.000000
1473.084660,12063.000000
1477.382498,12097.000000
1480.600726,12397.000000
1483.814538,12138.000000
1487.023934,12424.000000
1490.228914,12453.000000
1493.429479,12579.000000
1496.625628,12690.000000
1499.817361,12749.000000
1503.004679,12844.000000
1506.187581,12988.000000
1509.366067,12912.000000
1513.597180,13050.000000
1516.765363,13178.000000
1519.929131,13177.000000
1523.088482,13364.000000
1526.243418,13220.000000
1529.393939,13313.000000
1532.540044,13196.000000
1535.681733,13226.000000
1538.819006,13153.000000
1541.951864,12909.000000
1546.122138,12695.000000
1549.244693,12564.000000
1552.362831,12489.000000
1555.476554,12467.000000
1558.585862,12092.000000
1561.690753,12067.000000
1564.791230,11732.000000
1567.887290,11639.000000
1570.978935,11448.000000
1574.066163,11329.000000
1577.148977,11274.000000
1581.252526,10967.000000
1584.325036,11016.000000
1587.393130,10993.000000
1590.456809,10735.000000
1593.516072,10742.000000
1596.570919,10873.000000
1599.621351,10783.000000
1602.667367,10965.000000
1605.708967,10726.000000
1608.746152,10729.000000
1612.788862,10643.000000
1615.815744,10645.000000
1618.838209,10578.000000
1621.856260,10476.000000
1624.869894,10387.000000
1627.879113,10404.000000
1630.883915,10279.000000
1633.884303,10105.000000
1636.880274,9869.000000
1639.871830,9908.000000
1642.858971,9675.000000
1646.834956,9818.000000
1649.811793,9614.000000
1652.784214,9245.000000
1655.752220,9191.000000
1658.715810,9101.000000
1661.674984,8785.000000
1664.629742,8779.000000
1667.580085,8311.000000
1670.526013,7929.000000
1673.467524,7406.000000
1677.382671,6695.000000
1680.313879,5965.000000
1683.240672,5383.000000
1686.163049,4539.000000
1689.081010,3889.000000
1691.994556,3337.000000
1694.903686,2833.000000
1697.808400,2316.000000
1700.708699,2062.000000
