Wavelength (nm),Absorbance (AU)
901.663021,0.975452
905.592173,0.981885
909.516909,0.975216
913.437229,0.973626
917.353134,0.981514
921.264622,0.981447
925.171696,0.981573
929.074353,0.983325
932.972595,0.979387
938.163382,0.977391
942.051321,0.975155
945.934844,0.973956
949.813951,0.971174
953.688643,0.972303
957.558919,0.971535
961.424779,0.973025
965.286223,0.975535
969.143252,0.977244
972.995866,0.979731
978.125814,0.984784
981.968124,0.989086
985.806019,0.990597
989.639497,0.992277
993.468560,0.993655
997.293207,0.994336
1001.113439,0.994330
1004.929255,0.992387
1008.740655,0.991843
1012.547640,0.990021
1016.350208,0.987482
1021.413431,0.986845
1025.205697,0.985071
1028.993547,0.981838
1032.776981,0.982774
1036.556000,0.977579
1040.330603,0.974113
1044.100790,0.977289
1047.866561,0.976271
1051.627917,0.972045
1055.384857,0.971489
1060.387242,0.972344
1064.133879,0.971110
1067.876100,0.969650
1071.613906,0.968578
1075.347296,0.968488
1079.076270,0.968890
1082.800829,0.968825
1086.520972,0.971061
1090.236699,0.968277
1093.948010,0.970108
1097.654906,0.969189
1102.590565,0.969547
1106.287158,0.969925
1109.979334,0.972576
1113.667096,0.971779
1117.350441,0.972023
1121.029371,0.973925
1124.703885,0.975359
1128.373984,0.979815
1132.039667,0.982978
1135.700934,0.985783
1140.575755,0.993242
1144.226718,0.999372
1147.873267,1.006450
1151.515399,1.015037
1155.153116,1.021990
1158.786417,1.032105
1162.415303,1.041675
1166.039773,1.047897
1169.659827,1.054231
1173.275465,1.062684
1176.886688,1.069088
1181.694783,1.078937
1185.295703,1.084407
1188.892206,1.092564
1192.484295,1.096453
1196.071967,1.098618
1199.655224,1.101737
1203.234065,1.103843
1206.808491,1.104653
1210.378500,1.105213
1213.944094,1.104192
1218.691351,1.102659
1222.246642,1.099092
1225.797517,1.095856
1229.343977,1.093328
1232.886021,1.089078
1236.423649,1.085900
1239.956861,1.083199
1243.485658,1.083595
1247.010039,1.081011
1250.530005,1.080739
1254.045554,1.080454
1258.726085,1.081425
1262.231332,1.078220
1265.732163,1.077347
1269.228578,1.076328
1272.720577,1.074365
1276.208161,1.073309
1279.691329,1.072950
1283.170082,1.073970
1286.644418,1.071214
1290.114340,1.071574
1294.734032,1.069996
1298.193650,1.069525
1301.648852,1.068930
1305.099639,1.069380
1308.546010,1.070075
1311.987965,1.073157
1315.425504,1.076955
1318.858628,1.079987
1322.287336,1.084783
1325.711628,1.090452
1329.131505,1.096531
1333.684472,1.105237
1337.094045,1.112244
1340.499203,1.121439
1343.899945,1.132588
1347.296272,1.143923
1350.688183,1.156975
1354.075678,1.170008
1357.458757,1.182713
1360.837421,1.192561
1364.211669,1.203093
1367.581501,1.210383
1372.067742,1.220087
1375.427272,1.226508
1378.782385,1.234781
1382.133083,1.245778
1385.479365,1.259109
1388.821231,1.277739
1392.158682,1.299318
1395.491717,1.328848
1398.820337,1.357005
1402.144540,1.391662
1406.569943,1.442248
1409.883843,1.482323
1413.193328,1.525090
1416.498397,1.566457
1419.799051,1.604744
1423.095289,1.639477
1426.387111,1.673055
1429.674517,1.695547
1432.957508,1.718152
1436.236083,1.737366
1439.510242,1.746371
1443.868919,1.757966
1447.132775,1.768681
1450.392216,1.770596
1453.647240,1.770652
1456.897849,1.771534
1460.144043,1.778424
1463.385821,1.779236
1466.623183,1.784287
1469.856129,1.789602
1473.084660,1.787889
1477.382498,1.788435
1480.600726,1.794208
1483.814538,1.792468
1487.023934,1.792820
1490.228914,1.791867
1493.429479,1.788047
1496.625628,1.779466
1499.817361,1.775333
1503.004679,1.782213
1506.187581,1.777664
1509.366067,1.770311
1513.597180,1.771596
1516.765363,1.766917
1519.929131,1.771363
1523.088482,1.769834
1526.243418,1.763182
1529.393939,1.768007
1532.540044,1.759700
1535.681733,1.758567
1538.819006,1.767306
1541.951864,1.760523
1546.122138,1.758230
1549.244693,1.748214
1552.362831,1.757891
1555.476554,1.749774
1558.585862,1.755898
1561.690753,1.744371
1564.791230,1.752380
1567.887290,1.759915
1570.978935,1.752905
1574.066163,1.749542
1577.148977,1.758766
1581.252526,1.751621
1584.325036,1.746095
1587.393130,1.753509
1590.456809,1.747296
1593.516072,1.739388
1596.570919,1.732575
1599.621351,1.729053
1602.667367,1.722647
1605.708967,1.723053
1608.746152,1.710008
1612.788862,1.708652
1615.815744,1.705858
1618.838209,1.702714
1621.856260,1.692546
1624.869894,1.699150
1627.879113,1.672695
1630.883915,1.682511
1633.884303,1.678834
1636.880274,1.674021
1639.871830,1.646262
1642.858971,1.652275
1646.834956,1.649411
1649.811793,1.634966
1652.784214,1.627348
1655.752220,1.612062
1658.715810,1.594690
1661.674984,1.577130
1664.629742,1.575472
1667.580085,1.544445
1670.526013,1.533804
1673.467524,1.493863
1677.382671,1.473180
1680.313879,1.469058
1683.240672,1.442004
1686.163049,1.450543
1689.081010,1.466800
1691.994556,1.458029
1694.903686,1.407542
1697.808400,1.464230
1700.708699,1.424159
