Wavelength (nm),Absorbance (AU)
901.663021,1.154268
905.592173,1.143681
909.516909,1.143363
913.437229,1.141131
917.353134,1.136893
921.264622,1.134698
925.171696,1.134977
929.074353,1.138283
932.972595,1.138100
938.163382,1.134033
942.051321,1.137495
945.934844,1.133172
949.813951,1.135740
953.688643,1.135239
957.558919,1.136858
961.424779,1.139803
965.286223,1.144221
969.143252,1.146320
972.995866,1.153610
978.125814,1.159580
981.968124,1.159554
985.806019,1.163345
989.639497,1.167797
993.468560,1.169545
997.293207,1.170170
1001.113439,1.169210
1004.929255,1.168880
1008.740655,1.167149
1012.547640,1.167644
1016.350208,1.163593
1021.413431,1.162855
1025.205697,1.158823
1028.993547,1.156179
1032.776981,1.155741
1036.556000,1.154428
1040.330603,1.153924
1044.100790,1.151970
1047.866561,1.151839
1051.627917,1.148748
1055.384857,1.148842
1060.387242,1.148991
1064.133879,1.144910
1067.876100,1.145247
1071.613906,1.147785
1075.347296,1.145027
1079.076270,1.144877
1082.800829,1.146239
1086.520972,1.147722
1090.236699,1.145975
1093.948010,1.145390
1097.654906,1.147611
1102.590565,1.147044
1106.287158,1.147362
1109.979334,1.147539
1113.667096,1.146800
1117.350441,1.147192
1121.029371,1.148645
1124.703885,1.151829
1128.373984,1.153577
1132.039667,1.159016
1135.700934,1.163847
1140.575755,1.169717
1144.226718,1.174144
1147.873267,1.181745
1151.515399,1.192883
1155.153116,1.200772
1158.786417,1.210127
1162.415303,1.218433
1166.039773,1.228869
1169.659827,1.236881
1173.275465,1.241102
1176.886688,1.249090
1181.694783,1.259762
1185.295703,1.261445
1188.892206,1.268640
1192.484295,1.271368
1196.071967,1.276685
1199.655224,1.279200
1203.234065,1.280677
1206.808491,1.281839
1210.378500,1.281712
1213.944094,1.282334
1218.691351,1.282089
1222.246642,1.277340
1225.797517,1.275239
1229.343977,1.274794
1232.886021,1.270625
1236.423649,1.267938
1239.956861,1.265289
1243.485658,1.267751
1247.010039,1.265800
1250.530005,1.263122
1254.045554,1.263318
1258.726085,1.264696
1262.231332,1.261970
1265.732163,1.263134
1269.228578,1.262500
1272.720577,1.261622
1276.208161,1.259980
1279.691329,1.258114
1283.170082,1.259834
1286.644418,1.257490
1290.114340,1.256983
1294.734032,1.255341
1298.193650,1.255887
1301.648852,1.256334
1305.099639,1.257156
1308.546010,1.257234
1311.987965,1.259406
1315.425504,1.261620
1318.858628,1.266944
1322.287336,1.272249
1325.711628,1.275929
1329.131505,1.282741
1333.684472,1.292824
1337.094045,1.300170
1340.499203,1.310259
1343.899945,1.319415
1347.296272,1.329156
1350.688183,1.340010
1354.075678,1.350449
1357.458757,1.359399
1360.837421,1.369664
1364.211669,1.377169
1367.581501,1.385291
1372.067742,1.391365
1375.427272,1.397774
1378.782385,1.404322
1382.133083,1.410110
1385.479365,1.420494
1388.821231,1.431924
1392.158682,1.443955
1395.491717,1.458608
1398.820337,1.477104
1402.144540,1.493774
1406.569943,1.515739
1409.883843,1.533244
1413.193328,1.549185
1416.498397,1.559356
1419.799051,1.573738
1423.095289,1.583406
1426.387111,1.588348
1429.674517,1.593544
1432.957508,1.601025
1436.236083,1.607815
1439.510242,1.608391
1443.868919,1.615472
1447.132775,1.618929
1450.392216,1.617400
1453.647240,1.621288
1456.897849,1.620496
1460.144043,1.621183
1463.385821,1.622779
1466.623183,1.620647
1469.856129,1.623254
1473.084660,1.621773
1477.382498,1.630466
1480.600726,1.625777
1483.814538,1.624937
1487.023934,1.623397
1490.228914,1.622312
1493.429479,1.622269
1496.625628,1.622824
1499.817361,1.622685
1503.004679,1.621885
1506.187581,1.622770
1509.366067,1.623326
1513.597180,1.620868
1516.765363,1.617799
1519.929131,1.617909
1523.088482,1.615431
1526.243418,1.616184
1529.393939,1.617916
1532.540044,1.617203
1535.681733,1.618786
1538.819006,1.617865
1541.951864,1.617495
1546.122138,1.616669
1549.244693,1.615286
1552.362831,1.617314
1555.476554,1.612066
1558.585862,1.612903
1561.690753,1.610397
1564.791230,1.611807
1567.887290,1.614068
1570.978935,1.611096
1574.066163,1.608752
1577.148977,1.612112
1581.252526,1.615486
1584.325036,1.604337
1587.393130,1.610285
1590.456809,1.607770
1593.516072,1.602182
1596.570919,1.599568
1599.621351,1.604114
1602.667367,1.600478
1605.708967,1.594628
1608.746152,1.599009
1612.788862,1.592264
1615.815744,1.597570
1618.838209,1.591974
1621.856260,1.581090
1624.869894,1.583471
1627.879113,1.589012
1630.883915,1.586107
1633.884303,1.577396
1636.880274,1.585440
1639.871830,1.582536
1642.858971,1.575417
1646.834956,1.580044
1649.811793,1.583777
1652.784214,1.574359
1655.752220,1.576038
1658.715810,1.575226
1661.674984,1.592262
1664.629742,1.590924
1667.580085,1.597934
1670.526013,1.595043
1673.467524,1.603918
1677.382671,1.609738
1680.313879,1.614294
1683.240672,1.588132
1686.163049,1.605605
1689.081010,1.574586
1691.994556,1.626677
1694.903686,1.554306
1697.808400,1.599255
1700.708699,1.607297
