Wavelength (nm),Reflectance (AU)
901.663021,0.090990
905.592173,0.091564
909.516909,0.093122
913.437229,0.091687
917.353134,0.092614
921.264622,0.091513
925.171696,0.091758
929.074353,0.091958
932.972595,0.091723
938.163382,0.092056
942.051321,0.092496
945.934844,0.092947
949.813951,0.093180
953.688643,0.093035
957.558919,0.092805
961.424779,0.092691
965.286223,0.092035
969.143252,0.092115
972.995866,0.091454
978.125814,0.090749
981.968124,0.089804
985.806019,0.089371
989.639497,0.089318
993.468560,0.088862
997.293207,0.088852
1001.113439,0.088821
1004.929255,0.089229
1008.740655,0.089903
1012.547640,0.090627
1016.350208,0.090331
1021.413431,0.091330
1025.205697,0.092304
1028.993547,0.092756
1032.776981,0.092977
1036.556000,0.093576
1040.330603,0.094312
1044.100790,0.094279
1047.866561,0.094715
1051.627917,0.095062
1055.384857,0.095414
1060.387242,0.095561
1064.133879,0.096334
1067.876100,0.096313
1071.613906,0.096629
1075.347296,0.096824
1079.076270,0.096909
1082.800829,0.097207
1086.520972,0.097640
1090.236699,0.097597
1093.948010,0.097728
1097.654906,0.098115
1102.590565,0.097969
1106.287158,0.098532
1109.979334,0.098336
1113.667096,0.098125
1117.350441,0.098376
1121.029371,0.097961
1124.703885,0.097718
1128.373984,0.097127
1132.039667,0.096383
1135.700934,0.095561
1140.575755,0.094223
1144.226718,0.092667
1147.873267,0.091143
1151.515399,0.089376
1155.153116,0.087688
1158.786417,0.085792
1162.415303,0.084160
1166.039773,0.082968
1169.659827,0.081441
1173.275465,0.080224
1176.886688,0.079020
1181.694783,0.077570
1185.295703,0.076546
1188.892206,0.075549
1192.484295,0.074796
1196.071967,0.074241
1199.655224,0.073675
1203.234065,0.073395
1206.808491,0.073096
1210.378500,0.073172
1213.944094,0.073622
1218.691351,0.073818
1222.246642,0.074643
1225.797517,0.075407
1229.343977,0.075686
1232.886021,0.075819
1236.423649,0.076450
1239.956861,0.076731
1243.485658,0.077149
1247.010039,0.077558
1250.530005,0.077759
1254.045554,0.078137
1258.726085,0.078043
1262.231332,0.078311
1265.732163,0.078522
1269.228578,0.078780
1272.720577,0.078692
1276.208161,0.079166
1279.691329,0.079394
1283.170082,0.079536
1286.644418,0.079917
1290.114340,0.080239
1294.734032,0.080138
1298.193650,0.080334
1301.648852,0.080107
1305.099639,0.079940
1308.546010,0.079446
1311.987965,0.079123
1315.425504,0.078685
1318.858628,0.077989
1322.287336,0.077033
1325.711628,0.076074
1329.131505,0.074897
1333.684472,0.073118
1337.094045,0.071551
1340.499203,0.069723
1343.899945,0.068425
1347.296272,0.066550
1350.688183,0.064688
1354.075678,0.062820
1357.458757,0.061425
1360.837421,0.060026
1364.211669,0.058961
1367.581501,0.057921
1372.067742,0.056685
1375.427272,0.055680
1378.782385,0.054735
1382.133083,0.053478
1385.479365,0.051914
1388.821231,0.050045
1392.158682,0.047943
1395.491717,0.045554
1398.820337,0.043471
1402.144540,0.041055
1406.569943,0.038226
1409.883843,0.036201
1413.193328,0.034801
1416.498397,0.033694
1419.799051,0.032750
1423.095289,0.032096
1426.387111,0.031941
1429.674517,0.031465
1432.957508,0.031190
1436.236083,0.031325
1439.510242,0.031223
1443.868919,0.030881
1447.132775,0.031137
1450.392216,0.030766
1453.647240,0.030480
1456.897849,0.030661
1460.144043,0.030762
1463.385821,0.030843
1466.623183,0.031059
1469.856129,0.030778
1473.084660,0.030684
1477.382498,0.030584
1480.600726,0.030762
1483.814538,0.030987
1487.023934,0.030650
1490.228914,0.030873
1493.429479,0.030741
1496.625628,0.031000
1499.817361,0.030951
1503.004679,0.030900
1506.187581,0.030847
1509.366067,0.030818
1513.597180,0.031023
1516.765363,0.030809
1519.929131,0.031093
1523.088482,0.031124
1526.243418,0.031057
1529.393939,0.031149
1532.540044,0.031228
1535.681733,0.031309
1538.819006,0.031197
1541.951864,0.030915
1546.122138,0.031040
1549.244693,0.031411
1552.362831,0.030720
1555.476554,0.031029
1558.585862,0.031004
1561.690753,0.031241
1564.791230,0.031192
1567.887290,0.031231
1570.978935,0.031097
1574.066163,0.031047
1577.148977,0.031237
1581.252526,0.031217
1584.325036,0.031121
1587.393130,0.031207
1590.456809,0.031511
1593.516072,0.031380
1596.570919,0.031617
1599.621351,0.031618
1602.667367,0.031480
1605.708967,0.031845
1608.746152,0.031946
1612.788862,0.031895
1615.815744,0.031522
1618.838209,0.032021
1621.856260,0.032338
1624.869894,0.032231
1627.879113,0.032353
1630.883915,0.031870
1633.884303,0.032446
1636.880274,0.032752
1639.871830,0.032088
1642.858971,0.032948
1646.834956,0.033449
1649.811793,0.033577
1652.784214,0.034133
1655.752220,0.033514
1658.715810,0.035039
1661.674984,0.035241
1664.629742,0.037695
1667.580085,0.039272
1670.526013,0.042237
1673.467524,0.045068
1677.382671,0.049669
1680.313879,0.051461
1683.240672,0.052943
1686.163049,0.054169
1689.081010,0.054854
1691.994556,0.054204
1694.903686,0.055136
1697.808400,0.051932
1700.708699,0.050586
