Wavelength (nm),Sample Signal (unitless)
901.663021,14426.000000
905.592173,15664.000000
909.516909,16685.000000
913.437229,18435.000000
917.353134,19913.000000
921.264622,22115.000000
925.171696,24625.000000
929.074353,27187.000000
932.972595,29830.000000
938.163382,33367.000000
942.051321,35985.000000
945.934844,38373.000000
949.813951,41108.000000
953.688643,43348.000000
957.558919,45749.000000
961.424779,47512.000000
965.286223,49436.000000
969.143252,50632.000000
972.995866,51725.000000
978.125814,52777.000000
981.968124,53365.000000
985.806019,53846.000000
989.639497,54331.000000
993.468560,54321.000000
997.293207,54140.000000
1001.113439,54074.000000
1004.929255,53970.000000
1008.740655,53688.000000
1012.547640,54015.000000
1016.350208,53960.000000
1021.413431,54103.000000
1025.205697,54192.000000
1028.993547,54350.000000
1032.776981,54947.000000
1036.556000,55149.000000
1040.330603,55649.000000
1044.100790,56141.000000
1047.866561,56697.000000
1051.627917,57020.000000
1055.384857,57568.000000
1060.387242,58005.000000
1064.133879,58464.000000
1067.876100,58761.000000
1071.613906,59058.000000
1075.347296,59354.000000
1079.076270,59868.000000
1082.800829,60063.000000
1086.520972,60251.000000
1090.236699,60493.000000
1093.948010,60991.000000
1097.654906,61114.000000
1102.590565,61402.000000
1106.287158,61434.000000
1109.979334,61538.000000
1113.667096,61714.000000
1117.350441,61666.000000
1121.029371,61565.000000
1124.703885,61666.000000
1128.373984,61387.000000
1132.039667,61002.000000
1135.700934,60678.000000
1140.575755,60274.000000
1144.226718,59736.000000
1147.873267,58974.000000
1151.515399,58643.000000
1155.153116,57758.000000
1158.786417,57116.000000
1162.415303,56745.000000
1166.039773,56401.000000
1169.659827,56267.000000
1173.275465,55858.000000
1176.886688,55925.000000
1181.694783,55650.000000
1185.295703,55890.000000
1188.892206,56027.000000
1192.484295,56239.000000
1196.071967,56818.000000
1199.655224,57412.000000
1203.234065,57892.000000
1206.808491,58806.000000
1210.378500,59647.000000
1213.944094,60613.000000
1218.691351,62192.000000
1222.246642,63528.000000
1225.797517,64909.000000
1229.343977,66356.000000
1232.886021,67479.000000
1236.423649,68653.000000
1239.956861,69901.000000
1243.485658,71018.000000
1247.010039,71963.000000
1250.530005,72812.000000
1254.045554,73739.000000
1258.726085,74675.000000
1262.231332,75513.000000
1265.732163,76539.000000
1269.228578,77413.000000
1272.720577,78349.000000
1276.208161,79011.000000
1279.691329,79854.000000
1283.170082,80559.000000
1286.644418,81152.000000
1290.114340,81899.000000
1294.734032,82464.000000
1298.193650,82791.000000
1301.648852,83453.000000
1305.099639,83303.000000
1308.546010,83107.000000
1311.987965,83300.000000
1315.425504,82893.000000
1318.858628,82163.000000
1322.287336,81304.000000
1325.711628,80530.000000
1329.131505,79561.000000
1333.684472,78031.000000
1337.094045,76419.000000
1340.499203,75115.000000
1343.899945,73121.000000
1347.296272,71646.000000
1350.688183,69983.000000
1354.075678,67782.000000
1357.458757,66274.000000
1360.837421,64574.000000
1364.211669,63325.000000
1367.581501,62212.000000
1372.067742,60631.000000
1375.427272,59335.000000
1378.782385,57709.000000
1382.133083,55963.000000
1385.479365,53743.000000
1388.821231,51362.000000
1392.158682,48943.000000
1395.491717,46347.000000
1398.820337,43718.000000
1402.144540,40541.000000
1406.569943,36687.000000
1409.883843,33821.000000
1413.193328,31341.000000
1416.498397,29210.000000
1419.799051,27336.000000
1423.095289,26213.000000
1426.387111,24912.000000
1429.674517,24281.000000
1432.957508,23881.000000
1436.236083,23291.000000
1439.510242,23192.000000
1443.868919,22969.000000
1447.132775,22847.000000
1450.392216,22690.000000
1453.647240,22488.000000
1456.897849,22544.000000
1460.144043,22425.000000
1463.385821,22427.000000
1466.623183,22108.000000
1469.856129,21966.000000
1473.084660,22079.000000
1477.382498,21928.000000
1480.600726,22093.000000
1483.814538,21799.000000
1487.023934,21686.000000
1490.228914,21646.000000
1493.429479,21545.000000
1496.625628,21429.000000
1499.817361,21519.000000
1503.004679,21427.000000
1506.187581,21408.000000
1509.366067,21239.000000
1513.597180,21237.000000
1516.765363,20964.000000
1519.929131,20967.000000
1523.088482,21050.000000
1526.243418,20874.000000
1529.393939,20731.000000
1532.540044,20769.000000
1535.681733,20330.000000
1538.819006,20027.000000
1541.951864,19812.000000
1546.122138,19574.000000
1549.244693,19383.000000
1552.362831,19025.000000
1555.476554,18814.000000
1558.585862,18357.000000
1561.690753,18208.000000
1564.791230,17907.000000
1567.887290,17615.000000
1570.978935,17383.000000
1574.066163,17244.000000
1577.148977,16914.000000
1581.252526,16513.000000
1584.325036,16502.000000
1587.393130,16285.000000
1590.456809,16101.000000
1593.516072,15848.000000
1596.570919,15766.000000
1599.621351,15463.000000
1602.667367,15199.000000
1605.708967,15115.000000
1608.746152,14844.000000
1612.788862,14752.000000
1615.815744,14615.000000
1618.838209,14266.000000
1621.856260,14116.000000
1624.869894,13936.000000
1627.879113,13678.000000
1630.883915,13561.000000
1633.884303,13423.000000
1636.880274,13116.000000
1639.871830,12969.000000
1642.858971,12888.000000
1646.834956,12377.000000
1649.811793,12477.000000
1652.784214,12136.000000
1655.752220,11866.000000
1658.715810,11543.000000
1661.674984,11162.000000
1664.629742,11019.000000
1667.580085,10622.000000
1670.526013,10217.000000
1673.467524,9782.000000
1677.382671,8940.000000
1680.313879,8252.000000
1683.240672,7541.000000
1686.163049,6506.000000
1689.081010,5611.000000
1691.994556,4794.000000
1694.903686,4207.000000
1697.808400,3530.000000
1700.708699,3137.000000
