Wavelength (nm),Reflectance (AU)
901.663021,0.087301
905.592173,0.086506
909.516909,0.085605
913.437229,0.085431
917.353134,0.085307
921.264622,0.083303
925.171696,0.084346
929.074353,0.083947
932.972595,0.085154
938.163382,0.085130
942.051321,0.084324
945.934844,0.085141
949.813951,0.085255
953.688643,0.085408
957.558919,0.084651
961.424779,0.084502
965.286223,0.083771
969.143252,0.083765
972.995866,0.082611
978.125814,0.081666
981.968124,0.081167
985.806019,0.080771
989.639497,0.079755
993.468560,0.079353
997.293207,0.079461
1001.113439,0.079363
1004.929255,0.080244
1008.740655,0.080324
1012.547640,0.080116
1016.350208,0.080934
1021.413431,0.081188
1025.205697,0.081486
1028.993547,0.082226
1032.776981,0.082007
1036.556000,0.082806
1040.330603,0.082847
1044.100790,0.083324
1047.866561,0.082999
1051.627917,0.083656
1055.384857,0.083461
1060.387242,0.083448
1064.133879,0.083769
1067.876100,0.083927
1071.613906,0.084220
1075.347296,0.084366
1079.076270,0.084086
1082.800829,0.084415
1086.520972,0.084577
1090.236699,0.084610
1093.948010,0.084429
1097.654906,0.084635
1102.590565,0.084549
1106.287158,0.084300
1109.979334,0.084254
1113.667096,0.084117
1117.350441,0.084360
1121.029371,0.083995
1124.703885,0.083235
1128.373984,0.083197
1132.039667,0.082084
1135.700934,0.081360
1140.575755,0.080139
1144.226718,0.078429
1147.873267,0.077174
1151.515399,0.075868
1155.153116,0.073891
1158.786417,0.072489
1162.415303,0.071088
1166.039773,0.069794
1169.659827,0.068922
1173.275465,0.067770
1176.886688,0.067190
1181.694783,0.065684
1185.295703,0.064680
1188.892206,0.064179
1192.484295,0.063604
1196.071967,0.062609
1199.655224,0.062387
1203.234065,0.062238
1206.808491,0.061766
1210.378500,0.061640
1213.944094,0.061987
1218.691351,0.062278
1222.246642,0.062808
1225.797517,0.063071
1229.343977,0.063297
1232.886021,0.063345
1236.423649,0.063606
1239.956861,0.063745
1243.485658,0.064030
1247.010039,0.064176
1250.530005,0.064044
1254.045554,0.064297
1258.726085,0.064199
1262.231332,0.064407
1265.732163,0.064626
1269.228578,0.064776
1272.720577,0.064813
1276.208161,0.065003
1279.691329,0.065004
1283.170082,0.065348
1286.644418,0.065422
1290.114340,0.065547
1294.734032,0.065651
1298.193650,0.065536
1301.648852,0.065732
1305.099639,0.065507
1308.546010,0.065119
1311.987965,0.064584
1315.425504,0.064388
1318.858628,0.063619
1322.287336,0.063129
1325.711628,0.062151
1329.131505,0.061131
1333.684472,0.059834
1337.094045,0.058702
1340.499203,0.057091
1343.899945,0.056036
1347.296272,0.054703
1350.688183,0.053232
1354.075678,0.051942
1357.458757,0.050911
1360.837421,0.049789
1364.211669,0.048827
1367.581501,0.048052
1372.067742,0.047418
1375.427272,0.046475
1378.782385,0.045854
1382.133083,0.044710
1385.479365,0.043482
1388.821231,0.042403
1392.158682,0.040835
1395.491717,0.039097
1398.820337,0.037362
1402.144540,0.035886
1406.569943,0.033580
1409.883843,0.032261
1413.193328,0.030959
1416.498397,0.029918
1419.799051,0.029092
1423.095289,0.028592
1426.387111,0.027886
1429.674517,0.027706
1432.957508,0.027351
1436.236083,0.027244
1439.510242,0.026872
1443.868919,0.026872
1447.132775,0.026668
1450.392216,0.026516
1453.647240,0.026460
1456.897849,0.026255
1460.144043,0.026419
1463.385821,0.026073
1466.623183,0.026257
1469.856129,0.026227
1473.084660,0.026282
1477.382498,0.026311
1480.600726,0.026402
1483.814538,0.026128
1487.023934,0.026431
1490.228914,0.026519
1493.429479,0.026216
1496.625628,0.026390
1499.817361,0.026425
1503.004679,0.026649
1506.187581,0.026454
1509.366067,0.026272
1513.597180,0.026653
1516.765363,0.026663
1519.929131,0.027044
1523.088482,0.026767
1526.243418,0.027108
1529.393939,0.026709
1532.540044,0.026951
1535.681733,0.027278
1538.819006,0.027029
1541.951864,0.026937
1546.122138,0.027010
1549.244693,0.026768
1552.362831,0.026740
1555.476554,0.026689
1558.585862,0.026896
1561.690753,0.027192
1564.791230,0.027103
1567.887290,0.027042
1570.978935,0.027147
1574.066163,0.027195
1577.148977,0.027255
1581.252526,0.027490
1584.325036,0.027625
1587.393130,0.027031
1590.456809,0.027588
1593.516072,0.027567
1596.570919,0.027632
1599.621351,0.027645
1602.667367,0.027812
1605.708967,0.027748
1608.746152,0.028475
1612.788862,0.028098
1615.815744,0.028693
1618.838209,0.028399
1621.856260,0.028537
1624.869894,0.028873
1627.879113,0.028655
1630.883915,0.029316
1633.884303,0.028961
1636.880274,0.029431
1639.871830,0.028750
1642.858971,0.029686
1646.834956,0.029694
1649.811793,0.030173
1652.784214,0.030521
1655.752220,0.030736
1658.715810,0.031736
1661.674984,0.032425
1664.629742,0.034106
1667.580085,0.037084
1670.526013,0.038965
1673.467524,0.042490
1677.382671,0.047198
1680.313879,0.050979
1683.240672,0.053988
1686.163049,0.056208
1689.081010,0.057024
1691.994556,0.051335
1694.903686,0.056078
1697.808400,0.058341
1700.708699,0.056593
