Wavelength (nm),Reflectance (AU)
901.663021,0.088114
905.592173,0.089110
909.516909,0.086836
913.437229,0.086420
917.353134,0.086693
921.264622,0.086341
925.171696,0.084477
929.074353,0.084965
932.972595,0.085985
938.163382,0.086284
942.051321,0.087320
945.934844,0.087113
949.813951,0.087045
953.688643,0.087903
957.558919,0.086733
961.424779,0.086548
965.286223,0.085778
969.143252,0.085112
972.995866,0.084398
978.125814,0.083041
981.968124,0.082278
985.806019,0.081401
989.639497,0.081568
993.468560,0.080533
997.293207,0.080599
1001.113439,0.080831
1004.929255,0.081170
1008.740655,0.081751
1012.547640,0.082350
1016.350208,0.081873
1021.413431,0.082673
1025.205697,0.083204
1028.993547,0.083613
1032.776981,0.084230
1036.556000,0.084973
1040.330603,0.085365
1044.100790,0.085949
1047.866561,0.086299
1051.627917,0.086356
1055.384857,0.086930
1060.387242,0.087266
1064.133879,0.087850
1067.876100,0.088191
1071.613906,0.088227
1075.347296,0.088224
1079.076270,0.088522
1082.800829,0.089305
1086.520972,0.089073
1090.236699,0.089379
1093.948010,0.089422
1097.654906,0.089093
1102.590565,0.089781
1106.287158,0.090097
1109.979334,0.089429
1113.667096,0.090307
1117.350441,0.090062
1121.029371,0.089511
1124.703885,0.089095
1128.373984,0.088605
1132.039667,0.087754
1135.700934,0.087159
1140.575755,0.085242
1144.226718,0.083591
1147.873267,0.082066
1151.515399,0.080091
1155.153116,0.078180
1158.786417,0.075953
1162.415303,0.074628
1166.039773,0.072568
1169.659827,0.071746
1173.275465,0.070174
1176.886688,0.069341
1181.694783,0.067554
1185.295703,0.066549
1188.892206,0.066007
1192.484295,0.064998
1196.071967,0.064832
1199.655224,0.064232
1203.234065,0.064035
1206.808491,0.063952
1210.378500,0.063755
1213.944094,0.064296
1218.691351,0.064241
1222.246642,0.064733
1225.797517,0.065326
1229.343977,0.065825
1232.886021,0.066242
1236.423649,0.066577
1239.956861,0.066671
1243.485658,0.066924
1247.010039,0.067093
1250.530005,0.067209
1254.045554,0.067253
1258.726085,0.067723
1262.231332,0.067677
1265.732163,0.067454
1269.228578,0.067815
1272.720577,0.068018
1276.208161,0.068359
1279.691329,0.068501
1283.170082,0.068821
1286.644418,0.068787
1290.114340,0.069179
1294.734032,0.069272
1298.193650,0.069203
1301.648852,0.069420
1305.099639,0.069280
1308.546010,0.068694
1311.987965,0.068348
1315.425504,0.068131
1318.858628,0.067095
1322.287336,0.066476
1325.711628,0.065388
1329.131505,0.064191
1333.684472,0.062639
1337.094045,0.061122
1340.499203,0.059826
1343.899945,0.058041
1347.296272,0.056522
1350.688183,0.054944
1354.075678,0.053439
1357.458757,0.052123
1360.837421,0.050914
1364.211669,0.049848
1367.581501,0.049129
1372.067742,0.048266
1375.427272,0.046945
1378.782385,0.046314
1382.133083,0.045301
1385.479365,0.044561
1388.821231,0.042999
1392.158682,0.041571
1395.491717,0.039717
1398.820337,0.038389
1402.144540,0.036590
1406.569943,0.034690
1409.883843,0.033505
1413.193328,0.032387
1416.498397,0.031844
1419.799051,0.031138
1423.095289,0.030637
1426.387111,0.030197
1429.674517,0.029882
1432.957508,0.029569
1436.236083,0.029378
1439.510242,0.029424
1443.868919,0.029132
1447.132775,0.029145
1450.392216,0.028723
1453.647240,0.028947
1456.897849,0.028665
1460.144043,0.028648
1463.385821,0.028653
1466.623183,0.028374
1469.856129,0.028364
1473.084660,0.028535
1477.382498,0.028334
1480.600726,0.028531
1483.814538,0.028341
1487.023934,0.028571
1490.228914,0.028469
1493.429479,0.028610
1496.625628,0.028589
1499.817361,0.028584
1503.004679,0.028635
1506.187581,0.028399
1509.366067,0.028699
1513.597180,0.028491
1516.765363,0.028402
1519.929131,0.028629
1523.088482,0.028808
1526.243418,0.028740
1529.393939,0.028630
1532.540044,0.028917
1535.681733,0.028613
1538.819006,0.028750
1541.951864,0.028398
1546.122138,0.028513
1549.244693,0.028487
1552.362831,0.028723
1555.476554,0.028658
1558.585862,0.028286
1561.690753,0.028307
1564.791230,0.027958
1567.887290,0.028062
1570.978935,0.028205
1574.066163,0.028024
1577.148977,0.028138
1581.252526,0.028251
1584.325036,0.028012
1587.393130,0.027948
1590.456809,0.027983
1593.516072,0.027955
1596.570919,0.028163
1599.621351,0.028081
1602.667367,0.027884
1605.708967,0.027795
1608.746152,0.027659
1612.788862,0.027713
1615.815744,0.027621
1618.838209,0.027534
1621.856260,0.027490
1624.869894,0.027465
1627.879113,0.027686
1630.883915,0.028334
1633.884303,0.028067
1636.880274,0.028002
1639.871830,0.027895
1642.858971,0.028033
1646.834956,0.028214
1649.811793,0.027879
1652.784214,0.028643
1655.752220,0.028462
1658.715810,0.029409
1661.674984,0.030351
1664.629742,0.031793
1667.580085,0.033372
1670.526013,0.036540
1673.467524,0.039344
1677.382671,0.043395
1680.313879,0.046224
1683.240672,0.048458
1686.163049,0.048835
1689.081010,0.049995
1691.994556,0.055532
1694.903686,0.049956
1697.808400,0.047368
1700.708699,0.050774
