Wavelength (nm),Reflectance (AU)
901.663021,0.128364
905.592173,0.127422
909.516909,0.126295
913.437229,0.127656
917.353134,0.126097
921.264622,0.125935
925.171696,0.125005
929.074353,0.125305
932.972595,0.126341
938.163382,0.127138
942.051321,0.128232
945.934844,0.128401
949.813951,0.128291
953.688643,0.128828
957.558919,0.128801
961.424779,0.128334
965.286223,0.128409
969.143252,0.127678
972.995866,0.126818
978.125814,0.126020
981.968124,0.125279
985.806019,0.125122
989.639497,0.124308
993.468560,0.123954
997.293207,0.123941
1001.113439,0.124596
1004.929255,0.125039
1008.740655,0.125678
1012.547640,0.125840
1016.350208,0.126516
1021.413431,0.126915
1025.205697,0.127368
1028.993547,0.127650
1032.776981,0.128136
1036.556000,0.128959
1040.330603,0.129125
1044.100790,0.129500
1047.866561,0.129748
1051.627917,0.130236
1055.384857,0.130487
1060.387242,0.130431
1064.133879,0.130597
1067.876100,0.130435
1071.613906,0.130936
1075.347296,0.130882
1079.076270,0.131234
1082.800829,0.131306
1086.520972,0.131047
1090.236699,0.131347
1093.948010,0.131819
1097.654906,0.131562
1102.590565,0.131103
1106.287158,0.131247
1109.979334,0.131432
1113.667096,0.131291
1117.350441,0.131467
1121.029371,0.131311
1124.703885,0.130754
1128.373984,0.130042
1132.039667,0.129642
1135.700934,0.128648
1140.575755,0.127419
1144.226718,0.126050
1147.873267,0.124715
1151.515399,0.122809
1155.153116,0.121055
1158.786417,0.119710
1162.415303,0.118118
1166.039773,0.116749
1169.659827,0.115430
1173.275465,0.114120
1176.886688,0.113107
1181.694783,0.111530
1185.295703,0.110568
1188.892206,0.109576
1192.484295,0.109095
1196.071967,0.108424
1199.655224,0.107854
1203.234065,0.107712
1206.808491,0.107045
1210.378500,0.107059
1213.944094,0.107535
1218.691351,0.108115
1222.246642,0.108459
1225.797517,0.109058
1229.343977,0.109037
1232.886021,0.109872
1236.423649,0.110421
1239.956861,0.110342
1243.485658,0.110626
1247.010039,0.111138
1250.530005,0.111171
1254.045554,0.111507
1258.726085,0.111592
1262.231332,0.111768
1265.732163,0.111629
1269.228578,0.111550
1272.720577,0.111880
1276.208161,0.112076
1279.691329,0.112429
1283.170082,0.112377
1286.644418,0.112781
1290.114340,0.112867
1294.734032,0.112743
1298.193650,0.112875
1301.648852,0.112987
1305.099639,0.112617
1308.546010,0.112192
1311.987965,0.111695
1315.425504,0.111298
1318.858628,0.110570
1322.287336,0.109644
1325.711628,0.108699
1329.131505,0.107469
1333.684472,0.105703
1337.094045,0.103922
1340.499203,0.102120
1343.899945,0.100088
1347.296272,0.098343
1350.688183,0.096038
1354.075678,0.094042
1357.458757,0.092485
1360.837421,0.091023
1364.211669,0.089552
1367.581501,0.088151
1372.067742,0.087123
1375.427272,0.085555
1378.782385,0.084063
1382.133083,0.082376
1385.479365,0.080225
1388.821231,0.078228
1392.158682,0.075272
1395.491717,0.071190
1398.820337,0.067729
1402.144540,0.063777
1406.569943,0.058070
1409.883843,0.054136
1413.193328,0.051039
1416.498397,0.048269
1419.799051,0.045829
1423.095289,0.044005
1426.387111,0.042921
1429.674517,0.041864
1432.957508,0.041419
1436.236083,0.040634
1439.510242,0.040354
1443.868919,0.040193
1447.132775,0.039825
1450.392216,0.039832
1453.647240,0.039783
1456.897849,0.039491
1460.144043,0.039809
1463.385821,0.039519
1466.623183,0.039590
1469.856129,0.039616
1473.084660,0.039607
1477.382498,0.039718
1480.600726,0.039672
1483.814538,0.039812
1487.023934,0.039645
1490.228914,0.039938
1493.429479,0.039894
1496.625628,0.039932
1499.817361,0.040214
1503.004679,0.040093
1506.187581,0.040572
1509.366067,0.040605
1513.597180,0.040704
1516.765363,0.040731
1519.929131,0.041027
1523.088482,0.041061
1526.243418,0.041456
1529.393939,0.041144
1532.540044,0.041669
1535.681733,0.041515
1538.819006,0.041514
1541.951864,0.041605
1546.122138,0.041835
1549.244693,0.041827
1552.362831,0.041822
1555.476554,0.041976
1558.585862,0.041588
1561.690753,0.042152
1564.791230,0.042028
1567.887290,0.042411
1570.978935,0.042233
1574.066163,0.042357
1577.148977,0.042924
1581.252526,0.043102
1584.325036,0.043271
1587.393130,0.043255
1590.456809,0.043757
1593.516072,0.043774
1596.570919,0.044043
1599.621351,0.044569
1602.667367,0.045355
1605.708967,0.045043
1608.746152,0.045848
1612.788862,0.046117
1615.815744,0.046799
1618.838209,0.047513
1621.856260,0.047483
1624.869894,0.048090
1627.879113,0.048863
1630.883915,0.048631
1633.884303,0.049336
1636.880274,0.049650
1639.871830,0.050794
1642.858971,0.050929
1646.834956,0.051348
1649.811793,0.052848
1652.784214,0.053232
1655.752220,0.054531
1658.715810,0.056219
1661.674984,0.058734
1664.629742,0.061281
1667.580085,0.064677
1670.526013,0.071253
1673.467524,0.076638
1677.382671,0.085762
1680.313879,0.091419
1683.240672,0.093044
1686.163049,0.096625
1689.081010,0.096278
1691.994556,0.095871
1694.903686,0.094097
1697.808400,0.089699
1700.708699,0.089293
