Wavelength (nm),Sample Signal (unitless)
901.663021,11769.000000
905.592173,12849.000000
909.516909,14026.000000
913.437229,15090.000000
917.353134,16573.000000
921.264622,18417.000000
925.171696,20463.000000
929.074353,22631.000000
932.972595,25000.000000
938.163382,27924.000000
942.051321,30228.000000
945.934844,32486.000000
949.813951,34759.000000
953.688643,36647.000000
957.558919,38661.000000
961.424779,40110.000000
965.286223,41497.000000
969.143252,42887.000000
972.995866,43741.000000
978.125814,44608.000000
981.968124,45195.000000
985.806019,45690.000000
989.639497,45915.000000
993.468560,45883.000000
997.293207,45850.000000
1001.113439,45598.000000
1004.929255,45603.000000
1008.740655,45625.000000
1012.547640,45469.000000
1016.350208,45638.000000
1021.413431,45641.000000
1025.205697,45775.000000
1028.993547,45740.000000
1032.776981,45915.000000
1036.556000,46291.000000
1040.330603,46683.000000
1044.100790,47058.000000
1047.866561,47162.000000
1051.627917,47450.000000
1055.384857,47706.000000
1060.387242,48256.000000
1064.133879,48540.000000
1067.876100,48649.000000
1071.613906,49003.000000
1075.347296,49308.000000
1079.076270,49473.000000
1082.800829,49670.000000
1086.520972,49840.000000
1090.236699,49997.000000
1093.948010,50281.000000
1097.654906,50472.000000
1102.590565,50488.000000
1106.287158,50910.000000
1109.979334,50946.000000
1113.667096,51174.000000
1117.350441,51281.000000
1121.029371,51302.000000
1124.703885,51254.000000
1128.373984,51256.000000
1132.039667,51156.000000
1135.700934,50807.000000
1140.575755,50565.000000
1144.226718,50335.000000
1147.873267,49957.000000
1151.515399,49445.000000
1155.153116,49227.000000
1158.786417,48789.000000
1162.415303,48477.000000
1166.039773,48373.000000
1169.659827,48598.000000
1173.275465,48633.000000
1176.886688,48498.000000
1181.694783,48709.000000
1185.295703,48922.000000
1188.892206,49245.000000
1192.484295,49642.000000
1196.071967,50118.000000
1199.655224,50687.000000
1203.234065,51313.000000
1206.808491,52132.000000
1210.378500,52942.000000
1213.944094,53707.000000
1218.691351,55240.000000
1222.246642,56309.000000
1225.797517,57580.000000
1229.343977,58725.000000
1232.886021,59774.000000
1236.423649,60652.000000
1239.956861,61509.000000
1243.485658,62484.000000
1247.010039,63322.000000
1250.530005,64176.000000
1254.045554,64871.000000
1258.726085,65799.000000
1262.231332,66110.000000
1265.732163,66976.000000
1269.228578,67659.000000
1272.720577,68417.000000
1276.208161,68943.000000
1279.691329,69733.000000
1283.170082,70279.000000
1286.644418,70613.000000
1290.114340,70974.000000
1294.734032,71407.000000
1298.193650,71726.000000
1301.648852,71941.000000
1305.099639,72069.000000
1308.546010,72061.000000
1311.987965,72006.000000
1315.425504,71630.000000
1318.858628,71171.000000
1322.287336,70468.000000
1325.711628,70163.000000
1329.131505,69365.000000
1333.684472,68367.000000
1337.094045,67362.000000
1340.499203,66436.000000
1343.899945,65282.000000
1347.296272,63793.000000
1350.688183,62367.000000
1354.075678,61188.000000
1357.458757,59896.000000
1360.837421,59269.000000
1364.211669,58170.000000
1367.581501,57710.000000
1372.067742,56686.000000
1375.427272,55686.000000
1378.782385,54177.000000
1382.133083,52819.000000
1385.479365,51109.000000
1388.821231,49793.000000
1392.158682,48288.000000
1395.491717,46986.000000
1398.820337,45803.000000
1402.144540,44404.000000
1406.569943,42464.000000
1409.883843,41220.000000
1413.193328,39994.000000
1416.498397,39025.000000
1419.799051,38413.000000
1423.095289,37901.000000
1426.387111,37707.000000
1429.674517,37549.000000
1432.957508,37492.000000
1436.236083,37636.000000
1439.510242,37696.000000
1443.868919,37381.000000
1447.132775,37137.000000
1450.392216,37234.000000
1453.647240,36994.000000
1456.897849,36854.000000
1460.144043,36820.000000
1463.385821,36835.000000
1466.623183,36718.000000
1469.856129,36930.000000
1473.084660,36875.000000
1477.382498,36722.000000
1480.600726,36487.000000
1483.814538,36165.000000
1487.023934,36064.000000
1490.228914,35713.000000
1493.429479,35303.000000
1496.625628,35166.000000
1499.817361,34911.000000
1503.004679,34758.000000
1506.187581,34875.000000
1509.366067,34689.000000
1513.597180,34447.000000
1516.765363,34290.000000
1519.929131,34126.000000
1523.088482,33830.000000
1526.243418,33402.000000
1529.393939,32959.000000
1532.540044,32598.000000
1535.681733,32154.000000
1538.819006,31700.000000
1541.951864,31401.000000
1546.122138,30805.000000
1549.244693,30902.000000
1552.362831,30631.000000
1555.476554,30295.000000
1558.585862,30188.000000
1561.690753,29238.000000
1564.791230,29101.000000
1567.887290,28547.000000
1570.978935,28032.000000
1574.066163,27323.000000
1577.148977,27106.000000
1581.252526,26384.000000
1584.325036,25874.000000
1587.393130,25896.000000
1590.456809,25595.000000
1593.516072,25167.000000
1596.570919,25014.000000
1599.621351,24513.000000
1602.667367,24321.000000
1605.708967,23775.000000
1608.746152,23431.000000
1612.788862,22546.000000
1615.815744,22122.000000
1618.838209,21670.000000
1621.856260,21291.000000
1624.869894,20921.000000
1627.879113,20278.000000
1630.883915,20026.000000
1633.884303,19536.000000
1636.880274,19277.000000
1639.871830,19056.000000
1642.858971,18605.000000
1646.834956,18202.000000
1649.811793,17804.000000
1652.784214,17293.000000
1655.752220,16728.000000
1658.715810,16396.000000
1661.674984,15769.000000
1664.629742,15300.000000
1667.580085,14599.000000
1670.526013,14094.000000
1673.467524,13197.000000
1677.382671,12219.000000
1680.313879,11277.000000
1683.240672,10245.000000
1686.163049,9115.000000
1689.081010,7854.000000
1691.994556,6930.000000
1694.903686,5710.000000
1697.808400,5111.000000
1700.708699,4252.000000
