Wavelength (nm),Reflectance (AU)
901.663021,0.091875
905.592173,0.091556
909.516909,0.092792
913.437229,0.091878
917.353134,0.091684
921.264622,0.091143
925.171696,0.091278
929.074353,0.091473
932.972595,0.091095
938.163382,0.092490
942.051321,0.093212
945.934844,0.093867
949.813951,0.094416
953.688643,0.094829
957.558919,0.094656
961.424779,0.094726
965.286223,0.094790
969.143252,0.093711
972.995866,0.093138
978.125814,0.092233
981.968124,0.091938
985.806019,0.091243
989.639497,0.090659
993.468560,0.090274
997.293207,0.090519
1001.113439,0.090980
1004.929255,0.091059
1008.740655,0.091867
1012.547640,0.092465
1016.350208,0.092357
1021.413431,0.092928
1025.205697,0.093743
1028.993547,0.094264
1032.776981,0.094701
1036.556000,0.095467
1040.330603,0.095853
1044.100790,0.095815
1047.866561,0.096202
1051.627917,0.096724
1055.384857,0.096558
1060.387242,0.096884
1064.133879,0.097168
1067.876100,0.097101
1071.613906,0.097084
1075.347296,0.097337
1079.076270,0.097386
1082.800829,0.097160
1086.520972,0.096797
1090.236699,0.096632
1093.948010,0.096991
1097.654906,0.097010
1102.590565,0.096714
1106.287158,0.096031
1109.979334,0.095799
1113.667096,0.095412
1117.350441,0.095071
1121.029371,0.094683
1124.703885,0.093668
1128.373984,0.092878
1132.039667,0.091905
1135.700934,0.090968
1140.575755,0.089304
1144.226718,0.088026
1147.873267,0.086343
1151.515399,0.084799
1155.153116,0.082748
1158.786417,0.081311
1162.415303,0.079216
1166.039773,0.077807
1169.659827,0.076585
1173.275465,0.074796
1176.886688,0.074018
1181.694783,0.073003
1185.295703,0.072341
1188.892206,0.071356
1192.484295,0.070772
1196.071967,0.070572
1199.655224,0.069908
1203.234065,0.069579
1206.808491,0.069569
1210.378500,0.069526
1213.944094,0.069227
1218.691351,0.070186
1222.246642,0.070910
1225.797517,0.071395
1229.343977,0.071369
1232.886021,0.072154
1236.423649,0.072544
1239.956861,0.071885
1243.485658,0.072960
1247.010039,0.073099
1250.530005,0.073374
1254.045554,0.073482
1258.726085,0.073581
1262.231332,0.073661
1265.732163,0.073872
1269.228578,0.074063
1272.720577,0.074532
1276.208161,0.074739
1279.691329,0.074762
1283.170082,0.074698
1286.644418,0.075151
1290.114340,0.075276
1294.734032,0.075244
1298.193650,0.075630
1301.648852,0.075045
1305.099639,0.074825
1308.546010,0.074679
1311.987965,0.074411
1315.425504,0.073785
1318.858628,0.072655
1322.287336,0.072292
1325.711628,0.071262
1329.131505,0.070142
1333.684472,0.068587
1337.094045,0.067093
1340.499203,0.065787
1343.899945,0.064271
1347.296272,0.062517
1350.688183,0.061188
1354.075678,0.059823
1357.458757,0.058611
1360.837421,0.057553
1364.211669,0.056324
1367.581501,0.055460
1372.067742,0.054670
1375.427272,0.053545
1378.782385,0.052830
1382.133083,0.051715
1385.479365,0.050704
1388.821231,0.049312
1392.158682,0.047627
1395.491717,0.045757
1398.820337,0.043840
1402.144540,0.041894
1406.569943,0.039519
1409.883843,0.037898
1413.193328,0.036696
1416.498397,0.035767
1419.799051,0.034992
1423.095289,0.034451
1426.387111,0.034186
1429.674517,0.033795
1432.957508,0.033580
1436.236083,0.033309
1439.510242,0.033067
1443.868919,0.033201
1447.132775,0.033180
1450.392216,0.033137
1453.647240,0.032752
1456.897849,0.032917
1460.144043,0.032695
1463.385821,0.032846
1466.623183,0.032962
1469.856129,0.033047
1473.084660,0.032712
1477.382498,0.032815
1480.600726,0.032786
1483.814538,0.032826
1487.023934,0.032964
1490.228914,0.033039
1493.429479,0.032811
1496.625628,0.033020
1499.817361,0.033046
1503.004679,0.033248
1506.187581,0.033437
1509.366067,0.033273
1513.597180,0.033162
1516.765363,0.033194
1519.929131,0.033336
1523.088482,0.033278
1526.243418,0.033646
1529.393939,0.033424
1532.540044,0.033470
1535.681733,0.033505
1538.819006,0.033539
1541.951864,0.033623
1546.122138,0.033614
1549.244693,0.033385
1552.362831,0.033463
1555.476554,0.033641
1558.585862,0.033684
1561.690753,0.033780
1564.791230,0.033941
1567.887290,0.033854
1570.978935,0.033938
1574.066163,0.033880
1577.148977,0.034123
1581.252526,0.034071
1584.325036,0.034432
1587.393130,0.034515
1590.456809,0.034349
1593.516072,0.034351
1596.570919,0.034538
1599.621351,0.034553
1602.667367,0.035393
1605.708967,0.035053
1608.746152,0.035385
1612.788862,0.035615
1615.815744,0.036070
1618.838209,0.035852
1621.856260,0.035777
1624.869894,0.036377
1627.879113,0.036281
1630.883915,0.036742
1633.884303,0.036600
1636.880274,0.037305
1639.871830,0.037668
1642.858971,0.038062
1646.834956,0.038540
1649.811793,0.038822
1652.784214,0.039423
1655.752220,0.040003
1658.715810,0.041611
1661.674984,0.043073
1664.629742,0.045032
1667.580085,0.048556
1670.526013,0.053472
1673.467524,0.058624
1677.382671,0.065766
1680.313879,0.070133
1683.240672,0.074039
1686.163049,0.076416
1689.081010,0.080295
1691.994556,0.078145
1694.903686,0.077698
1697.808400,0.078773
1700.708699,0.079569
