Wavelength (nm),Sample Signal (unitless)
901.663021,13237.000000
905.592173,14312.000000
909.516909,15596.000000
913.437229,16772.000000
917.353134,18394.000000
921.264622,20284.000000
925.171696,22421.000000
929.074353,24817.000000
932.972595,27132.000000
938.163382,30191.000000
942.051321,32650.000000
945.934844,34531.000000
949.813951,36783.000000
953.688643,38845.000000
957.558919,40340.000000
961.424779,42042.000000
965.286223,43333.000000
969.143252,44183.000000
972.995866,45141.000000
978.125814,45914.000000
981.968124,46356.000000
985.806019,46050.000000
989.639497,46528.000000
993.468560,46624.000000
997.293207,46222.000000
1001.113439,46216.000000
1004.929255,46028.000000
1008.740655,45943.000000
1012.547640,45839.000000
1016.350208,45733.000000
1021.413431,45840.000000
1025.205697,45905.000000
1028.993547,46052.000000
1032.776981,46282.000000
1036.556000,46586.000000
1040.330603,47016.000000
1044.100790,47588.000000
1047.866561,47921.000000
1051.627917,48095.000000
1055.384857,48677.000000
1060.387242,49121.000000
1064.133879,49386.000000
1067.876100,49535.000000
1071.613906,50014.000000
1075.347296,50259.000000
1079.076270,50680.000000
1082.800829,50905.000000
1086.520972,50998.000000
1090.236699,51177.000000
1093.948010,51394.000000
1097.654906,51702.000000
1102.590565,51878.000000
1106.287158,51859.000000
1109.979334,52137.000000
1113.667096,52046.000000
1117.350441,52228.000000
1121.029371,52198.000000
1124.703885,52057.000000
1128.373984,51868.000000
1132.039667,51871.000000
1135.700934,51500.000000
1140.575755,50946.000000
1144.226718,50509.000000
1147.873267,49965.000000
1151.515399,49421.000000
1155.153116,48926.000000
1158.786417,48420.000000
1162.415303,48079.000000
1166.039773,47711.000000
1169.659827,47579.000000
1173.275465,47294.000000
1176.886688,47403.000000
1181.694783,47199.000000
1185.295703,47466.000000
1188.892206,47475.000000
1192.484295,47786.000000
1196.071967,48130.000000
1199.655224,48506.000000
1203.234065,48861.000000
1206.808491,49385.000000
1210.378500,50316.000000
1213.944094,51003.000000
1218.691351,52273.000000
1222.246642,53310.000000
1225.797517,54259.000000
1229.343977,55295.000000
1232.886021,56426.000000
1236.423649,57188.000000
1239.956861,58123.000000
1243.485658,58875.000000
1247.010039,59680.000000
1250.530005,60371.000000
1254.045554,61018.000000
1258.726085,61758.000000
1262.231332,62294.000000
1265.732163,63074.000000
1269.228578,63634.000000
1272.720577,64299.000000
1276.208161,64829.000000
1279.691329,65647.000000
1283.170082,66189.000000
1286.644418,66701.000000
1290.114340,67055.000000
1294.734032,67420.000000
1298.193650,67856.000000
1301.648852,68135.000000
1305.099639,67903.000000
1308.546010,68025.000000
1311.987965,67624.000000
1315.425504,67432.000000
1318.858628,67032.000000
1322.287336,66415.000000
1325.711628,65864.000000
1329.131505,64868.000000
1333.684472,63480.000000
1337.094045,62345.000000
1340.499203,61406.000000
1343.899945,59921.000000
1347.296272,58740.000000
1350.688183,57431.000000
1354.075678,55910.000000
1357.458757,54443.000000
1360.837421,53363.000000
1364.211669,52294.000000
1367.581501,51592.000000
1372.067742,50492.000000
1375.427272,49460.000000
1378.782385,48377.000000
1382.133083,46871.000000
1385.479365,45612.000000
1388.821231,44098.000000
1392.158682,42277.000000
1395.491717,40891.000000
1398.820337,39333.000000
1402.144540,37148.000000
1406.569943,34918.000000
1409.883843,33220.000000
1413.193328,31588.000000
1416.498397,30334.000000
1419.799051,29242.000000
1423.095289,28264.000000
1426.387111,27512.000000
1429.674517,26513.000000
1432.957508,26155.000000
1436.236083,25801.000000
1439.510242,25529.000000
1443.868919,25157.000000
1447.132775,25018.000000
1450.392216,24855.000000
1453.647240,24892.000000
1456.897849,24527.000000
1460.144043,24551.000000
1463.385821,24327.000000
1466.623183,24145.000000
1469.856129,24085.000000
1473.084660,23791.000000
1477.382498,23821.000000
1480.600726,23648.000000
1483.814538,23723.000000
1487.023934,23457.000000
1490.228914,23606.000000
1493.429479,23462.000000
1496.625628,23224.000000
1499.817361,23310.000000
1503.004679,23293.000000
1506.187581,23231.000000
1509.366067,23135.000000
1513.597180,22813.000000
1516.765363,22569.000000
1519.929131,22560.000000
1523.088482,22424.000000
1526.243418,22200.000000
1529.393939,22048.000000
1532.540044,21878.000000
1535.681733,21466.000000
1538.819006,21285.000000
1541.951864,21169.000000
1546.122138,20711.000000
1549.244693,20372.000000
1552.362831,20083.000000
1555.476554,19773.000000
1558.585862,19446.000000
1561.690753,19022.000000
1564.791230,18807.000000
1567.887290,18205.000000
1570.978935,18104.000000
1574.066163,17723.000000
1577.148977,17320.000000
1581.252526,17125.000000
1584.325036,16785.000000
1587.393130,16570.000000
1590.456809,16211.000000
1593.516072,15962.000000
1596.570919,15867.000000
1599.621351,15684.000000
1602.667367,15203.000000
1605.708967,14825.000000
1608.746152,14699.000000
1612.788862,14325.000000
1615.815744,14074.000000
1618.838209,13868.000000
1621.856260,13530.000000
1624.869894,13300.000000
1627.879113,13165.000000
1630.883915,12845.000000
1633.884303,12540.000000
1636.880274,12369.000000
1639.871830,12113.000000
1642.858971,11608.000000
1646.834956,11458.000000
1649.811793,11231.000000
1652.784214,10904.000000
1655.752220,10468.000000
1658.715810,10060.000000
1661.674984,9837.000000
1664.629742,9564.000000
1667.580085,8855.000000
1670.526013,8592.000000
1673.467524,7781.000000
1677.382671,6890.000000
1680.313879,5944.000000
1683.240672,5091.000000
1686.163049,4440.000000
1689.081010,3684.000000
1691.994556,3221.000000
1694.903686,2497.000000
1697.808400,2109.000000
1700.708699,1859.000000
