Wavelength (nm),Sample Signal (unitless)
901.663021,10167.000000
905.592173,10964.000000
909.516909,11854.000000
913.437229,12814.000000
917.353134,13995.000000
921.264622,15514.000000
925.171696,17206.000000
929.074353,18876.000000
932.972595,20636.000000
938.163382,22747.000000
942.051321,24382.000000
945.934844,26017.000000
949.813951,27741.000000
953.688643,29257.000000
957.558919,30359.000000
961.424779,31378.000000
965.286223,32577.000000
969.143252,33232.000000
972.995866,33782.000000
978.125814,34337.000000
981.968124,34584.000000
985.806019,34733.000000
989.639497,34989.000000
993.468560,34795.000000
997.293207,34445.000000
1001.113439,34260.000000
1004.929255,34368.000000
1008.740655,34261.000000
1012.547640,33938.000000
1016.350208,34053.000000
1021.413431,34124.000000
1025.205697,34101.000000
1028.993547,34215.000000
1032.776981,34536.000000
1036.556000,34651.000000
1040.330603,34802.000000
1044.100790,35174.000000
1047.866561,35299.000000
1051.627917,35570.000000
1055.384857,35857.000000
1060.387242,36073.000000
1064.133879,36418.000000
1067.876100,36756.000000
1071.613906,36978.000000
1075.347296,37204.000000
1079.076270,37574.000000
1082.800829,37772.000000
1086.520972,37870.000000
1090.236699,38070.000000
1093.948010,38457.000000
1097.654906,38434.000000
1102.590565,38707.000000
1106.287158,38727.000000
1109.979334,39089.000000
1113.667096,39168.000000
1117.350441,39189.000000
1121.029371,39307.000000
1124.703885,39110.000000
1128.373984,39308.000000
1132.039667,38926.000000
1135.700934,39116.000000
1140.575755,38696.000000
1144.226718,38467.000000
1147.873267,37916.000000
1151.515399,37758.000000
1155.153116,37277.000000
1158.786417,36819.000000
1162.415303,36759.000000
1166.039773,36507.000000
1169.659827,36582.000000
1173.275465,36258.000000
1176.886688,36255.000000
1181.694783,36249.000000
1185.295703,36329.000000
1188.892206,36304.000000
1192.484295,36675.000000
1196.071967,36940.000000
1199.655224,37425.000000
1203.234065,37624.000000
1206.808491,38137.000000
1210.378500,38620.000000
1213.944094,39353.000000
1218.691351,40301.000000
1222.246642,40986.000000
1225.797517,41771.000000
1229.343977,42660.000000
1232.886021,43635.000000
1236.423649,43921.000000
1239.956861,44545.000000
1243.485658,45208.000000
1247.010039,45664.000000
1250.530005,46288.000000
1254.045554,46699.000000
1258.726085,47329.000000
1262.231332,47664.000000
1265.732163,48316.000000
1269.228578,48649.000000
1272.720577,49397.000000
1276.208161,49807.000000
1279.691329,50263.000000
1283.170082,50626.000000
1286.644418,51037.000000
1290.114340,51326.000000
1294.734032,51740.000000
1298.193650,51890.000000
1301.648852,51920.000000
1305.099639,52254.000000
1308.546010,52094.000000
1311.987965,52003.000000
1315.425504,51712.000000
1318.858628,51279.000000
1322.287336,50727.000000
1325.711628,50144.000000
1329.131505,49519.000000
1333.684472,48536.000000
1337.094045,47657.000000
1340.499203,46716.000000
1343.899945,45764.000000
1347.296272,44830.000000
1350.688183,43559.000000
1354.075678,42388.000000
1357.458757,41328.000000
1360.837421,40567.000000
1364.211669,39698.000000
1367.581501,39009.000000
1372.067742,38237.000000
1375.427272,37234.000000
1378.782385,36491.000000
1382.133083,35103.000000
1385.479365,33954.000000
1388.821231,32611.000000
1392.158682,31070.000000
1395.491717,29402.000000
1398.820337,27994.000000
1402.144540,26240.000000
1406.569943,23772.000000
1409.883843,22015.000000
1413.193328,20598.000000
1416.498397,19125.000000
1419.799051,17880.000000
1423.095289,16828.000000
1426.387111,16164.000000
1429.674517,15506.000000
1432.957508,15023.000000
1436.236083,14587.000000
1439.510242,14254.000000
1443.868919,14040.000000
1447.132775,13857.000000
1450.392216,13678.000000
1453.647240,13569.000000
1456.897849,13496.000000
1460.144043,13360.000000
1463.385821,13321.000000
1466.623183,13237.000000
1469.856129,13202.000000
1473.084660,13054.000000
1477.382498,13174.000000
1480.600726,13071.000000
1483.814538,13017.000000
1487.023934,12954.000000
1490.228914,13029.000000
1493.429479,13004.000000
1496.625628,13068.000000
1499.817361,12966.000000
1503.004679,13054.000000
1506.187581,12932.000000
1509.366067,12870.000000
1513.597180,12944.000000
1516.765363,12756.000000
1519.929131,12642.000000
1523.088482,12648.000000
1526.243418,12667.000000
1529.393939,12609.000000
1532.540044,12666.000000
1535.681733,12368.000000
1538.819006,12130.000000
1541.951864,12200.000000
1546.122138,11969.000000
1549.244693,11807.000000
1552.362831,11571.000000
1555.476554,11492.000000
1558.585862,11266.000000
1561.690753,10984.000000
1564.791230,10907.000000
1567.887290,10714.000000
1570.978935,10526.000000
1574.066163,10281.000000
1577.148977,10353.000000
1581.252526,10067.000000
1584.325036,9896.000000
1587.393130,9790.000000
1590.456809,9701.000000
1593.516072,9572.000000
1596.570919,9465.000000
1599.621351,9238.000000
1602.667367,9197.000000
1605.708967,9074.000000
1608.746152,8984.000000
1612.788862,8608.000000
1615.815744,8658.000000
1618.838209,8734.000000
1621.856260,8461.000000
1624.869894,8323.000000
1627.879113,8255.000000
1630.883915,8039.000000
1633.884303,7950.000000
1636.880274,7750.000000
1639.871830,7797.000000
1642.858971,7536.000000
1646.834956,7400.000000
1649.811793,7147.000000
1652.784214,6970.000000
1655.752220,6882.000000
1658.715810,6573.000000
1661.674984,6440.000000
1664.629742,6359.000000
1667.580085,5994.000000
1670.526013,5804.000000
1673.467524,5429.000000
1677.382671,4857.000000
1680.313879,4447.000000
1683.240672,3817.000000
1686.163049,3470.000000
1689.081010,2980.000000
1691.994556,2404.000000
1694.903686,2091.000000
1697.808400,1763.000000
1700.708699,1663.000000
