Wavelength (nm),Sample Signal (unitless)
901.663021,8877.000000
905.592173,9424.000000
909.516909,10173.000000
913.437229,11197.000000
917.353134,12341.000000
921.264622,13421.000000
925.171696,15149.000000
929.074353,16643.000000
932.972595,18119.000000
938.163382,20321.000000
942.051321,22262.000000
945.934844,23574.000000
949.813951,25085.000000
953.688643,26352.000000
957.558919,27405.000000
961.424779,28620.000000
965.286223,29583.000000
969.143252,30319.000000
972.995866,30791.000000
978.125814,31219.000000
981.968124,31505.000000
985.806019,31732.000000
989.639497,31848.000000
993.468560,31773.000000
997.293207,31719.000000
1001.113439,31721.000000
1004.929255,31580.000000
1008.740655,31548.000000
1012.547640,31586.000000
1016.350208,31755.000000
1021.413431,31956.000000
1025.205697,31978.000000
1028.993547,32141.000000
1032.776981,32580.000000
1036.556000,32641.000000
1040.330603,33069.000000
1044.100790,33390.000000
1047.866561,33805.000000
1051.627917,34100.000000
1055.384857,34541.000000
1060.387242,34914.000000
1064.133879,35342.000000
1067.876100,35612.000000
1071.613906,35885.000000
1075.347296,36192.000000
1079.076270,36467.000000
1082.800829,36771.000000
1086.520972,36879.000000
1090.236699,37112.000000
1093.948010,37428.000000
1097.654906,37734.000000
1102.590565,37812.000000
1106.287158,37976.000000
1109.979334,38008.000000
1113.667096,38402.000000
1117.350441,38164.000000
1121.029371,38486.000000
1124.703885,38141.000000
1128.373984,38166.000000
1132.039667,37874.000000
1135.700934,37953.000000
1140.575755,37165.000000
1144.226718,36859.000000
1147.873267,36334.000000
1151.515399,35682.000000
1155.153116,34964.000000
1158.786417,34422.000000
1162.415303,33710.000000
1166.039773,33409.000000
1169.659827,33226.000000
1173.275465,32916.000000
1176.886688,32626.000000
1181.694783,32592.000000
1185.295703,32343.000000
1188.892206,32343.000000
1192.484295,32355.000000
1196.071967,32646.000000
1199.655224,32919.000000
1203.234065,33123.000000
1206.808491,33420.000000
1210.378500,33933.000000
1213.944094,34529.000000
1218.691351,35657.000000
1222.246642,36543.000000
1225.797517,37285.000000
1229.343977,37950.000000
1232.886021,39051.000000
1236.423649,39897.000000
1239.956861,40469.000000
1243.485658,41091.000000
1247.010039,41772.000000
1250.530005,42182.000000
1254.045554,42490.000000
1258.726085,43756.000000
1262.231332,43991.000000
1265.732163,44659.000000
1269.228578,45096.000000
1272.720577,45628.000000
1276.208161,46331.000000
1279.691329,46810.000000
1283.170082,47371.000000
1286.644418,47876.000000
1290.114340,48139.000000
1294.734032,48773.000000
1298.193650,48804.000000
1301.648852,48879.000000
1305.099639,48899.000000
1308.546010,48994.000000
1311.987965,48726.000000
1315.425504,48382.000000
1318.858628,48024.000000
1322.287336,47414.000000
1325.711628,46749.000000
1329.131505,45878.000000
1333.684472,44476.000000
1337.094045,43497.000000
1340.499203,42226.000000
1343.899945,41155.000000
1347.296272,39674.000000
1350.688183,38331.000000
1354.075678,37093.000000
1357.458757,35735.000000
1360.837421,34993.000000
1364.211669,33812.000000
1367.581501,33196.000000
1372.067742,32202.000000
1375.427272,31514.000000
1378.782385,30455.000000
1382.133083,29418.000000
1385.479365,28118.000000
1388.821231,26890.000000
1392.158682,25494.000000
1395.491717,24063.000000
1398.820337,22659.000000
1402.144540,21222.000000
1406.569943,19535.000000
1409.883843,18513.000000
1413.193328,17718.000000
1416.498397,16913.000000
1419.799051,16433.000000
1423.095289,16259.000000
1426.387111,15806.000000
1429.674517,15739.000000
1432.957508,15796.000000
1436.236083,15604.000000
1439.510242,15512.000000
1443.868919,15607.000000
1447.132775,15424.000000
1450.392216,15450.000000
1453.647240,15471.000000
1456.897849,15535.000000
1460.144043,15278.000000
1463.385821,15385.000000
1466.623183,15381.000000
1469.856129,15115.000000
1473.084660,15163.000000
1477.382498,15161.000000
1480.600726,15080.000000
1483.814538,14959.000000
1487.023934,14889.000000
1490.228914,14774.000000
1493.429479,14602.000000
1496.625628,14665.000000
1499.817361,14625.000000
1503.004679,14577.000000
1506.187581,14350.000000
1509.366067,14373.000000
1513.597180,14086.000000
1516.765363,13972.000000
1519.929131,13915.000000
1523.088482,13772.000000
1526.243418,13732.000000
1529.393939,13623.000000
1532.540044,13418.000000
1535.681733,13340.000000
1538.819006,13025.000000
1541.951864,13000.000000
1546.122138,12961.000000
1549.244693,12586.000000
1552.362831,12599.000000
1555.476554,12201.000000
1558.585862,11882.000000
1561.690753,11750.000000
1564.791230,11622.000000
1567.887290,11522.000000
1570.978935,11140.000000
1574.066163,10906.000000
1577.148977,10654.000000
1581.252526,10459.000000
1584.325036,10405.000000
1587.393130,10155.000000
1590.456809,10096.000000
1593.516072,9822.000000
1596.570919,9644.000000
1599.621351,9455.000000
1602.667367,9261.000000
1605.708967,9027.000000
1608.746152,8864.000000
1612.788862,8630.000000
1615.815744,8601.000000
1618.838209,8198.000000
1621.856260,8097.000000
1624.869894,7864.000000
1627.879113,7753.000000
1630.883915,7612.000000
1633.884303,7367.000000
1636.880274,7409.000000
1639.871830,7189.000000
1642.858971,6912.000000
1646.834956,6645.000000
1649.811793,6336.000000
1652.784214,6478.000000
1655.752220,6167.000000
1658.715810,6269.000000
1661.674984,5767.000000
1664.629742,5821.000000
1667.580085,5521.000000
1670.526013,5319.000000
1673.467524,5159.000000
1677.382671,4527.000000
1680.313879,4154.000000
1683.240672,3751.000000
1686.163049,3258.000000
1689.081010,3072.000000
1691.994556,2525.000000
1694.903686,2118.000000
1697.808400,1802.000000
1700.708699,1566.000000
