Wavelength (nm),Sample Signal (unitless)
901.663021,10792.000000
905.592173,11805.000000
909.516909,12564.000000
913.437229,13882.000000
917.353134,14852.000000
921.264622,16654.000000
925.171696,18593.000000
929.074353,20238.000000
932.972595,22230.000000
938.163382,24781.000000
942.051321,26576.000000
945.934844,28204.000000
949.813951,29785.000000
953.688643,31434.000000
957.558919,32773.000000
961.424779,33962.000000
965.286223,34843.000000
969.143252,35633.000000
972.995866,36036.000000
978.125814,36464.000000
981.968124,36779.000000
985.806019,36751.000000
989.639497,36879.000000
993.468560,37078.000000
997.293207,36733.000000
1001.113439,36725.000000
1004.929255,36521.000000
1008.740655,36513.000000
1012.547640,36640.000000
1016.350208,36822.000000
1021.413431,36625.000000
1025.205697,36936.000000
1028.993547,37315.000000
1032.776981,37515.000000
1036.556000,37839.000000
1040.330603,38346.000000
1044.100790,38761.000000
1047.866561,39079.000000
1051.627917,39392.000000
1055.384857,39957.000000
1060.387242,40406.000000
1064.133879,40752.000000
1067.876100,41194.000000
1071.613906,41588.000000
1075.347296,41655.000000
1079.076270,42246.000000
1082.800829,42642.000000
1086.520972,42957.000000
1090.236699,43031.000000
1093.948010,43327.000000
1097.654906,43541.000000
1102.590565,44035.000000
1106.287158,44107.000000
1109.979334,44196.000000
1113.667096,44337.000000
1117.350441,44235.000000
1121.029371,44232.000000
1124.703885,44241.000000
1128.373984,44405.000000
1132.039667,44124.000000
1135.700934,43553.000000
1140.575755,43024.000000
1144.226718,42576.000000
1147.873267,41894.000000
1151.515399,41262.000000
1155.153116,40720.000000
1158.786417,40005.000000
1162.415303,39323.000000
1166.039773,38929.000000
1169.659827,38626.000000
1173.275465,38523.000000
1176.886688,38253.000000
1181.694783,38121.000000
1185.295703,38095.000000
1188.892206,38003.000000
1192.484295,38124.000000
1196.071967,38239.000000
1199.655224,38651.000000
1203.234065,39131.000000
1206.808491,39702.000000
1210.378500,40430.000000
1213.944094,41120.000000
1218.691351,41889.000000
1222.246642,42757.000000
1225.797517,43712.000000
1229.343977,44554.000000
1232.886021,45788.000000
1236.423649,46605.000000
1239.956861,47442.000000
1243.485658,48033.000000
1247.010039,48908.000000
1250.530005,49583.000000
1254.045554,49985.000000
1258.726085,50821.000000
1262.231332,51396.000000
1265.732163,52134.000000
1269.228578,52814.000000
1272.720577,53264.000000
1276.208161,53700.000000
1279.691329,54537.000000
1283.170082,55042.000000
1286.644418,55240.000000
1290.114340,55761.000000
1294.734032,56246.000000
1298.193650,56483.000000
1301.648852,56632.000000
1305.099639,56710.000000
1308.546010,56608.000000
1311.987965,56348.000000
1315.425504,55908.000000
1318.858628,55200.000000
1322.287336,54500.000000
1325.711628,53785.000000
1329.131505,52633.000000
1333.684472,51495.000000
1337.094045,50157.000000
1340.499203,49057.000000
1343.899945,47806.000000
1347.296272,46508.000000
1350.688183,44962.000000
1354.075678,43370.000000
1357.458757,42027.000000
1360.837421,40902.000000
1364.211669,39841.000000
1367.581501,39263.000000
1372.067742,38267.000000
1375.427272,37608.000000
1378.782385,36439.000000
1382.133083,35622.000000
1385.479365,34170.000000
1388.821231,32726.000000
1392.158682,31241.000000
1395.491717,29921.000000
1398.820337,28243.000000
1402.144540,26914.000000
1406.569943,25553.000000
1409.883843,24537.000000
1413.193328,23662.000000
1416.498397,23113.000000
1419.799051,22739.000000
1423.095289,22427.000000
1426.387111,21790.000000
1429.674517,21676.000000
1432.957508,21470.000000
1436.236083,21143.000000
1439.510242,21290.000000
1443.868919,20976.000000
1447.132775,21160.000000
1450.392216,21129.000000
1453.647240,20951.000000
1456.897849,20978.000000
1460.144043,21016.000000
1463.385821,20793.000000
1466.623183,20704.000000
1469.856129,20511.000000
1473.084660,20553.000000
1477.382498,20392.000000
1480.600726,20223.000000
1483.814538,20284.000000
1487.023934,20001.000000
1490.228914,20001.000000
1493.429479,19967.000000
1496.625628,19949.000000
1499.817361,19622.000000
1503.004679,19808.000000
1506.187581,19636.000000
1509.366067,19414.000000
1513.597180,19323.000000
1516.765363,19044.000000
1519.929131,18781.000000
1523.088482,18560.000000
1526.243418,18567.000000
1529.393939,18082.000000
1532.540044,18109.000000
1535.681733,17839.000000
1538.819006,17561.000000
1541.951864,17658.000000
1546.122138,17265.000000
1549.244693,17032.000000
1552.362831,16609.000000
1555.476554,16374.000000
1558.585862,16100.000000
1561.690753,15702.000000
1564.791230,15431.000000
1567.887290,15418.000000
1570.978935,14961.000000
1574.066163,14663.000000
1577.148977,14342.000000
1581.252526,14136.000000
1584.325036,13715.000000
1587.393130,13470.000000
1590.456809,13117.000000
1593.516072,13033.000000
1596.570919,12813.000000
1599.621351,12466.000000
1602.667367,12141.000000
1605.708967,12203.000000
1608.746152,11746.000000
1612.788862,11368.000000
1615.815744,11298.000000
1618.838209,10752.000000
1621.856260,10675.000000
1624.869894,10149.000000
1627.879113,10307.000000
1630.883915,9911.000000
1633.884303,9719.000000
1636.880274,9385.000000
1639.871830,9359.000000
1642.858971,8950.000000
1646.834956,8582.000000
1649.811793,8544.000000
1652.784214,8184.000000
1655.752220,7936.000000
1658.715810,7650.000000
1661.674984,7459.000000
1664.629742,7028.000000
1667.580085,6659.000000
1670.526013,6211.000000
1673.467524,5907.000000
1677.382671,5226.000000
1680.313879,4397.000000
1683.240672,3815.000000
1686.163049,3340.000000
1689.081010,2824.000000
1691.994556,2206.000000
1694.903686,2085.000000
1697.808400,1743.000000
1700.708699,1376.000000
