Wavelength (nm),Sample Signal (unitless)
901.663021,9042.000000
905.592173,9861.000000
909.516909,10687.000000
913.437229,11452.000000
917.353134,12545.000000
921.264622,13697.000000
925.171696,15269.000000
929.074353,16918.000000
932.972595,18667.000000
938.163382,20851.000000
942.051321,22439.000000
945.934844,24176.000000
949.813951,25712.000000
953.688643,27256.000000
957.558919,28649.000000
961.424779,29955.000000
965.286223,30965.000000
969.143252,31891.000000
972.995866,32708.000000
978.125814,33165.000000
981.968124,33777.000000
985.806019,34307.000000
989.639497,34351.000000
993.468560,34363.000000
997.293207,34331.000000
1001.113439,34230.000000
1004.929255,34269.000000
1008.740655,34173.000000
1012.547640,34131.000000
1016.350208,34259.000000
1021.413431,34367.000000
1025.205697,34350.000000
1028.993547,34511.000000
1032.776981,34729.000000
1036.556000,35030.000000
1040.330603,35356.000000
1044.100790,35503.000000
1047.866561,35765.000000
1051.627917,36112.000000
1055.384857,36259.000000
1060.387242,36612.000000
1064.133879,36735.000000
1067.876100,36954.000000
1071.613906,37366.000000
1075.347296,37248.000000
1079.076270,37459.000000
1082.800829,37832.000000
1086.520972,37907.000000
1090.236699,37906.000000
1093.948010,38226.000000
1097.654906,38467.000000
1102.590565,38400.000000
1106.287158,38535.000000
1109.979334,38530.000000
1113.667096,38574.000000
1117.350441,38790.000000
1121.029371,38616.000000
1124.703885,38580.000000
1128.373984,38429.000000
1132.039667,38220.000000
1135.700934,37999.000000
1140.575755,37527.000000
1144.226718,37475.000000
1147.873267,36830.000000
1151.515399,36552.000000
1155.153116,36230.000000
1158.786417,35653.000000
1162.415303,35352.000000
1166.039773,35133.000000
1169.659827,34881.000000
1173.275465,34845.000000
1176.886688,34780.000000
1181.694783,34631.000000
1185.295703,34621.000000
1188.892206,34895.000000
1192.484295,35041.000000
1196.071967,35047.000000
1199.655224,35319.000000
1203.234065,35699.000000
1206.808491,36029.000000
1210.378500,36705.000000
1213.944094,37226.000000
1218.691351,38014.000000
1222.246642,39170.000000
1225.797517,39816.000000
1229.343977,40676.000000
1232.886021,41254.000000
1236.423649,42264.000000
1239.956861,43123.000000
1243.485658,43617.000000
1247.010039,44291.000000
1250.530005,44918.000000
1254.045554,45300.000000
1258.726085,46032.000000
1262.231332,46626.000000
1265.732163,47138.000000
1269.228578,47670.000000
1272.720577,48172.000000
1276.208161,48812.000000
1279.691329,49156.000000
1283.170082,49890.000000
1286.644418,50153.000000
1290.114340,50436.000000
1294.734032,51056.000000
1298.193650,50962.000000
1301.648852,51245.000000
1305.099639,51366.000000
1308.546010,51229.000000
1311.987965,51233.000000
1315.425504,50898.000000
1318.858628,50526.000000
1322.287336,50047.000000
1325.711628,49346.000000
1329.131505,48881.000000
1333.684472,47794.000000
1337.094045,46927.000000
1340.499203,45968.000000
1343.899945,44830.000000
1347.296272,43896.000000
1350.688183,42846.000000
1354.075678,41697.000000
1357.458757,40576.000000
1360.837421,39777.000000
1364.211669,38959.000000
1367.581501,38276.000000
1372.067742,37344.000000
1375.427272,36379.000000
1378.782385,35503.000000
1382.133083,34420.000000
1385.479365,33060.000000
1388.821231,31774.000000
1392.158682,30402.000000
1395.491717,29213.000000
1398.820337,27547.000000
1402.144540,25933.000000
1406.569943,24171.000000
1409.883843,22755.000000
1413.193328,21766.000000
1416.498397,20910.000000
1419.799051,20224.000000
1423.095289,19710.000000
1426.387111,19472.000000
1429.674517,19091.000000
1432.957508,18933.000000
1436.236083,18838.000000
1439.510242,18916.000000
1443.868919,18947.000000
1447.132775,18894.000000
1450.392216,18714.000000
1453.647240,18769.000000
1456.897849,18488.000000
1460.144043,18548.000000
1463.385821,18576.000000
1466.623183,18455.000000
1469.856129,18537.000000
1473.084660,18291.000000
1477.382498,18255.000000
1480.600726,18359.000000
1483.814538,18271.000000
1487.023934,18128.000000
1490.228914,18197.000000
1493.429479,17877.000000
1496.625628,18034.000000
1499.817361,17959.000000
1503.004679,17565.000000
1506.187581,17716.000000
1509.366067,17905.000000
1513.597180,17435.000000
1516.765363,17427.000000
1519.929131,17294.000000
1523.088482,17157.000000
1526.243418,17097.000000
1529.393939,16955.000000
1532.540044,16703.000000
1535.681733,16585.000000
1538.819006,16394.000000
1541.951864,16252.000000
1546.122138,16118.000000
1549.244693,15850.000000
1552.362831,15713.000000
1555.476554,15406.000000
1558.585862,15298.000000
1561.690753,14981.000000
1564.791230,14847.000000
1567.887290,14332.000000
1570.978935,13948.000000
1574.066163,13934.000000
1577.148977,13808.000000
1581.252526,13493.000000
1584.325036,13313.000000
1587.393130,13160.000000
1590.456809,13038.000000
1593.516072,12753.000000
1596.570919,12544.000000
1599.621351,12253.000000
1602.667367,12167.000000
1605.708967,12041.000000
1608.746152,11841.000000
1612.788862,11614.000000
1615.815744,11353.000000
1618.838209,11206.000000
1621.856260,10939.000000
1624.869894,10834.000000
1627.879113,10606.000000
1630.883915,10366.000000
1633.884303,10272.000000
1636.880274,9941.000000
1639.871830,9709.000000
1642.858971,9519.000000
1646.834956,9401.000000
1649.811793,8923.000000
1652.784214,8832.000000
1655.752220,8584.000000
1658.715810,8397.000000
1661.674984,8325.000000
1664.629742,7709.000000
1667.580085,7644.000000
1670.526013,7442.000000
1673.467524,6937.000000
1677.382671,6462.000000
1680.313879,5964.000000
1683.240672,5379.000000
1686.163049,4944.000000
1689.081010,4310.000000
1691.994556,3752.000000
1694.903686,3116.000000
1697.808400,2717.000000
1700.708699,2281.000000
