Wavelength (nm),Sample Signal (unitless)
901.663021,11461.000000
905.592173,12213.000000
909.516909,13338.000000
913.437229,14392.000000
917.353134,15965.000000
921.264622,17306.000000
925.171696,19345.000000
929.074353,21423.000000
932.972595,23423.000000
938.163382,26415.000000
942.051321,28454.000000
945.934844,30399.000000
949.813951,32395.000000
953.688643,34323.000000
957.558919,35965.000000
961.424779,37366.000000
965.286223,38552.000000
969.143252,39677.000000
972.995866,40408.000000
978.125814,41102.000000
981.968124,41634.000000
985.806019,42190.000000
989.639497,42364.000000
993.468560,42435.000000
997.293207,42233.000000
1001.113439,42181.000000
1004.929255,42173.000000
1008.740655,42039.000000
1012.547640,42208.000000
1016.350208,42403.000000
1021.413431,42475.000000
1025.205697,42838.000000
1028.993547,42864.000000
1032.776981,43445.000000
1036.556000,43894.000000
1040.330603,44039.000000
1044.100790,44482.000000
1047.866561,44891.000000
1051.627917,45419.000000
1055.384857,45959.000000
1060.387242,46369.000000
1064.133879,46626.000000
1067.876100,47243.000000
1071.613906,47409.000000
1075.347296,47919.000000
1079.076270,48222.000000
1082.800829,48566.000000
1086.520972,48594.000000
1090.236699,48944.000000
1093.948010,49333.000000
1097.654906,49650.000000
1102.590565,49908.000000
1106.287158,50005.000000
1109.979334,49975.000000
1113.667096,50159.000000
1117.350441,50208.000000
1121.029371,50449.000000
1124.703885,50170.000000
1128.373984,50278.000000
1132.039667,49949.000000
1135.700934,49685.000000
1140.575755,49216.000000
1144.226718,48606.000000
1147.873267,48252.000000
1151.515399,47711.000000
1155.153116,47065.000000
1158.786417,46450.000000
1162.415303,45874.000000
1166.039773,45509.000000
1169.659827,45383.000000
1173.275465,45377.000000
1176.886688,45324.000000
1181.694783,45241.000000
1185.295703,45218.000000
1188.892206,45283.000000
1192.484295,45423.000000
1196.071967,45674.000000
1199.655224,46418.000000
1203.234065,46928.000000
1206.808491,47625.000000
1210.378500,48302.000000
1213.944094,49138.000000
1218.691351,50120.000000
1222.246642,51196.000000
1225.797517,52359.000000
1229.343977,53588.000000
1232.886021,54709.000000
1236.423649,55780.000000
1239.956861,57043.000000
1243.485658,57631.000000
1247.010039,58463.000000
1250.530005,59019.000000
1254.045554,59747.000000
1258.726085,60556.000000
1262.231332,61547.000000
1265.732163,62512.000000
1269.228578,63342.000000
1272.720577,64181.000000
1276.208161,64775.000000
1279.691329,65407.000000
1283.170082,65633.000000
1286.644418,66273.000000
1290.114340,66772.000000
1294.734032,67538.000000
1298.193650,68024.000000
1301.648852,68416.000000
1305.099639,68334.000000
1308.546010,68173.000000
1311.987965,67873.000000
1315.425504,67079.000000
1318.858628,66664.000000
1322.287336,65976.000000
1325.711628,65049.000000
1329.131505,64210.000000
1333.684472,62954.000000
1337.094045,61788.000000
1340.499203,60325.000000
1343.899945,58742.000000
1347.296272,57044.000000
1350.688183,55342.000000
1354.075678,53628.000000
1357.458757,52108.000000
1360.837421,50680.000000
1364.211669,49733.000000
1367.581501,48926.000000
1372.067742,48012.000000
1375.427272,46772.000000
1378.782385,45693.000000
1382.133083,44153.000000
1385.479365,42177.000000
1388.821231,40433.000000
1392.158682,38504.000000
1395.491717,36537.000000
1398.820337,34271.000000
1402.144540,32390.000000
1406.569943,30165.000000
1409.883843,28892.000000
1413.193328,27692.000000
1416.498397,26597.000000
1419.799051,25973.000000
1423.095289,25332.000000
1426.387111,24844.000000
1429.674517,24582.000000
1432.957508,24241.000000
1436.236083,23924.000000
1439.510242,23677.000000
1443.868919,23816.000000
1447.132775,23805.000000
1450.392216,23821.000000
1453.647240,24027.000000
1456.897849,23893.000000
1460.144043,23877.000000
1463.385821,23819.000000
1466.623183,23787.000000
1469.856129,23645.000000
1473.084660,23462.000000
1477.382498,23265.000000
1480.600726,23233.000000
1483.814538,23020.000000
1487.023934,22872.000000
1490.228914,23010.000000
1493.429479,22812.000000
1496.625628,22915.000000
1499.817361,22559.000000
1503.004679,22645.000000
1506.187581,22566.000000
1509.366067,22523.000000
1513.597180,22202.000000
1516.765363,21877.000000
1519.929131,21565.000000
1523.088482,21406.000000
1526.243418,21308.000000
1529.393939,21106.000000
1532.540044,20937.000000
1535.681733,20616.000000
1538.819006,20413.000000
1541.951864,20194.000000
1546.122138,19902.000000
1549.244693,19632.000000
1552.362831,19272.000000
1555.476554,19072.000000
1558.585862,18716.000000
1561.690753,18302.000000
1564.791230,18180.000000
1567.887290,17662.000000
1570.978935,17274.000000
1574.066163,17155.000000
1577.148977,16883.000000
1581.252526,16485.000000
1584.325036,16120.000000
1587.393130,15839.000000
1590.456809,15424.000000
1593.516072,15275.000000
1596.570919,14973.000000
1599.621351,14641.000000
1602.667367,14438.000000
1605.708967,14013.000000
1608.746152,13775.000000
1612.788862,13359.000000
1615.815744,13219.000000
1618.838209,12822.000000
1621.856260,12505.000000
1624.869894,12270.000000
1627.879113,12032.000000
1630.883915,11853.000000
1633.884303,11683.000000
1636.880274,11365.000000
1639.871830,11097.000000
1642.858971,10913.000000
1646.834956,10362.000000
1649.811793,10317.000000
1652.784214,9912.000000
1655.752220,9563.000000
1658.715810,9363.000000
1661.674984,9205.000000
1664.629742,8861.000000
1667.580085,8518.000000
1670.526013,8303.000000
1673.467524,7802.000000
1677.382671,7162.000000
1680.313879,6566.000000
1683.240672,5959.000000
1686.163049,4925.000000
1689.081010,4424.000000
1691.994556,3819.000000
1694.903686,3262.000000
1697.808400,2822.000000
1700.708699,2557.000000
