Wavelength (nm),Reflectance (AU)
901.663021,0.158609
905.592173,0.157720
909.516909,0.157120
913.437229,0.156677
917.353134,0.155403
921.264622,0.154183
925.171696,0.153958
929.074353,0.154288
932.972595,0.154816
938.163382,0.155635
942.051321,0.156554
945.934844,0.157168
949.813951,0.157340
953.688643,0.157424
957.558919,0.157355
961.424779,0.157176
965.286223,0.156797
969.143252,0.155706
972.995866,0.154460
978.125814,0.152939
981.968124,0.152592
985.806019,0.151686
989.639497,0.151106
993.468560,0.151068
997.293207,0.150560
1001.113439,0.151081
1004.929255,0.151316
1008.740655,0.151960
1012.547640,0.152493
1016.350208,0.153068
1021.413431,0.153647
1025.205697,0.154231
1028.993547,0.154682
1032.776981,0.155397
1036.556000,0.155879
1040.330603,0.156489
1044.100790,0.157077
1047.866561,0.157331
1051.627917,0.157526
1055.384857,0.157573
1060.387242,0.158003
1064.133879,0.157896
1067.876100,0.158625
1071.613906,0.158483
1075.347296,0.158770
1079.076270,0.159005
1082.800829,0.159033
1086.520972,0.158907
1090.236699,0.158495
1093.948010,0.158839
1097.654906,0.158947
1102.590565,0.158515
1106.287158,0.158559
1109.979334,0.157907
1113.667096,0.157870
1117.350441,0.158125
1121.029371,0.157352
1124.703885,0.156605
1128.373984,0.155711
1132.039667,0.154395
1135.700934,0.153470
1140.575755,0.151215
1144.226718,0.149482
1147.873267,0.147473
1151.515399,0.145000
1155.153116,0.143069
1158.786417,0.141057
1162.415303,0.138762
1166.039773,0.136928
1169.659827,0.135306
1173.275465,0.134034
1176.886688,0.132789
1181.694783,0.130274
1185.295703,0.129340
1188.892206,0.128226
1192.484295,0.127386
1196.071967,0.126734
1199.655224,0.125558
1203.234065,0.125082
1206.808491,0.124656
1210.378500,0.124813
1213.944094,0.124711
1218.691351,0.125987
1222.246642,0.126379
1225.797517,0.127098
1229.343977,0.127646
1232.886021,0.128255
1236.423649,0.128667
1239.956861,0.129303
1243.485658,0.129551
1247.010039,0.129977
1250.530005,0.130206
1254.045554,0.130400
1258.726085,0.130434
1262.231332,0.130655
1265.732163,0.130586
1269.228578,0.130799
1272.720577,0.131083
1276.208161,0.131450
1279.691329,0.131555
1283.170082,0.131828
1286.644418,0.132004
1290.114340,0.132343
1294.734032,0.132273
1298.193650,0.131939
1301.648852,0.131987
1305.099639,0.131674
1308.546010,0.131163
1311.987965,0.130759
1315.425504,0.129874
1318.858628,0.128795
1322.287336,0.127597
1325.711628,0.126296
1329.131505,0.124640
1333.684472,0.122283
1337.094045,0.120236
1340.499203,0.118220
1343.899945,0.115809
1347.296272,0.113548
1350.688183,0.110948
1354.075678,0.108205
1357.458757,0.105988
1360.837421,0.104022
1364.211669,0.102283
1367.581501,0.101029
1372.067742,0.099195
1375.427272,0.097778
1378.782385,0.095803
1382.133083,0.093904
1385.479365,0.091365
1388.821231,0.088053
1392.158682,0.084543
1395.491717,0.080760
1398.820337,0.076135
1402.144540,0.072044
1406.569943,0.065875
1409.883843,0.061534
1413.193328,0.057889
1416.498397,0.054855
1419.799051,0.052330
1423.095289,0.050180
1426.387111,0.048579
1429.674517,0.047316
1432.957508,0.046585
1436.236083,0.045626
1439.510242,0.045247
1443.868919,0.044925
1447.132775,0.044613
1450.392216,0.044434
1453.647240,0.044309
1456.897849,0.043978
1460.144043,0.044091
1463.385821,0.044147
1466.623183,0.043923
1469.856129,0.043992
1473.084660,0.043687
1477.382498,0.043903
1480.600726,0.043854
1483.814538,0.043726
1487.023934,0.044354
1490.228914,0.044227
1493.429479,0.044349
1496.625628,0.044654
1499.817361,0.044838
1503.004679,0.045010
1506.187581,0.045370
1509.366067,0.045351
1513.597180,0.045665
1516.765363,0.045507
1519.929131,0.045881
1523.088482,0.045899
1526.243418,0.045617
1529.393939,0.046300
1532.540044,0.046577
1535.681733,0.046443
1538.819006,0.046329
1541.951864,0.046360
1546.122138,0.046693
1549.244693,0.046644
1552.362831,0.046550
1555.476554,0.046676
1558.585862,0.046772
1561.690753,0.046633
1564.791230,0.046678
1567.887290,0.046820
1570.978935,0.046703
1574.066163,0.047198
1577.148977,0.047419
1581.252526,0.047576
1584.325036,0.047424
1587.393130,0.047906
1590.456809,0.048407
1593.516072,0.048347
1596.570919,0.048835
1599.621351,0.049351
1602.667367,0.050261
1605.708967,0.050213
1608.746152,0.050357
1612.788862,0.050964
1615.815744,0.051161
1618.838209,0.051904
1621.856260,0.052276
1624.869894,0.052365
1627.879113,0.052143
1630.883915,0.053305
1633.884303,0.053661
1636.880274,0.054564
1639.871830,0.055087
1642.858971,0.055648
1646.834956,0.056740
1649.811793,0.057755
1652.784214,0.058232
1655.752220,0.059419
1658.715810,0.060983
1661.674984,0.062994
1664.629742,0.065225
1667.580085,0.070764
1670.526013,0.075704
1673.467524,0.082427
1677.382671,0.091764
1680.313879,0.097666
1683.240672,0.102547
1686.163049,0.105867
1689.081010,0.106683
1691.994556,0.105096
1694.903686,0.103044
1697.808400,0.102682
1700.708699,0.097805
