Wavelength (nm),Absorbance (AU)
901.663021,0.858101
905.592173,0.860551
909.516909,0.859956
913.437229,0.860098
917.353134,0.865103
921.264622,0.866562
925.171696,0.868706
929.074353,0.866271
932.972595,0.868858
938.163382,0.865405
942.051321,0.864748
945.934844,0.865747
949.813951,0.864416
953.688643,0.865318
957.558919,0.865904
961.424779,0.871066
965.286223,0.871112
969.143252,0.873877
972.995866,0.879482
978.125814,0.881776
981.968124,0.885525
985.806019,0.890213
989.639497,0.893058
993.468560,0.894370
997.293207,0.893608
1001.113439,0.893086
1004.929255,0.891667
1008.740655,0.890526
1012.547640,0.887661
1016.350208,0.886721
1021.413431,0.887177
1025.205697,0.883825
1028.993547,0.880793
1032.776981,0.881807
1036.556000,0.880159
1040.330603,0.879359
1044.100790,0.878874
1047.866561,0.878190
1051.627917,0.876872
1055.384857,0.875174
1060.387242,0.873609
1064.133879,0.873163
1067.876100,0.873592
1071.613906,0.873620
1075.347296,0.872463
1079.076270,0.872741
1082.800829,0.872955
1086.520972,0.873074
1090.236699,0.873089
1093.948010,0.873057
1097.654906,0.872907
1102.590565,0.873227
1106.287158,0.872489
1109.979334,0.873148
1113.667096,0.872595
1117.350441,0.873971
1121.029371,0.875193
1124.703885,0.876670
1128.373984,0.878275
1132.039667,0.882093
1135.700934,0.886849
1140.575755,0.893135
1144.226718,0.897249
1147.873267,0.906145
1151.515399,0.913291
1155.153116,0.920603
1158.786417,0.929680
1162.415303,0.936566
1166.039773,0.943081
1169.659827,0.950514
1173.275465,0.958277
1176.886688,0.964154
1181.694783,0.974181
1185.295703,0.979680
1188.892206,0.985853
1192.484295,0.990778
1196.071967,0.992891
1199.655224,0.995452
1203.234065,0.998000
1206.808491,1.000142
1210.378500,1.000148
1213.944094,1.000221
1218.691351,0.998232
1222.246642,0.993193
1225.797517,0.990524
1229.343977,0.986687
1232.886021,0.985070
1236.423649,0.982322
1239.956861,0.981792
1243.485658,0.979430
1247.010039,0.979736
1250.530005,0.977109
1254.045554,0.977640
1258.726085,0.976562
1262.231332,0.975578
1265.732163,0.975388
1269.228578,0.974939
1272.720577,0.973077
1276.208161,0.971355
1279.691329,0.970331
1283.170082,0.970268
1286.644418,0.968790
1290.114340,0.966439
1294.734032,0.966900
1298.193650,0.967894
1301.648852,0.967126
1305.099639,0.967719
1308.546010,0.969540
1311.987965,0.970878
1315.425504,0.974467
1318.858628,0.977499
1322.287336,0.981653
1325.711628,0.987536
1329.131505,0.993423
1333.684472,1.003606
1337.094045,1.012130
1340.499203,1.020982
1343.899945,1.031125
1347.296272,1.043702
1350.688183,1.055703
1354.075678,1.068101
1357.458757,1.079766
1360.837421,1.091984
1364.211669,1.101133
1367.581501,1.109844
1372.067742,1.120774
1375.427272,1.128914
1378.782385,1.137595
1382.133083,1.150967
1385.479365,1.166749
1388.821231,1.186984
1392.158682,1.211107
1395.491717,1.242084
1398.820337,1.280908
1402.144540,1.322583
1406.569943,1.390470
1409.883843,1.450060
1413.193328,1.508601
1416.498397,1.573311
1419.799051,1.624228
1423.095289,1.686719
1426.387111,1.730748
1429.674517,1.777519
1432.957508,1.798013
1436.236083,1.829614
1439.510242,1.854591
1443.868919,1.865463
1447.132775,1.875373
1450.392216,1.889556
1453.647240,1.892511
1456.897849,1.902806
1460.144043,1.901017
1463.385821,1.908163
1466.623183,1.914934
1469.856129,1.910435
1473.084660,1.904320
1477.382498,1.910117
1480.600726,1.912396
1483.814538,1.912577
1487.023934,1.910434
1490.228914,1.908771
1493.429479,1.904470
1496.625628,1.896873
1499.817361,1.893376
1503.004679,1.887751
1506.187581,1.882810
1509.366067,1.880078
1513.597180,1.865448
1516.765363,1.871719
1519.929131,1.861134
1523.088482,1.853054
1526.243418,1.848932
1529.393939,1.847181
1532.540044,1.840468
1535.681733,1.840373
1538.819006,1.839176
1541.951864,1.829503
1546.122138,1.830242
1549.244693,1.840415
1552.362831,1.832439
1555.476554,1.829854
1558.585862,1.840238
1561.690753,1.838899
1564.791230,1.834846
1567.887290,1.834161
1570.978935,1.835789
1574.066163,1.823026
1577.148977,1.828135
1581.252526,1.818848
1584.325036,1.823004
1587.393130,1.815585
1590.456809,1.799902
1593.516072,1.796964
1596.570919,1.794479
1599.621351,1.788057
1602.667367,1.770599
1605.708967,1.773392
1608.746152,1.761827
1612.788862,1.743074
1615.815744,1.725981
1618.838209,1.728159
1621.856260,1.712847
1624.869894,1.705019
1627.879113,1.700299
1630.883915,1.700832
1633.884303,1.684638
1636.880274,1.661917
1639.871830,1.653590
1642.858971,1.656680
1646.834956,1.627968
1649.811793,1.628028
1652.784214,1.608557
1655.752220,1.606842
1658.715810,1.599151
1661.674984,1.583232
1664.629742,1.551583
1667.580085,1.538275
1670.526013,1.517144
1673.467524,1.489642
1677.382671,1.467622
1680.313879,1.439554
1683.240672,1.427668
1686.163049,1.454728
1689.081010,1.438213
1691.994556,1.447558
1694.903686,1.470267
1697.808400,1.473603
1700.708699,1.518128
