Wavelength (nm),Absorbance (AU)
901.663021,0.886643
905.592173,0.895184
909.516909,0.895084
913.437229,0.897965
917.353134,0.899383
921.264622,0.900832
925.171696,0.898371
929.074353,0.899409
932.972595,0.901634
938.163382,0.898604
942.051321,0.897350
945.934844,0.896408
949.813951,0.895046
953.688643,0.895178
957.558919,0.894322
961.424779,0.895438
965.286223,0.896806
969.143252,0.899034
972.995866,0.902939
978.125814,0.906796
981.968124,0.907586
985.806019,0.910121
989.639497,0.912245
993.468560,0.915269
997.293207,0.913680
1001.113439,0.910922
1004.929255,0.908901
1008.740655,0.908287
1012.547640,0.906100
1016.350208,0.905434
1021.413431,0.903111
1025.205697,0.899916
1028.993547,0.898071
1032.776981,0.895679
1036.556000,0.892192
1040.330603,0.890977
1044.100790,0.888860
1047.866561,0.887332
1051.627917,0.885957
1055.384857,0.884224
1060.387242,0.883022
1064.133879,0.881742
1067.876100,0.882080
1071.613906,0.879342
1075.347296,0.878200
1079.076270,0.878566
1082.800829,0.877899
1086.520972,0.877929
1090.236699,0.876215
1093.948010,0.875591
1097.654906,0.875156
1102.590565,0.875210
1106.287158,0.875031
1109.979334,0.874630
1113.667096,0.875129
1117.350441,0.874533
1121.029371,0.875579
1124.703885,0.877702
1128.373984,0.880215
1132.039667,0.885739
1135.700934,0.889872
1140.575755,0.897987
1144.226718,0.904599
1147.873267,0.913616
1151.515399,0.921874
1155.153116,0.930068
1158.786417,0.938901
1162.415303,0.946208
1166.039773,0.953204
1169.659827,0.959869
1173.275465,0.966942
1176.886688,0.974472
1181.694783,0.982614
1185.295703,0.988024
1188.892206,0.995008
1192.484295,0.998154
1196.071967,1.001943
1199.655224,1.005485
1203.234065,1.006538
1206.808491,1.008142
1210.378500,1.008164
1213.944094,1.007017
1218.691351,1.001908
1222.246642,1.000281
1225.797517,0.996163
1229.343977,0.993563
1232.886021,0.992499
1236.423649,0.990056
1239.956861,0.986050
1243.485658,0.985439
1247.010039,0.984433
1250.530005,0.982306
1254.045554,0.980703
1258.726085,0.980307
1262.231332,0.978753
1265.732163,0.978518
1269.228578,0.977062
1272.720577,0.976066
1276.208161,0.974027
1279.691329,0.972620
1283.170082,0.971522
1286.644418,0.969607
1290.114340,0.969767
1294.734032,0.970105
1298.193650,0.970072
1301.648852,0.969843
1305.099639,0.970917
1308.546010,0.972994
1311.987965,0.973965
1315.425504,0.977015
1318.858628,0.981891
1322.287336,0.985702
1325.711628,0.991584
1329.131505,0.998027
1333.684472,1.008871
1337.094045,1.018958
1340.499203,1.026980
1343.899945,1.037173
1347.296272,1.047791
1350.688183,1.058593
1354.075678,1.070015
1357.458757,1.082167
1360.837421,1.090341
1364.211669,1.099241
1367.581501,1.106988
1372.067742,1.117368
1375.427272,1.124712
1378.782385,1.134390
1382.133083,1.143818
1385.479365,1.154370
1388.821231,1.172114
1392.158682,1.190597
1395.491717,1.213765
1398.820337,1.238371
1402.144540,1.267991
1406.569943,1.306290
1409.883843,1.336349
1413.193328,1.362822
1416.498397,1.382977
1419.799051,1.403995
1423.095289,1.417161
1426.387111,1.428638
1429.674517,1.438418
1432.957508,1.445221
1436.236083,1.448752
1439.510242,1.455121
1443.868919,1.455382
1447.132775,1.458241
1450.392216,1.458526
1453.647240,1.454592
1456.897849,1.457686
1460.144043,1.459091
1463.385821,1.459219
1466.623183,1.463462
1469.856129,1.459277
1473.084660,1.458500
1477.382498,1.458724
1480.600726,1.459257
1483.814538,1.459310
1487.023934,1.456253
1490.228914,1.461533
1493.429479,1.455603
1496.625628,1.458102
1499.817361,1.455219
1503.004679,1.455688
1506.187581,1.451057
1509.366067,1.451680
1513.597180,1.449371
1516.765363,1.448546
1519.929131,1.447938
1523.088482,1.446121
1526.243418,1.444469
1529.393939,1.446770
1532.540044,1.444440
1535.681733,1.442259
1538.819006,1.442557
1541.951864,1.444352
1546.122138,1.439835
1549.244693,1.441964
1552.362831,1.438510
1555.476554,1.441681
1558.585862,1.443133
1561.690753,1.440341
1564.791230,1.442051
1567.887290,1.442398
1570.978935,1.439312
1574.066163,1.439628
1577.148977,1.437015
1581.252526,1.430626
1584.325036,1.433070
1587.393130,1.430588
1590.456809,1.428247
1593.516072,1.427077
1596.570919,1.427060
1599.621351,1.422671
1602.667367,1.419842
1605.708967,1.421291
1608.746152,1.417645
1612.788862,1.410338
1615.815744,1.413740
1618.838209,1.411351
1621.856260,1.409965
1624.869894,1.406105
1627.879113,1.400187
1630.883915,1.405364
1633.884303,1.397085
1636.880274,1.388306
1639.871830,1.390509
1642.858971,1.388892
1646.834956,1.376470
1649.811793,1.376882
1652.784214,1.373023
1655.752220,1.363466
1658.715810,1.359465
1661.674984,1.338561
1664.629742,1.322055
1667.580085,1.289889
1670.526013,1.251904
1673.467524,1.223403
1677.382671,1.164093
1680.313879,1.145800
1683.240672,1.117992
1686.163049,1.099484
1689.081010,1.098546
1691.994556,1.095927
1694.903686,1.109476
1697.808400,1.105451
1700.708699,1.119263
