Wavelength (nm),Absorbance (AU)
901.663021,0.927068
905.592173,0.925919
909.516909,0.926875
913.437229,0.929798
917.353134,0.933557
921.264622,0.929987
925.171696,0.929135
929.074353,0.928290
932.972595,0.927016
938.163382,0.923157
942.051321,0.921716
945.934844,0.918110
949.813951,0.916412
953.688643,0.916714
957.558919,0.914525
961.424779,0.915324
965.286223,0.916898
969.143252,0.917976
972.995866,0.923919
978.125814,0.925909
981.968124,0.928821
985.806019,0.931655
989.639497,0.933642
993.468560,0.935904
997.293207,0.936108
1001.113439,0.934030
1004.929255,0.932718
1008.740655,0.929829
1012.547640,0.929417
1016.350208,0.924620
1021.413431,0.923610
1025.205697,0.921481
1028.993547,0.920956
1032.776981,0.918238
1036.556000,0.914808
1040.330603,0.915468
1044.100790,0.914645
1047.866561,0.914939
1051.627917,0.913062
1055.384857,0.909349
1060.387242,0.912124
1064.133879,0.912037
1067.876100,0.911966
1071.613906,0.912033
1075.347296,0.911257
1079.076270,0.912334
1082.800829,0.912052
1086.520972,0.913921
1090.236699,0.913702
1093.948010,0.913874
1097.654906,0.915233
1102.590565,0.916122
1106.287158,0.917007
1109.979334,0.918889
1113.667096,0.920191
1117.350441,0.923107
1121.029371,0.924858
1124.703885,0.927625
1128.373984,0.930614
1132.039667,0.935181
1135.700934,0.939889
1140.575755,0.947234
1144.226718,0.954117
1147.873267,0.961746
1151.515399,0.969039
1155.153116,0.980026
1158.786417,0.987750
1162.415303,0.997034
1166.039773,1.005047
1169.659827,1.011667
1173.275465,1.018163
1176.886688,1.024792
1181.694783,1.031951
1185.295703,1.037154
1188.892206,1.044386
1192.484295,1.046627
1196.071967,1.050937
1199.655224,1.053120
1203.234065,1.054789
1206.808491,1.057270
1210.378500,1.056042
1213.944094,1.056210
1218.691351,1.050430
1222.246642,1.049243
1225.797517,1.045654
1229.343977,1.042462
1232.886021,1.040900
1236.423649,1.037471
1239.956861,1.034918
1243.485658,1.033873
1247.010039,1.031233
1250.530005,1.030157
1254.045554,1.029494
1258.726085,1.028190
1262.231332,1.026913
1265.732163,1.026863
1269.228578,1.025354
1272.720577,1.023342
1276.208161,1.023310
1279.691329,1.020581
1283.170082,1.020602
1286.644418,1.018076
1290.114340,1.018676
1294.734032,1.017864
1298.193650,1.019667
1301.648852,1.018370
1305.099639,1.019300
1308.546010,1.022581
1311.987965,1.023489
1315.425504,1.026441
1318.858628,1.031483
1322.287336,1.035235
1325.711628,1.041910
1329.131505,1.048507
1333.684472,1.058695
1337.094045,1.068908
1340.499203,1.076601
1343.899945,1.087924
1347.296272,1.099035
1350.688183,1.110437
1354.075678,1.124155
1357.458757,1.134510
1360.837421,1.144718
1364.211669,1.154786
1367.581501,1.163454
1372.067742,1.174674
1375.427272,1.183618
1378.782385,1.192633
1382.133083,1.204076
1385.479365,1.219649
1388.821231,1.237639
1392.158682,1.264288
1395.491717,1.293533
1398.820337,1.330942
1402.144540,1.371872
1406.569943,1.435567
1409.883843,1.485431
1413.193328,1.542379
1416.498397,1.596857
1419.799051,1.641142
1423.095289,1.688351
1426.387111,1.722183
1429.674517,1.749681
1432.957508,1.772969
1436.236083,1.794720
1439.510242,1.803155
1443.868919,1.816715
1447.132775,1.827109
1450.392216,1.835179
1453.647240,1.838868
1456.897849,1.838973
1460.144043,1.843932
1463.385821,1.842741
1466.623183,1.851712
1469.856129,1.843135
1473.084660,1.846425
1477.382498,1.844258
1480.600726,1.844310
1483.814538,1.835654
1487.023934,1.833570
1490.228914,1.827673
1493.429479,1.827147
1496.625628,1.822313
1499.817361,1.820271
1503.004679,1.814666
1506.187581,1.807231
1509.366067,1.802548
1513.597180,1.797726
1516.765363,1.795361
1519.929131,1.795164
1523.088482,1.786409
1526.243418,1.789732
1529.393939,1.787685
1532.540044,1.776165
1535.681733,1.770240
1538.819006,1.774448
1541.951864,1.778378
1546.122138,1.780669
1549.244693,1.770049
1552.362831,1.767651
1555.476554,1.778227
1558.585862,1.777160
1561.690753,1.780663
1564.791230,1.778551
1567.887290,1.772098
1570.978935,1.767509
1574.066163,1.774730
1577.148977,1.770821
1581.252526,1.764830
1584.325036,1.760919
1587.393130,1.753973
1590.456809,1.757521
1593.516072,1.746934
1596.570919,1.742485
1599.621351,1.735971
1602.667367,1.733290
1605.708967,1.721807
1608.746152,1.714225
1612.788862,1.705734
1615.815744,1.699888
1618.838209,1.692058
1621.856260,1.684617
1624.869894,1.673059
1627.879113,1.676094
1630.883915,1.668181
1633.884303,1.655666
1636.880274,1.652269
1639.871830,1.636641
1642.858971,1.635451
1646.834956,1.624526
1649.811793,1.623969
1652.784214,1.609443
1655.752220,1.586378
1658.715810,1.587818
1661.674984,1.567597
1664.629742,1.548285
1667.580085,1.522019
1670.526013,1.485023
1673.467524,1.456296
1677.382671,1.435685
1680.313879,1.412562
1683.240672,1.407077
1686.163049,1.413998
1689.081010,1.422308
1691.994556,1.405089
1694.903686,1.428970
1697.808400,1.428640
1700.708699,1.409498
