Wavelength (nm),Sample Signal (unitless)
901.663021,10127.000000
905.592173,11228.000000
909.516909,12179.000000
913.437229,13143.000000
917.353134,14478.000000
921.264622,15860.000000
925.171696,17687.000000
929.074353,19741.000000
932.972595,21549.000000
938.163382,24183.000000
942.051321,26005.000000
945.934844,27767.000000
949.813951,29164.000000
953.688643,30953.000000
957.558919,32306.000000
961.424779,33550.000000
965.286223,34654.000000
969.143252,35397.000000
972.995866,35963.000000
978.125814,36806.000000
981.968124,36866.000000
985.806019,37165.000000
989.639497,37410.000000
993.468560,37259.000000
997.293207,37163.000000
1001.113439,37052.000000
1004.929255,37089.000000
1008.740655,36908.000000
1012.547640,36874.000000
1016.350208,37039.000000
1021.413431,37041.000000
1025.205697,37249.000000
1028.993547,37578.000000
1032.776981,37741.000000
1036.556000,38128.000000
1040.330603,38493.000000
1044.100790,38830.000000
1047.866561,39230.000000
1051.627917,39350.000000
1055.384857,39709.000000
1060.387242,40222.000000
1064.133879,40401.000000
1067.876100,40745.000000
1071.613906,41065.000000
1075.347296,41263.000000
1079.076270,41647.000000
1082.800829,41692.000000
1086.520972,42026.000000
1090.236699,42118.000000
1093.948010,42472.000000
1097.654906,42542.000000
1102.590565,42673.000000
1106.287158,42984.000000
1109.979334,43006.000000
1113.667096,42705.000000
1117.350441,43122.000000
1121.029371,42971.000000
1124.703885,42875.000000
1128.373984,42814.000000
1132.039667,42448.000000
1135.700934,42302.000000
1140.575755,41612.000000
1144.226718,41201.000000
1147.873267,40641.000000
1151.515399,39962.000000
1155.153116,39175.000000
1158.786417,38750.000000
1162.415303,38443.000000
1166.039773,38038.000000
1169.659827,37922.000000
1173.275465,37412.000000
1176.886688,37223.000000
1181.694783,36979.000000
1185.295703,37029.000000
1188.892206,37129.000000
1192.484295,37106.000000
1196.071967,37275.000000
1199.655224,37465.000000
1203.234065,37934.000000
1206.808491,38515.000000
1210.378500,39051.000000
1213.944094,39740.000000
1218.691351,40978.000000
1222.246642,41985.000000
1225.797517,42800.000000
1229.343977,43774.000000
1232.886021,44779.000000
1236.423649,45366.000000
1239.956861,46175.000000
1243.485658,46965.000000
1247.010039,47635.000000
1250.530005,48234.000000
1254.045554,48846.000000
1258.726085,49637.000000
1262.231332,49943.000000
1265.732163,50658.000000
1269.228578,51101.000000
1272.720577,51768.000000
1276.208161,52180.000000
1279.691329,52817.000000
1283.170082,53349.000000
1286.644418,53873.000000
1290.114340,54317.000000
1294.734032,54820.000000
1298.193650,54971.000000
1301.648852,55192.000000
1305.099639,55188.000000
1308.546010,55002.000000
1311.987965,54966.000000
1315.425504,54755.000000
1318.858628,54091.000000
1322.287336,53393.000000
1325.711628,52946.000000
1329.131505,52006.000000
1333.684472,50561.000000
1337.094045,49549.000000
1340.499203,48372.000000
1343.899945,47201.000000
1347.296272,45894.000000
1350.688183,44521.000000
1354.075678,43046.000000
1357.458757,41808.000000
1360.837421,40704.000000
1364.211669,39825.000000
1367.581501,38988.000000
1372.067742,37897.000000
1375.427272,37130.000000
1378.782385,36042.000000
1382.133083,34842.000000
1385.479365,33618.000000
1388.821231,32096.000000
1392.158682,30432.000000
1395.491717,28744.000000
1398.820337,27431.000000
1402.144540,25728.000000
1406.569943,23693.000000
1409.883843,22412.000000
1413.193328,21468.000000
1416.498397,20417.000000
1419.799051,19861.000000
1423.095289,19343.000000
1426.387111,18996.000000
1429.674517,18593.000000
1432.957508,18604.000000
1436.236083,18269.000000
1439.510242,18224.000000
1443.868919,18147.000000
1447.132775,18189.000000
1450.392216,18162.000000
1453.647240,18159.000000
1456.897849,18128.000000
1460.144043,18110.000000
1463.385821,18033.000000
1466.623183,17957.000000
1469.856129,17985.000000
1473.084660,17895.000000
1477.382498,17614.000000
1480.600726,17594.000000
1483.814538,17859.000000
1487.023934,17527.000000
1490.228914,17457.000000
1493.429479,17568.000000
1496.625628,17197.000000
1499.817361,17113.000000
1503.004679,16964.000000
1506.187581,17054.000000
1509.366067,16994.000000
1513.597180,16714.000000
1516.765363,16526.000000
1519.929131,16426.000000
1523.088482,16473.000000
1526.243418,16355.000000
1529.393939,16259.000000
1532.540044,16001.000000
1535.681733,15787.000000
1538.819006,15489.000000
1541.951864,15493.000000
1546.122138,15231.000000
1549.244693,14930.000000
1552.362831,14779.000000
1555.476554,14385.000000
1558.585862,14078.000000
1561.690753,14014.000000
1564.791230,13613.000000
1567.887290,13470.000000
1570.978935,13411.000000
1574.066163,13152.000000
1577.148977,12838.000000
1581.252526,12535.000000
1584.325036,12397.000000
1587.393130,12065.000000
1590.456809,12005.000000
1593.516072,11519.000000
1596.570919,11457.000000
1599.621351,11341.000000
1602.667367,11208.000000
1605.708967,10888.000000
1608.746152,10868.000000
1612.788862,10414.000000
1615.815744,10148.000000
1618.838209,10187.000000
1621.856260,9972.000000
1624.869894,9833.000000
1627.879113,9641.000000
1630.883915,9447.000000
1633.884303,9171.000000
1636.880274,9010.000000
1639.871830,8903.000000
1642.858971,8504.000000
1646.834956,8229.000000
1649.811793,8318.000000
1652.784214,7898.000000
1655.752220,7861.000000
1658.715810,7647.000000
1661.674984,7309.000000
1664.629742,7138.000000
1667.580085,6778.000000
1670.526013,6599.000000
1673.467524,5970.000000
1677.382671,5474.000000
1680.313879,4789.000000
1683.240672,4425.000000
1686.163049,3781.000000
1689.081010,3362.000000
1691.994556,2706.000000
1694.903686,2402.000000
1697.808400,2182.000000
1700.708699,1840.000000
