Wavelength (nm),Reflectance (AU)
901.663021,0.099580
905.592173,0.099310
909.516909,0.099440
913.437229,0.098910
917.353134,0.098562
921.264622,0.098237
925.171696,0.097658
929.074353,0.098320
932.972595,0.099149
938.163382,0.099614
942.051321,0.099006
945.934844,0.100010
949.813951,0.100500
953.688643,0.101018
957.558919,0.100436
961.424779,0.099785
965.286223,0.100302
969.143252,0.099246
972.995866,0.098247
978.125814,0.096938
981.968124,0.096105
985.806019,0.095994
989.639497,0.094985
993.468560,0.094868
997.293207,0.094831
1001.113439,0.095190
1004.929255,0.095680
1008.740655,0.095804
1012.547640,0.095727
1016.350208,0.096436
1021.413431,0.097072
1025.205697,0.096912
1028.993547,0.098108
1032.776981,0.098332
1036.556000,0.099017
1040.330603,0.099681
1044.100790,0.099467
1047.866561,0.100044
1051.627917,0.099829
1055.384857,0.099715
1060.387242,0.100374
1064.133879,0.100463
1067.876100,0.100083
1071.613906,0.100143
1075.347296,0.100252
1079.076270,0.100206
1082.800829,0.100346
1086.520972,0.100249
1090.236699,0.100334
1093.948010,0.100223
1097.654906,0.100088
1102.590565,0.099537
1106.287158,0.099729
1109.979334,0.099105
1113.667096,0.099256
1117.350441,0.098984
1121.029371,0.098631
1124.703885,0.098033
1128.373984,0.097214
1132.039667,0.096360
1135.700934,0.095285
1140.575755,0.093653
1144.226718,0.092079
1147.873267,0.090424
1151.515399,0.088468
1155.153116,0.086990
1158.786417,0.084507
1162.415303,0.082984
1166.039773,0.081508
1169.659827,0.080097
1173.275465,0.079010
1176.886688,0.077733
1181.694783,0.076092
1185.295703,0.075413
1188.892206,0.074405
1192.484295,0.073837
1196.071967,0.073346
1199.655224,0.072824
1203.234065,0.073066
1206.808491,0.072650
1210.378500,0.072536
1213.944094,0.073036
1218.691351,0.073436
1222.246642,0.074095
1225.797517,0.074511
1229.343977,0.075130
1232.886021,0.075901
1236.423649,0.076274
1239.956861,0.076571
1243.485658,0.076885
1247.010039,0.077000
1250.530005,0.077041
1254.045554,0.077171
1258.726085,0.077209
1262.231332,0.077500
1265.732163,0.077711
1269.228578,0.077767
1272.720577,0.077835
1276.208161,0.078022
1279.691329,0.078473
1283.170082,0.078288
1286.644418,0.078814
1290.114340,0.079092
1294.734032,0.079016
1298.193650,0.079081
1301.648852,0.078742
1305.099639,0.078589
1308.546010,0.078477
1311.987965,0.078045
1315.425504,0.077303
1318.858628,0.076756
1322.287336,0.075854
1325.711628,0.075079
1329.131505,0.073885
1333.684472,0.071891
1337.094045,0.070377
1340.499203,0.069049
1343.899945,0.067304
1347.296272,0.065743
1350.688183,0.064123
1354.075678,0.062392
1357.458757,0.060955
1360.837421,0.059495
1364.211669,0.058428
1367.581501,0.057818
1372.067742,0.056618
1375.427272,0.055639
1378.782385,0.054746
1382.133083,0.053565
1385.479365,0.052190
1388.821231,0.050734
1392.158682,0.048750
1395.491717,0.046823
1398.820337,0.044793
1402.144540,0.042787
1406.569943,0.040299
1409.883843,0.038419
1413.193328,0.037083
1416.498397,0.035736
1419.799051,0.034984
1423.095289,0.034221
1426.387111,0.033945
1429.674517,0.033626
1432.957508,0.033355
1436.236083,0.033039
1439.510242,0.033066
1443.868919,0.032610
1447.132775,0.032694
1450.392216,0.032475
1453.647240,0.032449
1456.897849,0.032708
1460.144043,0.032175
1463.385821,0.032372
1466.623183,0.032406
1469.856129,0.032357
1473.084660,0.032256
1477.382498,0.032365
1480.600726,0.032367
1483.814538,0.032295
1487.023934,0.032308
1490.228914,0.032122
1493.429479,0.032551
1496.625628,0.032499
1499.817361,0.032397
1503.004679,0.032495
1506.187581,0.032665
1509.366067,0.032734
1513.597180,0.032603
1516.765363,0.032381
1519.929131,0.032761
1523.088482,0.032716
1526.243418,0.032622
1529.393939,0.032832
1532.540044,0.032643
1535.681733,0.032867
1538.819006,0.033141
1541.951864,0.032764
1546.122138,0.032906
1549.244693,0.032807
1552.362831,0.032709
1555.476554,0.032611
1558.585862,0.033488
1561.690753,0.032984
1564.791230,0.033071
1567.887290,0.033268
1570.978935,0.033178
1574.066163,0.033351
1577.148977,0.033264
1581.252526,0.033135
1584.325036,0.033556
1587.393130,0.033847
1590.456809,0.033616
1593.516072,0.033651
1596.570919,0.034187
1599.621351,0.034456
1602.667367,0.034247
1605.708967,0.034462
1608.746152,0.034414
1612.788862,0.034756
1615.815744,0.034922
1618.838209,0.035141
1621.856260,0.035331
1624.869894,0.035081
1627.879113,0.035565
1630.883915,0.035475
1633.884303,0.035478
1636.880274,0.035834
1639.871830,0.035985
1642.858971,0.036560
1646.834956,0.037231
1649.811793,0.037392
1652.784214,0.037574
1655.752220,0.037807
1658.715810,0.039272
1661.674984,0.040773
1664.629742,0.042500
1667.580085,0.045364
1670.526013,0.050319
1673.467524,0.052423
1677.382671,0.058705
1680.313879,0.064595
1683.240672,0.068086
1686.163049,0.070939
1689.081010,0.068896
1691.994556,0.069946
1694.903686,0.067133
1697.808400,0.069125
1700.708699,0.066290
