Wavelength (nm),Sample Signal (unitless)
901.663021,9091.000000
905.592173,9867.000000
909.516909,10687.000000
913.437229,11756.000000
917.353134,12730.000000
921.264622,14084.000000
925.171696,15524.000000
929.074353,17001.000000
932.972595,18782.000000
938.163382,20854.000000
942.051321,22661.000000
945.934844,24220.000000
949.813951,25608.000000
953.688643,26969.000000
957.558919,28343.000000
961.424779,29477.000000
965.286223,30445.000000
969.143252,31317.000000
972.995866,31847.000000
978.125814,32517.000000
981.968124,32691.000000
985.806019,33253.000000
989.639497,33292.000000
993.468560,33197.000000
997.293207,33183.000000
1001.113439,33058.000000
1004.929255,32822.000000
1008.740655,32843.000000
1012.547640,32719.000000
1016.350208,32630.000000
1021.413431,32828.000000
1025.205697,32883.000000
1028.993547,32951.000000
1032.776981,33266.000000
1036.556000,33188.000000
1040.330603,33570.000000
1044.100790,33827.000000
1047.866561,33982.000000
1051.627917,34292.000000
1055.384857,34596.000000
1060.387242,34538.000000
1064.133879,34896.000000
1067.876100,35136.000000
1071.613906,35343.000000
1075.347296,35643.000000
1079.076270,35657.000000
1082.800829,35745.000000
1086.520972,36215.000000
1090.236699,36109.000000
1093.948010,36387.000000
1097.654906,36517.000000
1102.590565,36765.000000
1106.287158,36946.000000
1109.979334,36867.000000
1113.667096,36769.000000
1117.350441,36815.000000
1121.029371,36984.000000
1124.703885,36858.000000
1128.373984,36613.000000
1132.039667,36617.000000
1135.700934,36394.000000
1140.575755,36097.000000
1144.226718,35797.000000
1147.873267,35486.000000
1151.515399,35023.000000
1155.153116,34753.000000
1158.786417,34380.000000
1162.415303,34217.000000
1166.039773,34149.000000
1169.659827,33764.000000
1173.275465,33673.000000
1176.886688,33697.000000
1181.694783,33533.000000
1185.295703,33806.000000
1188.892206,33938.000000
1192.484295,34024.000000
1196.071967,34294.000000
1199.655224,34384.000000
1203.234065,35072.000000
1206.808491,35400.000000
1210.378500,35969.000000
1213.944094,36387.000000
1218.691351,37328.000000
1222.246642,38118.000000
1225.797517,38905.000000
1229.343977,39678.000000
1232.886021,40404.000000
1236.423649,40828.000000
1239.956861,41548.000000
1243.485658,42034.000000
1247.010039,42446.000000
1250.530005,42947.000000
1254.045554,43455.000000
1258.726085,43992.000000
1262.231332,44415.000000
1265.732163,44697.000000
1269.228578,45370.000000
1272.720577,45717.000000
1276.208161,45945.000000
1279.691329,46473.000000
1283.170082,46903.000000
1286.644418,47374.000000
1290.114340,47693.000000
1294.734032,48199.000000
1298.193650,48343.000000
1301.648852,48529.000000
1305.099639,48534.000000
1308.546010,48578.000000
1311.987965,48557.000000
1315.425504,48000.000000
1318.858628,47917.000000
1322.287336,47641.000000
1325.711628,47304.000000
1329.131505,46721.000000
1333.684472,45923.000000
1337.094045,45128.000000
1340.499203,44594.000000
1343.899945,43712.000000
1347.296272,42852.000000
1350.688183,41934.000000
1354.075678,40920.000000
1357.458757,40138.000000
1360.837421,39312.000000
1364.211669,38792.000000
1367.581501,38107.000000
1372.067742,37483.000000
1375.427272,36715.000000
1378.782385,35871.000000
1382.133083,34764.000000
1385.479365,33761.000000
1388.821231,32537.000000
1392.158682,31525.000000
1395.491717,30422.000000
1398.820337,28954.000000
1402.144540,27759.000000
1406.569943,25908.000000
1409.883843,24575.000000
1413.193328,23164.000000
1416.498397,21858.000000
1419.799051,20648.000000
1423.095289,19704.000000
1426.387111,18913.000000
1429.674517,18020.000000
1432.957508,17359.000000
1436.236083,16767.000000
1439.510242,16494.000000
1443.868919,16154.000000
1447.132775,15966.000000
1450.392216,15830.000000
1453.647240,15503.000000
1456.897849,15316.000000
1460.144043,15195.000000
1463.385821,15225.000000
1466.623183,14926.000000
1469.856129,14580.000000
1473.084660,14765.000000
1477.382498,14523.000000
1480.600726,14525.000000
1483.814538,14584.000000
1487.023934,14472.000000
1490.228914,14496.000000
1493.429479,14643.000000
1496.625628,14609.000000
1499.817361,14693.000000
1503.004679,14495.000000
1506.187581,14751.000000
1509.366067,14445.000000
1513.597180,14512.000000
1516.765363,14277.000000
1519.929131,14324.000000
1523.088482,14382.000000
1526.243418,14192.000000
1529.393939,14133.000000
1532.540044,13957.000000
1535.681733,13898.000000
1538.819006,13923.000000
1541.951864,13822.000000
1546.122138,13247.000000
1549.244693,13256.000000
1552.362831,12981.000000
1555.476554,12728.000000
1558.585862,12489.000000
1561.690753,12509.000000
1564.791230,12071.000000
1567.887290,11909.000000
1570.978935,11849.000000
1574.066163,11615.000000
1577.148977,11570.000000
1581.252526,11497.000000
1584.325036,11274.000000
1587.393130,11019.000000
1590.456809,10949.000000
1593.516072,10722.000000
1596.570919,10764.000000
1599.621351,10652.000000
1602.667367,10222.000000
1605.708967,10443.000000
1608.746152,10319.000000
1612.788862,10132.000000
1615.815744,10007.000000
1618.838209,9731.000000
1621.856260,9703.000000
1624.869894,9432.000000
1627.879113,9365.000000
1630.883915,9207.000000
1633.884303,9118.000000
1636.880274,8957.000000
1639.871830,8675.000000
1642.858971,8485.000000
1646.834956,8453.000000
1649.811793,8172.000000
1652.784214,8183.000000
1655.752220,7932.000000
1658.715810,7723.000000
1661.674984,7468.000000
1664.629742,7130.000000
1667.580085,7076.000000
1670.526013,6745.000000
1673.467524,6256.000000
1677.382671,5710.000000
1680.313879,5063.000000
1683.240672,4607.000000
1686.163049,4000.000000
1689.081010,3394.000000
1691.994556,3031.000000
1694.903686,2634.000000
1697.808400,2005.000000
1700.708699,1671.000000
