Wavelength (nm),Absorbance (AU)
901.663021,0.980881
905.592173,0.988930
909.516909,0.996200
913.437229,0.996071
917.353134,1.004374
921.264622,0.999565
925.171696,1.006417
929.074353,1.005259
932.972595,1.004487
938.163382,1.001578
942.051321,1.000473
945.934844,0.999293
949.813951,0.999900
953.688643,0.998362
957.558919,0.998349
961.424779,0.999644
965.286223,1.002737
969.143252,1.004172
972.995866,1.006889
978.125814,1.008845
981.968124,1.013764
985.806019,1.017359
989.639497,1.019544
993.468560,1.021401
997.293207,1.023501
1001.113439,1.023262
1004.929255,1.021641
1008.740655,1.021144
1012.547640,1.020012
1016.350208,1.020064
1021.413431,1.016492
1025.205697,1.017750
1028.993547,1.018246
1032.776981,1.014790
1036.556000,1.013628
1040.330603,1.015102
1044.100790,1.015471
1047.866561,1.013296
1051.627917,1.011970
1055.384857,1.008845
1060.387242,1.012849
1064.133879,1.009949
1067.876100,1.012652
1071.613906,1.009680
1075.347296,1.010984
1079.076270,1.009873
1082.800829,1.010317
1086.520972,1.012077
1090.236699,1.010535
1093.948010,1.011869
1097.654906,1.011153
1102.590565,1.010943
1106.287158,1.013047
1109.979334,1.015388
1113.667096,1.014091
1117.350441,1.013624
1121.029371,1.014737
1124.703885,1.017143
1128.373984,1.019908
1132.039667,1.021784
1135.700934,1.025775
1140.575755,1.032679
1144.226718,1.037298
1147.873267,1.043604
1151.515399,1.048761
1155.153116,1.054514
1158.786417,1.062884
1162.415303,1.070048
1166.039773,1.075574
1169.659827,1.082057
1173.275465,1.086294
1176.886688,1.092487
1181.694783,1.101736
1185.295703,1.107066
1188.892206,1.112519
1192.484295,1.115869
1196.071967,1.117759
1199.655224,1.119400
1203.234065,1.121050
1206.808491,1.121173
1210.378500,1.123827
1213.944094,1.123327
1218.691351,1.121847
1222.246642,1.118887
1225.797517,1.117414
1229.343977,1.111272
1232.886021,1.110710
1236.423649,1.109382
1239.956861,1.110686
1243.485658,1.109639
1247.010039,1.109630
1250.530005,1.108652
1254.045554,1.106675
1258.726085,1.106857
1262.231332,1.106861
1265.732163,1.108037
1269.228578,1.107060
1272.720577,1.106072
1276.208161,1.106591
1279.691329,1.106020
1283.170082,1.105171
1286.644418,1.103940
1290.114340,1.103290
1294.734032,1.103622
1298.193650,1.103567
1301.648852,1.103890
1305.099639,1.103028
1308.546010,1.105647
1311.987965,1.107345
1315.425504,1.109774
1318.858628,1.110669
1322.287336,1.114942
1325.711628,1.118702
1329.131505,1.124647
1333.684472,1.130549
1337.094045,1.138369
1340.499203,1.145992
1343.899945,1.153019
1347.296272,1.161750
1350.688183,1.170536
1354.075678,1.180961
1357.458757,1.186861
1360.837421,1.194757
1364.211669,1.202466
1367.581501,1.209425
1372.067742,1.215379
1375.427272,1.219814
1378.782385,1.226507
1382.133083,1.234111
1385.479365,1.244419
1388.821231,1.256480
1392.158682,1.268923
1395.491717,1.287551
1398.820337,1.304144
1402.144540,1.323007
1406.569943,1.355507
1409.883843,1.377442
1413.193328,1.399384
1416.498397,1.418429
1419.799051,1.434221
1423.095289,1.448741
1426.387111,1.467346
1429.674517,1.473402
1432.957508,1.481732
1436.236083,1.490076
1439.510242,1.492989
1443.868919,1.498405
1447.132775,1.501668
1450.392216,1.503128
1453.647240,1.508449
1456.897849,1.507659
1460.144043,1.510279
1463.385821,1.508020
1466.623183,1.510594
1469.856129,1.510602
1473.084660,1.511667
1477.382498,1.508562
1480.600726,1.505526
1483.814538,1.506574
1487.023934,1.509678
1490.228914,1.507247
1493.429479,1.507276
1496.625628,1.509046
1499.817361,1.504875
1503.004679,1.503476
1506.187581,1.505582
1509.366067,1.501807
1513.597180,1.500641
1516.765363,1.500883
1519.929131,1.499240
1523.088482,1.499266
1526.243418,1.499344
1529.393939,1.496430
1532.540044,1.496549
1535.681733,1.495530
1538.819006,1.497910
1541.951864,1.496057
1546.122138,1.494594
1549.244693,1.494331
1552.362831,1.495481
1555.476554,1.498032
1558.585862,1.498682
1561.690753,1.489127
1564.791230,1.490381
1567.887290,1.494931
1570.978935,1.494298
1574.066163,1.493468
1577.148977,1.492099
1581.252526,1.490647
1584.325036,1.490706
1587.393130,1.486850
1590.456809,1.486758
1593.516072,1.481153
1596.570919,1.478561
1599.621351,1.475685
1602.667367,1.481227
1605.708967,1.471692
1608.746152,1.464510
1612.788862,1.474054
1615.815744,1.463994
1618.838209,1.464819
1621.856260,1.463633
1624.869894,1.456894
1627.879113,1.454222
1630.883915,1.452728
1633.884303,1.449530
1636.880274,1.448994
1639.871830,1.450678
1642.858971,1.441253
1646.834956,1.441932
1649.811793,1.439726
1652.784214,1.424699
1655.752220,1.419939
1658.715810,1.404527
1661.674984,1.390519
1664.629742,1.365512
1667.580085,1.345515
1670.526013,1.305697
1673.467524,1.281178
1677.382671,1.221004
1680.313879,1.171056
1683.240672,1.151942
1686.163049,1.142127
1689.081010,1.139281
1691.994556,1.132427
1694.903686,1.123427
1697.808400,1.150671
1700.708699,1.129387
