Wavelength (nm),Reflectance (AU)
901.663021,0.120586
905.592173,0.120335
909.516909,0.119323
913.437229,0.118159
917.353134,0.117879
921.264622,0.117522
925.171696,0.117839
929.074353,0.118326
932.972595,0.118076
938.163382,0.118178
942.051321,0.118390
945.934844,0.117635
949.813951,0.118563
953.688643,0.118465
957.558919,0.118748
961.424779,0.117771
965.286223,0.116324
969.143252,0.115512
972.995866,0.114504
978.125814,0.113320
981.968124,0.112010
985.806019,0.111257
989.639497,0.110618
993.468560,0.110392
997.293207,0.110015
1001.113439,0.110434
1004.929255,0.110904
1008.740655,0.111214
1012.547640,0.110976
1016.350208,0.111525
1021.413431,0.112094
1025.205697,0.112274
1028.993547,0.112786
1032.776981,0.113764
1036.556000,0.113813
1040.330603,0.114533
1044.100790,0.115256
1047.866561,0.115152
1051.627917,0.115849
1055.384857,0.115666
1060.387242,0.116452
1064.133879,0.116362
1067.876100,0.116713
1071.613906,0.117113
1075.347296,0.116775
1079.076270,0.117329
1082.800829,0.117668
1086.520972,0.117414
1090.236699,0.117845
1093.948010,0.117807
1097.654906,0.117765
1102.590565,0.117672
1106.287158,0.117763
1109.979334,0.117705
1113.667096,0.117489
1117.350441,0.117295
1121.029371,0.116954
1124.703885,0.116623
1128.373984,0.115680
1132.039667,0.115055
1135.700934,0.114167
1140.575755,0.112302
1144.226718,0.110929
1147.873267,0.108936
1151.515399,0.107078
1155.153116,0.105138
1158.786417,0.103070
1162.415303,0.101375
1166.039773,0.099653
1169.659827,0.098052
1173.275465,0.096855
1176.886688,0.094743
1181.694783,0.093402
1185.295703,0.092173
1188.892206,0.090854
1192.484295,0.090149
1196.071967,0.089294
1199.655224,0.088690
1203.234065,0.088461
1206.808491,0.088313
1210.378500,0.088244
1213.944094,0.088834
1218.691351,0.088911
1222.246642,0.089411
1225.797517,0.090369
1229.343977,0.090854
1232.886021,0.091355
1236.423649,0.091434
1239.956861,0.091808
1243.485658,0.092074
1247.010039,0.092136
1250.530005,0.092397
1254.045554,0.092707
1258.726085,0.092669
1262.231332,0.092830
1265.732163,0.093180
1269.228578,0.093078
1272.720577,0.093223
1276.208161,0.093459
1279.691329,0.093675
1283.170082,0.094026
1286.644418,0.094163
1290.114340,0.094277
1294.734032,0.094357
1298.193650,0.094441
1301.648852,0.094318
1305.099639,0.094233
1308.546010,0.094098
1311.987965,0.093798
1315.425504,0.093107
1318.858628,0.092231
1322.287336,0.091458
1325.711628,0.090167
1329.131505,0.089007
1333.684472,0.087004
1337.094045,0.085399
1340.499203,0.083616
1343.899945,0.081946
1347.296272,0.079995
1350.688183,0.077700
1354.075678,0.075938
1357.458757,0.074189
1360.837421,0.072190
1364.211669,0.071051
1367.581501,0.069973
1372.067742,0.068124
1375.427272,0.067221
1378.782385,0.066247
1382.133083,0.064523
1385.479365,0.062966
1388.821231,0.060977
1392.158682,0.058395
1395.491717,0.055297
1398.820337,0.052529
1402.144540,0.049049
1406.569943,0.045163
1409.883843,0.042168
1413.193328,0.039559
1416.498397,0.037422
1419.799051,0.035749
1423.095289,0.034026
1426.387111,0.033269
1429.674517,0.032232
1432.957508,0.031508
1436.236083,0.031048
1439.510242,0.030769
1443.868919,0.030479
1447.132775,0.030470
1450.392216,0.030148
1453.647240,0.030122
1456.897849,0.029730
1460.144043,0.029846
1463.385821,0.029840
1466.623183,0.029747
1469.856129,0.029608
1473.084660,0.029855
1477.382498,0.029945
1480.600726,0.029604
1483.814538,0.029892
1487.023934,0.030022
1490.228914,0.029816
1493.429479,0.029643
1496.625628,0.029862
1499.817361,0.029966
1503.004679,0.029790
1506.187581,0.029786
1509.366067,0.030265
1513.597180,0.030172
1516.765363,0.030173
1519.929131,0.030279
1523.088482,0.029941
1526.243418,0.030324
1529.393939,0.030306
1532.540044,0.030172
1535.681733,0.030473
1538.819006,0.030436
1541.951864,0.030708
1546.122138,0.030315
1549.244693,0.030393
1552.362831,0.030398
1555.476554,0.030326
1558.585862,0.030649
1561.690753,0.030262
1564.791230,0.030621
1567.887290,0.030297
1570.978935,0.030210
1574.066163,0.030264
1577.148977,0.030202
1581.252526,0.030344
1584.325036,0.030541
1587.393130,0.030294
1590.456809,0.030593
1593.516072,0.030540
1596.570919,0.030939
1599.621351,0.030810
1602.667367,0.031255
1605.708967,0.031516
1608.746152,0.031246
1612.788862,0.031793
1615.815744,0.031929
1618.838209,0.032016
1621.856260,0.032325
1624.869894,0.032121
1627.879113,0.032805
1630.883915,0.032498
1633.884303,0.033322
1636.880274,0.033208
1639.871830,0.033965
1642.858971,0.033982
1646.834956,0.033928
1649.811793,0.034603
1652.784214,0.035847
1655.752220,0.035564
1658.715810,0.036819
1661.674984,0.037193
1664.629742,0.039171
1667.580085,0.041950
1670.526013,0.044787
1673.467524,0.047815
1677.382671,0.052061
1680.313879,0.054320
1683.240672,0.056002
1686.163049,0.055737
1689.081010,0.058353
1691.994556,0.056187
1694.903686,0.056610
1697.808400,0.054723
1700.708699,0.050182
