Wavelength (nm),Absorbance (AU)
901.663021,0.961733
905.592173,0.959986
909.516909,0.963876
913.437229,0.969176
917.353134,0.969532
921.264622,0.973384
925.171696,0.971982
929.074353,0.969924
932.972595,0.968941
938.163382,0.968241
942.051321,0.961339
945.934844,0.961490
949.813951,0.958352
953.688643,0.957232
957.558919,0.957077
961.424779,0.957816
965.286223,0.960012
969.143252,0.961901
972.995866,0.965041
978.125814,0.972159
981.968124,0.972917
985.806019,0.974461
989.639497,0.978676
993.468560,0.981218
997.293207,0.980564
1001.113439,0.980723
1004.929255,0.979142
1008.740655,0.975271
1012.547640,0.974142
1016.350208,0.974064
1021.413431,0.972767
1025.205697,0.970685
1028.993547,0.969063
1032.776981,0.967382
1036.556000,0.968095
1040.330603,0.963871
1044.100790,0.963770
1047.866561,0.962873
1051.627917,0.962278
1055.384857,0.961968
1060.387242,0.961774
1064.133879,0.962887
1067.876100,0.960919
1071.613906,0.961326
1075.347296,0.961714
1079.076270,0.963010
1082.800829,0.961571
1086.520972,0.961641
1090.236699,0.961585
1093.948010,0.962733
1097.654906,0.962074
1102.590565,0.963680
1106.287158,0.963600
1109.979334,0.964603
1113.667096,0.966721
1117.350441,0.965899
1121.029371,0.966827
1124.703885,0.970234
1128.373984,0.972399
1132.039667,0.976253
1135.700934,0.981291
1140.575755,0.987850
1144.226718,0.995029
1147.873267,1.002736
1151.515399,1.012467
1155.153116,1.019986
1158.786417,1.028297
1162.415303,1.035983
1166.039773,1.044237
1169.659827,1.048404
1173.275465,1.057880
1176.886688,1.061410
1181.694783,1.071694
1185.295703,1.075728
1188.892206,1.079391
1192.484295,1.083813
1196.071967,1.087909
1199.655224,1.090745
1203.234065,1.091740
1206.808491,1.091197
1210.378500,1.092476
1213.944094,1.090356
1218.691351,1.089591
1222.246642,1.084471
1225.797517,1.081703
1229.343977,1.079017
1232.886021,1.075401
1236.423649,1.075758
1239.956861,1.072647
1243.485658,1.070778
1247.010039,1.071683
1250.530005,1.069398
1254.045554,1.069414
1258.726085,1.068560
1262.231332,1.067099
1265.732163,1.067533
1269.228578,1.067561
1272.720577,1.066950
1276.208161,1.064772
1279.691329,1.065072
1283.170082,1.064836
1286.644418,1.063405
1290.114340,1.063828
1294.734032,1.064008
1298.193650,1.062621
1301.648852,1.063222
1305.099639,1.065106
1308.546010,1.065727
1311.987965,1.068163
1315.425504,1.070627
1318.858628,1.074712
1322.287336,1.077042
1325.711628,1.082038
1329.131505,1.089835
1333.684472,1.098368
1337.094045,1.104452
1340.499203,1.112780
1343.899945,1.120066
1347.296272,1.130699
1350.688183,1.139342
1354.075678,1.148713
1357.458757,1.157258
1360.837421,1.165574
1364.211669,1.173679
1367.581501,1.178815
1372.067742,1.184877
1375.427272,1.191853
1378.782385,1.197891
1382.133083,1.207287
1385.479365,1.215586
1388.821231,1.229747
1392.158682,1.241325
1395.491717,1.259028
1398.820337,1.272464
1402.144540,1.290861
1406.569943,1.317694
1409.883843,1.334815
1413.193328,1.352575
1416.498397,1.366358
1419.799051,1.380838
1423.095289,1.393384
1426.387111,1.398769
1429.674517,1.411467
1432.957508,1.420227
1436.236083,1.424153
1439.510242,1.429158
1443.868919,1.430507
1447.132775,1.435563
1450.392216,1.435724
1453.647240,1.443145
1456.897849,1.439581
1460.144043,1.444672
1463.385821,1.445971
1466.623183,1.443202
1469.856129,1.442245
1473.084660,1.445979
1477.382498,1.441888
1480.600726,1.447625
1483.814538,1.444199
1487.023934,1.445020
1490.228914,1.441516
1493.429479,1.443087
1496.625628,1.441564
1499.817361,1.436330
1503.004679,1.435352
1506.187581,1.435677
1509.366067,1.433497
1513.597180,1.431332
1516.765363,1.428932
1519.929131,1.427889
1523.088482,1.424636
1526.243418,1.428277
1529.393939,1.425669
1532.540044,1.426502
1535.681733,1.423937
1538.819006,1.423113
1541.951864,1.420025
1546.122138,1.421194
1549.244693,1.427697
1552.362831,1.423061
1555.476554,1.416724
1558.585862,1.416602
1561.690753,1.413765
1564.791230,1.417228
1567.887290,1.420375
1570.978935,1.417877
1574.066163,1.413166
1577.148977,1.411171
1581.252526,1.411832
1584.325036,1.407788
1587.393130,1.405794
1590.456809,1.405510
1593.516072,1.403532
1596.570919,1.403445
1599.621351,1.391753
1602.667367,1.390921
1605.708967,1.394050
1608.746152,1.390521
1612.788862,1.391490
1615.815744,1.376238
1618.838209,1.384095
1621.856260,1.378121
1624.869894,1.371973
1627.879113,1.369232
1630.883915,1.365582
1633.884303,1.358960
1636.880274,1.356066
1639.871830,1.351675
1642.858971,1.350807
1646.834956,1.344829
1649.811793,1.342700
1652.784214,1.333270
1655.752220,1.326390
1658.715810,1.317716
1661.674984,1.297370
1664.629742,1.267502
1667.580085,1.241769
1670.526013,1.201051
1673.467524,1.166099
1677.382671,1.113738
1680.313879,1.066199
1683.240672,1.039276
1686.163049,1.030705
1689.081010,1.012085
1691.994556,1.004577
1694.903686,1.026233
1697.808400,1.019708
1700.708699,1.045530
