Wavelength (nm),Sample Signal (unitless)
901.663021,14902.000000
905.592173,16272.000000
909.516909,17345.000000
913.437229,18997.000000
917.353134,20867.000000
921.264622,22749.000000
925.171696,25497.000000
929.074353,28172.000000
932.972595,30965.000000
938.163382,34513.000000
942.051321,37007.000000
945.934844,39552.000000
949.813951,42081.000000
953.688643,44479.000000
957.558919,46758.000000
961.424779,48391.000000
965.286223,49899.000000
969.143252,51056.000000
972.995866,51972.000000
978.125814,52616.000000
981.968124,52954.000000
985.806019,53487.000000
989.639497,53662.000000
993.468560,53687.000000
997.293207,53369.000000
1001.113439,53082.000000
1004.929255,53166.000000
1008.740655,53076.000000
1012.547640,53026.000000
1016.350208,53169.000000
1021.413431,53666.000000
1025.205697,53697.000000
1028.993547,53913.000000
1032.776981,54376.000000
1036.556000,54899.000000
1040.330603,55258.000000
1044.100790,55732.000000
1047.866561,56354.000000
1051.627917,56740.000000
1055.384857,57283.000000
1060.387242,57737.000000
1064.133879,58221.000000
1067.876100,58712.000000
1071.613906,59111.000000
1075.347296,59411.000000
1079.076270,59635.000000
1082.800829,59988.000000
1086.520972,60477.000000
1090.236699,60696.000000
1093.948010,61011.000000
1097.654906,61225.000000
1102.590565,61484.000000
1106.287158,61487.000000
1109.979334,61779.000000
1113.667096,61803.000000
1117.350441,61822.000000
1121.029371,61829.000000
1124.703885,61846.000000
1128.373984,61730.000000
1132.039667,61271.000000
1135.700934,60956.000000
1140.575755,59949.000000
1144.226718,59251.000000
1147.873267,58568.000000
1151.515399,57652.000000
1155.153116,56793.000000
1158.786417,55954.000000
1162.415303,55109.000000
1166.039773,54516.000000
1169.659827,54229.000000
1173.275465,53708.000000
1176.886688,53638.000000
1181.694783,53168.000000
1185.295703,53222.000000
1188.892206,53191.000000
1192.484295,53428.000000
1196.071967,53754.000000
1199.655224,54107.000000
1203.234065,54643.000000
1206.808491,55339.000000
1210.378500,56399.000000
1213.944094,57319.000000
1218.691351,58747.000000
1222.246642,59900.000000
1225.797517,61550.000000
1229.343977,62794.000000
1232.886021,63992.000000
1236.423649,65239.000000
1239.956861,66382.000000
1243.485658,67515.000000
1247.010039,68264.000000
1250.530005,69352.000000
1254.045554,70135.000000
1258.726085,71131.000000
1262.231332,71878.000000
1265.732163,72724.000000
1269.228578,73461.000000
1272.720577,74772.000000
1276.208161,75358.000000
1279.691329,76266.000000
1283.170082,77078.000000
1286.644418,77736.000000
1290.114340,78252.000000
1294.734032,79012.000000
1298.193650,79479.000000
1301.648852,79800.000000
1305.099639,79959.000000
1308.546010,79765.000000
1311.987965,79628.000000
1315.425504,79010.000000
1318.858628,78316.000000
1322.287336,77471.000000
1325.711628,76515.000000
1329.131505,75115.000000
1333.684472,73167.000000
1337.094045,71574.000000
1340.499203,69843.000000
1343.899945,68115.000000
1347.296272,66426.000000
1350.688183,64078.000000
1354.075678,62127.000000
1357.458757,60474.000000
1360.837421,58883.000000
1364.211669,57600.000000
1367.581501,56429.000000
1372.067742,54894.000000
1375.427272,53544.000000
1378.782385,52214.000000
1382.133083,50493.000000
1385.479365,48715.000000
1388.821231,46550.000000
1392.158682,44252.000000
1395.491717,42218.000000
1398.820337,40014.000000
1402.144540,37566.000000
1406.569943,34886.000000
1409.883843,32875.000000
1413.193328,30926.000000
1416.498397,29435.000000
1419.799051,28101.000000
1423.095289,27178.000000
1426.387111,26248.000000
1429.674517,25576.000000
1432.957508,24961.000000
1436.236083,24523.000000
1439.510242,24380.000000
1443.868919,23912.000000
1447.132775,23620.000000
1450.392216,23418.000000
1453.647240,23267.000000
1456.897849,23077.000000
1460.144043,22918.000000
1463.385821,22857.000000
1466.623183,22762.000000
1469.856129,22571.000000
1473.084660,22513.000000
1477.382498,22260.000000
1480.600726,22498.000000
1483.814538,22295.000000
1487.023934,22228.000000
1490.228914,22283.000000
1493.429479,22173.000000
1496.625628,21917.000000
1499.817361,21974.000000
1503.004679,21973.000000
1506.187581,22036.000000
1509.366067,21778.000000
1513.597180,21728.000000
1516.765363,21584.000000
1519.929131,21608.000000
1523.088482,21587.000000
1526.243418,21322.000000
1529.393939,21041.000000
1532.540044,20995.000000
1535.681733,20666.000000
1538.819006,20517.000000
1541.951864,20230.000000
1546.122138,19972.000000
1549.244693,19326.000000
1552.362831,19267.000000
1555.476554,19126.000000
1558.585862,18743.000000
1561.690753,18707.000000
1564.791230,18059.000000
1567.887290,17938.000000
1570.978935,17801.000000
1574.066163,17574.000000
1577.148977,17166.000000
1581.252526,16697.000000
1584.325036,16595.000000
1587.393130,16229.000000
1590.456809,16084.000000
1593.516072,15813.000000
1596.570919,15566.000000
1599.621351,15471.000000
1602.667367,15268.000000
1605.708967,15039.000000
1608.746152,14801.000000
1612.788862,14527.000000
1615.815744,14299.000000
1618.838209,14064.000000
1621.856260,13795.000000
1624.869894,13772.000000
1627.879113,13446.000000
1630.883915,13156.000000
1633.884303,12975.000000
1636.880274,12866.000000
1639.871830,12470.000000
1642.858971,12240.000000
1646.834956,11845.000000
1649.811793,11498.000000
1652.784214,11185.000000
1655.752220,11055.000000
1658.715810,10790.000000
1661.674984,10651.000000
1664.629742,10243.000000
1667.580085,9945.000000
1670.526013,9425.000000
1673.467524,9045.000000
1677.382671,8355.000000
1680.313879,7460.000000
1683.240672,6726.000000
1686.163049,6035.000000
1689.081010,5126.000000
1691.994556,4479.000000
1694.903686,3835.000000
1697.808400,3356.000000
1700.708699,2746.000000
