Wavelength (nm),Reflectance (AU)
901.663021,0.089766
905.592173,0.089310
909.516909,0.088521
913.437229,0.087839
917.353134,0.086802
921.264622,0.086503
925.171696,0.085712
929.074353,0.085822
932.972595,0.085016
938.163382,0.085571
942.051321,0.085517
945.934844,0.085789
949.813951,0.085258
953.688643,0.084983
957.558919,0.085102
961.424779,0.084336
965.286223,0.083087
969.143252,0.082827
972.995866,0.081700
978.125814,0.081045
981.968124,0.080076
985.806019,0.079786
989.639497,0.078910
993.468560,0.078044
997.293207,0.077987
1001.113439,0.078196
1004.929255,0.078736
1008.740655,0.078159
1012.547640,0.078936
1016.350208,0.079219
1021.413431,0.079448
1025.205697,0.079982
1028.993547,0.080124
1032.776981,0.080948
1036.556000,0.081403
1040.330603,0.081456
1044.100790,0.082209
1047.866561,0.082608
1051.627917,0.083513
1055.384857,0.083587
1060.387242,0.083730
1064.133879,0.084670
1067.876100,0.084967
1071.613906,0.085899
1075.347296,0.085955
1079.076270,0.085800
1082.800829,0.086084
1086.520972,0.086827
1090.236699,0.086979
1093.948010,0.087185
1097.654906,0.087432
1102.590565,0.087104
1106.287158,0.087748
1109.979334,0.087217
1113.667096,0.087733
1117.350441,0.087794
1121.029371,0.087053
1124.703885,0.086678
1128.373984,0.086140
1132.039667,0.085388
1135.700934,0.085014
1140.575755,0.083221
1144.226718,0.081864
1147.873267,0.080045
1151.515399,0.078481
1155.153116,0.076694
1158.786417,0.075098
1162.415303,0.073912
1166.039773,0.072540
1169.659827,0.071181
1173.275465,0.070394
1176.886688,0.069226
1181.694783,0.067906
1185.295703,0.066970
1188.892206,0.066467
1192.484295,0.065755
1196.071967,0.065333
1199.655224,0.064468
1203.234065,0.064504
1206.808491,0.064558
1210.378500,0.064658
1213.944094,0.064556
1218.691351,0.064882
1222.246642,0.065471
1225.797517,0.065389
1229.343977,0.065807
1232.886021,0.066285
1236.423649,0.066031
1239.956861,0.066925
1243.485658,0.066980
1247.010039,0.066956
1250.530005,0.067045
1254.045554,0.066992
1258.726085,0.066997
1262.231332,0.067168
1265.732163,0.067214
1269.228578,0.067491
1272.720577,0.067479
1276.208161,0.067502
1279.691329,0.067415
1283.170082,0.067810
1286.644418,0.067847
1290.114340,0.067921
1294.734032,0.068124
1298.193650,0.068227
1301.648852,0.068123
1305.099639,0.067886
1308.546010,0.067196
1311.987965,0.066831
1315.425504,0.066335
1318.858628,0.066014
1322.287336,0.065351
1325.711628,0.064510
1329.131505,0.063710
1333.684472,0.062002
1337.094045,0.060715
1340.499203,0.059325
1343.899945,0.058109
1347.296272,0.056615
1350.688183,0.055095
1354.075678,0.053999
1357.458757,0.053107
1360.837421,0.052073
1364.211669,0.051220
1367.581501,0.050149
1372.067742,0.049250
1375.427272,0.048514
1378.782385,0.047806
1382.133083,0.046931
1385.479365,0.045779
1388.821231,0.044700
1392.158682,0.043465
1395.491717,0.041683
1398.820337,0.040324
1402.144540,0.038505
1406.569943,0.036763
1409.883843,0.034957
1413.193328,0.033587
1416.498397,0.032790
1419.799051,0.031527
1423.095289,0.030737
1426.387111,0.030101
1429.674517,0.029548
1432.957508,0.029506
1436.236083,0.028618
1439.510242,0.028489
1443.868919,0.028029
1447.132775,0.027695
1450.392216,0.027678
1453.647240,0.027446
1456.897849,0.027443
1460.144043,0.027418
1463.385821,0.027288
1466.623183,0.027341
1469.856129,0.027461
1473.084660,0.027382
1477.382498,0.027316
1480.600726,0.026975
1483.814538,0.027222
1487.023934,0.026990
1490.228914,0.026968
1493.429479,0.027134
1496.625628,0.027488
1499.817361,0.027441
1503.004679,0.027289
1506.187581,0.027747
1509.366067,0.027564
1513.597180,0.027870
1516.765363,0.027511
1519.929131,0.027721
1523.088482,0.027465
1526.243418,0.027638
1529.393939,0.027771
1532.540044,0.027649
1535.681733,0.027734
1538.819006,0.027800
1541.951864,0.027987
1546.122138,0.028008
1549.244693,0.028067
1552.362831,0.028054
1555.476554,0.027989
1558.585862,0.027921
1561.690753,0.027735
1564.791230,0.027428
1567.887290,0.027463
1570.978935,0.027526
1574.066163,0.027548
1577.148977,0.027476
1581.252526,0.027647
1584.325036,0.027763
1587.393130,0.027758
1590.456809,0.028098
1593.516072,0.027722
1596.570919,0.028169
1599.621351,0.027827
1602.667367,0.027877
1605.708967,0.028254
1608.746152,0.027997
1612.788862,0.027755
1615.815744,0.028025
1618.838209,0.028021
1621.856260,0.027749
1624.869894,0.027665
1627.879113,0.028427
1630.883915,0.027729
1633.884303,0.028428
1636.880274,0.028428
1639.871830,0.028507
1642.858971,0.028970
1646.834956,0.028666
1649.811793,0.029710
1652.784214,0.029123
1655.752220,0.029722
1658.715810,0.030507
1661.674984,0.031489
1664.629742,0.032790
1667.580085,0.034437
1670.526013,0.038418
1673.467524,0.042424
1677.382671,0.048209
1680.313879,0.049696
1683.240672,0.052319
1686.163049,0.055985
1689.081010,0.058185
1691.994556,0.058737
1694.903686,0.058453
1697.808400,0.054912
1700.708699,0.055623
